group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
미술_음악,미술/음악_악기,정현첼로 1/8,"300,000",SALE,본인인증 회원,False,True,아만다맘,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683898,1107683898
미술_음악,미술/음악_악기,덱스터 일렉기타,"150,000",ESCROW,중고나라 회원,True,True,alwjdgns123,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683496,1107683496
미술_음악,미술/음악_악기,YAMAHA YFL-222 야마하 플룻 YFL-222,"200,000",SOLD_OUT,본인인증 회원,False,False,거꾸로 강을 거슬러,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682309,1107682309
미술_음악,미술/음악_악기,폐업 매장정리) 야마하피아노 최대한 저렴한 가격에 판매합니다.,"1,600,000",SOLD_OUT,◆셀러회원◆,False,False,피아노mom,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680994,1107680994
미술_음악,미술/음악_악기,알레시스 샘플패드 프로 전자드럼,"330,000",SALE,본인인증 회원,False,True,namunara,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680706,1107680706
미술_음악,미술/음악_악기,야마하 전자드럼 패달 킥 하이헷 세트 ku100 hh40,"80,000",SOLD_OUT,본인인증 회원,False,False,namunara,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680682,1107680682
미술_음악,미술/음악_악기,고퍼우드 G420ce 통기타,"200,000",SALE,본인인증 회원,False,True,namunara,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680655,1107680655
미술_음악,미술/음악_악기,매직 MAGIC BRASS 14인치 드럼 심벌 하이햇 경기광주 택배가능,"70,000",SALE,중고나라 회원,False,True,whrudwnd222,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680409,1107680409
미술_음악,미술/음악_악기,팬플룻  시링크스 25관,"150,000",SOLD_OUT,본인인증 회원,False,False,시인과농부,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679892,1107679892
미술_음악,미술/음악_악기,Novation Peak 팝니다.,"1,000,000",SOLD_OUT,중고나라 회원,False,False,별명,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679716,1107679716
미술_음악,미술/음악_악기,N-Tab 엔탑 올솔리드 통기타 (가격인하),"800,000",SALE,본인인증 회원,False,True,NIEAV,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679181,1107679181
미술_음악,미술/음악_악기,튜닝 완벽한 상태 깨끗한 드럼 (연주 영상),"680,000",SALE,본인인증 회원,False,True,드럼중고,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678780,1107678780
미술_음악,미술/음악_악기,야마하 사일런스 바이올린 판매(거의 새상품),"750,000",ESCROW,중고나라 회원,True,True,덕복희가좋아,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678530,1107678530
미술_음악,미술/음악_악기,징 징채,"50,000",SALE,본인인증 회원,False,True,먼산에12,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678454,1107678454
미술_음악,미술/음악_악기,일렉기타.  마샬엠프 팝니다,"170,000",RESERVATION_ESCROW,본인인증 회원,True,True,임종운,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678117,1107678117
미술_음악,미술/음악_악기,롤랜드 RD-2000 가격 조정,"1,800,000",SALE,중고나라 회원,False,True,granprix,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677999,1107677999
미술_음악,미술/음악_악기,4/4  신성겔럭시 첼로 하드케이스  다양한브랜드있음  첼로 케이스 중고첼로케이스 다양  상태별가격다름  수리가능 35만부터다양   뱀 첼로케이스 보가로 케이스 밥케이스 등 다양,"350,000",SALE,◆셀러회원◆,False,True,빈티지뮤직1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677968,1107677968
미술_음악,미술/음악_악기,4/4 효정바이올린 100호  구입가 15만 에 수입줄추가  상태깨끗함  정검완료as가능 보상매입가능  줄높이정상 페그 브릿지 텔피스정상 온벽함 튜닝바로사용가능 사이즈별 호수별있음,"70,000",SALE,◆셀러회원◆,False,True,빈티지뮤직1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677949,1107677949
미술_음악,미술/음악_악기,1/2 효정 250호 수입줄셋팅  북미산원목 사이즈별 있음 호수별있음 가격다양  올솔리드 중급자용  상태양호 고장없음 제작수리공방운영 as가능,"120,000",SALE,◆셀러회원◆,False,True,빈티지뮤직1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677930,1107677930
미술_음악,미술/음악_악기,성인용  콘트라베이스 /더블베이스 베이스  첼로 상태좋음,"750,000",SALE,◆셀러회원◆,False,True,빈티지뮤직1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677920,1107677920
미술_음악,미술/음악_악기,4/4 중고 효정600호 바이일린 상태깨끗함 점검완료함  구입가 120만  고급전문가용 콩쿨용  풀구성,"650,000",SALE,◆셀러회원◆,False,True,빈티지뮤직1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677903,1107677903
미술_음악,미술/음악_악기,프랑스산 바이올린 Leon Bernardel 1910,"1,300,000",SOLD_OUT,인증+안전거래 회원,True,False,대왕큰망고,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677744,1107677744
미술_음악,미술/음악_악기,[중고] YAMAHA YAS-275 판매합니다. 안양 직거래(가격수정),"650,000",SALE,중고나라 회원,False,True,쟈마르,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677378,1107677378
미술_음악,미술/음악_악기,삼익 디지털 피아노 sp2020h,"100,000",SALE,중고나라 회원,False,True,선풍기 붕붕,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677181,1107677181
미술_음악,미술/음악_악기,행드럼 (핸드팬 스틸 행드럼 9음계 22W1559),"250,000",SALE,본인인증 회원,False,True,다 사용 중인 닉네임,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677117,1107677117
미술_음악,미술/음악_악기,헥스 T200 SG/VB 일렉기타,"200,000",SALE,중고나라 회원,False,True,tmdrnr555,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676325,1107676325
미술_음악,미술/음악_악기,영창 그랜드피아노 185,"3,500,000",SALE,중고나라 회원,False,True,아 민,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675486,1107675486
미술_음악,미술/음악_악기,폐업 매장정리) 야마하피아노 최대한 저렴한 가격에 판매합니다.,"1,600,000",SOLD_OUT,◆셀러회원◆,False,False,피아노mom,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675408,1107675408
미술_음악,미술/음악_악기,야마하 u7 피아노 (상아건반),"2,500",SALE,중고나라 회원,False,True,스티치앤릴로,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107674945,1107674945
미술_음악,미술/음악_악기,작은사이즈 영창그랜드피아노 G-175BP,"3,500,000",SALE,◆셀러회원◆,False,True,피아노아저씨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672830,1107672830
미술_음악,미술/음악_악기,가격다운) Roland sc-55 mk2 게임음악 사운드모듈,"130,000",SALE,본인인증 회원,False,True,jgpi,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107671316,1107671316
미술_음악,미술/음악_악기,악기류정리,"111,111",SALE,중고나라 회원,False,True,jaaney,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107671127,1107671127
미술_음악,미술/음악_악기,야마하 CLP-685 디지털피아노 / 701 901 가와이 롤랜드 775 785 603 fx hp 704 ca 90 875 885 745 845 735 835 675,"2,300,000",ESCROW,인증+안전거래 회원,True,True,올레,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107670180,1107670180
미술_음악,미술/음악_악기,테일러910 기타,"3,300,000",SALE,본인인증 회원,False,True,주다우미,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107670029,1107670029
미술_음악,미술/음악_악기,[판매] 공연용 버찌드럼 풀세트(새제품) 파격가!!,"690,000",SALE,◆셀러회원◆,False,True,rogersseven,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107669354,1107669354
미술_음악,미술/음악_악기,[악기 판매] A+급 전자드럼 팝니다!!,"450,000",SALE,◆셀러회원◆,False,True,rogersseven,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107669290,1107669290
미술_음악,미술/음악_악기,악기 드럼세트 (미개봉박스) 65 만원 !!,"650,000",SALE,◆셀러회원◆,False,True,rogersseven,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107669223,1107669223
미술_음악,미술/음악_악기,[판매] 신품 드럼 풀세트 55만원!!,"550,000",SALE,◆셀러회원◆,False,True,rogersseven,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107669128,1107669128
미술_음악,미술/음악_악기,YAMAHA 야마하 클라리넷 YCL-351 팝니다.,"330,000",ESCROW,본인인증 회원,True,True,재즈피스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668988,1107668988
미술_음악,미술/음악_악기,2022년제품야마하베이비그랜드피아노 GC-1,"13,500,000",SALE,◆셀러회원◆,False,True,피아노아저씨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668954,1107668954
미술_음악,미술/음악_악기,클라렛 2pre 풀박,"220,000",SOLD_OUT,본인인증 회원,False,False,우뉴우늬,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668310,1107668310
미술_음악,미술/음악_악기,이정우 수제 바이올린 4/4 사이즈,"180,000",ESCROW,인증+안전거래 회원,True,True,라이세강,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668156,1107668156
미술_음악,미술/음악_악기,가와이그랜드피아노 GS-30,"6,500,000",SALE,◆셀러회원◆,False,True,피아노아저씨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107667518,1107667518
미술_음악,미술/음악_악기,젠하이저 e865s 마이크 단품 택포,"180,000",SOLD_OUT,본인인증 회원,False,False,우뉴우늬,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107667166,1107667166
미술_음악,미술/음악_악기,국악기 단소,"50,000",ESCROW,인증+안전거래 회원,True,True,김박사,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666517,1107666517
미술_음악,미술/음악_악기,국악기 소금,"50,000",ESCROW,인증+안전거래 회원,True,True,김박사,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666275,1107666275
미술_음악,미술/음악_악기,고퍼우드 g110,"80,000",SALE,중고나라 회원,False,True,민맘,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107665330,1107665330
미술_음악,미술/음악_악기,크래프터 갓인어스,"280,000",SOLD_OUT,본인인증 회원,False,False,툐깅,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107664346,1107664346
미술_음악,미술/음악_악기,폐업 매장정리) 야마하피아노 최대한 저렴한 가격에 판매합니다.,"1,600,000",SOLD_OUT,◆셀러회원◆,False,False,피아노mom,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663324,1107663324
미술_음악,미술/음악_악기,2018년생산 화이트 영창베이비 그랜드피아노 Y-157,"5,900,000",SALE,◆셀러회원◆,False,True,피아노아저씨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663058,1107663058
미술_음악,미술/음악_악기,"핸드팬(행드럼) 판매합니다. sonobe hand pan(완료), shakti pan (전용 하드케이스 포함)","2,000,000",SALE,중고나라 회원,False,True,디게,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663015,1107663015
미술_음악,미술/음악_악기,"콜트 잔망루피 에디션 어쿠스틱 기타, Jade1 Loopy PKS","150,000",SALE,중고나라 회원,False,True,휴니킹,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662887,1107662887
미술_음악,미술/음악_악기,"MODX7 키보드(군포, 세종)","1,400,000",SALE,중고나라 회원,False,True,낭월,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662193,1107662193
미술_음악,미술/음악_악기,알토 색소폰 미개봉 반값처분,"480,000",SALE,◆셀러회원◆,False,True,rogersseven,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107661288,1107661288
미술_음악,미술/음악_악기,SWING 스윙 기타 통기타 어쿠스틱기타 SM-120NT,"50,000",ESCROW,중고나라 회원,True,True,antiqueu,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107661257,1107661257
미술_음악,미술/음악_악기,[판매중] (미사용)드럼스틱 20조 일괄 판매합니다.,"100,000",SALE,본인인증 회원,False,True,레일라10,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107661241,1107661241
미술_음악,미술/음악_악기,[판매중] 허큘레스(플룻/클라리넷)스탠드 판매합니다.,"33,000",SALE,본인인증 회원,False,True,레일라10,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107661202,1107661202
미술_음악,미술/음악_악기,국산 보컬용 다이나믹 마이크 (신품) 7만 4천원,"74,000",SALE,◆셀러회원◆,False,True,rogersseven,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107661160,1107661160
미술_음악,미술/음악_악기,[악기] 드럼심벌세트 2종류 급매,"180,000",SALE,◆셀러회원◆,False,True,rogersseven,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107661130,1107661130
미술_음악,미술/음악_악기,[판매중]KORG KDM-3 BK 디지털 메트로늄 (블랙) 판매합니다.,"60,000",SALE,본인인증 회원,False,True,레일라10,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107661109,1107661109
미술_음악,미술/음악_악기,[판매] 공연용 버찌드럼 풀세트(새제품) 파격가!!,"690,000",SALE,◆셀러회원◆,False,True,rogersseven,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107661030,1107661030
미술_음악,미술/음악_악기,"[판매] 드럼심벌(크래쉬,라이드)[중고틱] 일괄 판매합니다.","90,000",SALE,본인인증 회원,False,True,레일라10,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660951,1107660951
미술_음악,미술/음악_악기,바하37LT 스타벨 Bb 트럼펫 중고 팝니다.,"1,000,000",ESCROW,중고나라 회원,True,True,Brother J,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660411,1107660411
미술_음악,미술/음악_악기,모스키 DC탱크 페달보드 파워 이펙터,"20,000",SOLD_OUT,중고나라 회원,False,False,oouㅇ유,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660386,1107660386
미술_음악,미술/음악_악기,소리북 고수북(전공자용 대북) 3종,"190,000",SALE,인증+안전거래 회원,False,True,전주 풍류마당,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660270,1107660270
미술_음악,미술/음악_악기,(초특가)야마하 정품사일런트 베이비그랜드피아노 C-1,"12,000,000",SALE,◆셀러회원◆,False,True,피아노아저씨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660261,1107660261
미술_음악,미술/음악_악기,삼익그랜드피아노NSG-186A(2015년제품),"5,800,000",SALE,◆셀러회원◆,False,True,피아노아저씨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658794,1107658794
미술_음악,미술/음악_악기,폐업 매장정리) 야마하피아노 최대한 저렴한 가격에 판매합니다.,"1,600,000",SALE,◆셀러회원◆,False,True,피아노mom,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658707,1107658707
미술_음악,미술/음악_악기,기타 이펙터 무어 레이지머신,"30,000",SALE,인증+안전거래 회원,False,True,콩파,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658332,1107658332
미술_음악,미술/음악_악기,짐크리버 재즈베이스 판매/교환,"350,000",SALE,인증+안전거래 회원,False,True,콩파,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658277,1107658277
미술_음악,미술/음악_악기,EFNOTE 5X 5기통 전자드럼 팝니다,"4,000,000",SALE,인증+안전거래 회원,False,True,나는이노랠부르며,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657644,1107657644
미술_음악,미술/음악_악기,[타스캄] Tascam Portastudio 424 MK II,"650,000",ESCROW,인증+안전거래 회원,True,True,Superorganism,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657381,1107657381
미술_음악,미술/음악_악기,독일 바이올린-4/4,"350,000",SALE,중고나라 회원,False,True,크리 에이터,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107656789,1107656789
미술_음악,미술/음악_악기,영창 WEBER베이비그랜드피아노,"4,500,000",SALE,◆셀러회원◆,False,True,피아노아저씨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107655901,1107655901
미술_음악,미술/음악_악기,아이유 통키타 kage27,"350,000",SOLD_OUT,중고나라 회원,False,False,워니,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107655758,1107655758
미술_음악,미술/음악_악기,폐업 매장정리) 야마하피아노 최대한 저렴한 가격에 판매합니다.,"1,600,000",SALE,◆셀러회원◆,False,True,피아노mom,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654306,1107654306
미술_음악,미술/음악_악기,야마하 280 풀세트 팝니다.,"800,000",ESCROW,본인인증 회원,True,True,별빛 호수,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654170,1107654170
미술_음악,미술/음악_악기,마이크 하드케이스 음향 장비 케이스 이동용 가방 콘덴서마이크 보관함,"29,000",SALE,인증+안전거래 회원,False,True,드드롱,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654019,1107654019
미술_음악,미술/음악_악기,엠오디오 키스테이션61MK3 고장 부품용 수리용 M-AUDIO Keystation61 키스테이션61 mk3,"38,000",SALE,중고나라 회원,False,True,ji2542,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107653636,1107653636
미술_음악,미술/음악_악기,Irig key 37건 판매합니다,"50,000",SOLD_OUT,본인인증 회원,False,False,SoWhat,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107653000,1107653000
미술_음악,미술/음악_악기,시그마 기타 OMT-28H,"200,000",SOLD_OUT,인증+안전거래 회원,False,False,아파시멘토,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107651423,1107651423
미술_음악,미술/음악_악기,2014년생산 야마하피아노 U-1 made in japan,"4,500,000",SALE,◆셀러회원◆,False,True,피아노아저씨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107651358,1107651358
미술_음악,미술/음악_악기,DW 디자인시리즈 아크릴 투명 5기통 드럼 세트,"2,000,000",SALE,중고나라 회원,False,True,소공22,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107650836,1107650836
미술_음악,미술/음악_악기,yamaha V50,"300,000",SALE,본인인증 회원,False,True,notdud,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107649988,1107649988
미술_음악,미술/음악_악기,야마하 클래식기타 NTX 1200R,"700,000",SALE,본인인증 회원,False,True,내 공,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107649893,1107649893
미술_음악,미술/음악_악기,야마하 클래식기타 ntx900,"560,000",SALE,본인인증 회원,False,True,내 공,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107649847,1107649847
미술_음악,미술/음악_악기,yamaha reface cs 야마하 리페이스 CS,"320,000",SALE,본인인증 회원,False,True,notdud,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107649843,1107649843
