카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
자전거_MTB/사이클,캐니언 cf slx,"1,800,000",SALE,본인인증 회원,False,True,홈런왕안느,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870693,1107870693
자전거_MTB/사이클,아팔란치아 r16 삼천리로드,"450,000",SALE,본인인증 회원,False,True,삐삐깨순이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870496,1107870496
자전거_MTB/사이클,캐논데일 슈퍼식스 에보2 풀카본 로드 m 사이즈 울테di2 팜,"4,500,000",ESCROW,본인인증 회원,True,True,햇살이아범,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870293,1107870293
자전거_MTB/사이클,트랙 Trek 20인치 프리칼리버 어린이 자전거,"200,000",SALE,본인인증 회원,False,True,우우우웅a,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869363,1107869363
자전거_MTB/사이클,(삽니다)2020스페셜라이즈드 치젤 콤프 M싸이즈 급구합니다,"777,777",SALE,본인인증 회원,False,True,뚜벅이772,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107868875,1107868875
자전거_MTB/사이클,듀라에이스 9200 52-36 미드컴팩 체인링 172.5mm 크랭크암,"230,000",ESCROW,중고나라 회원,True,True,네오베이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107868672,1107868672
자전거_MTB/사이클,(대전 직거래) 캐논데일 20인치 어린이 자전거,"200,000",SALE,본인인증 회원,False,True,예쁜어린이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867794,1107867794
자전거_MTB/사이클,메디슨 미니벨로,"630,000",SALE,중고나라 회원,False,True,하늘공ㅇ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867628,1107867628
자전거_MTB/사이클,오클리 레이싱자켓 뚜르드 프랑스 모델 판매,"50,000",SOLD_OUT,인증+안전거래 회원,True,False,cosaindy,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867066,1107867066
자전거_MTB/사이클,"로드 자전거 (Look 555, 캄파레코드)","800,000",RESERVATION_ESCROW,중고나라 회원,True,True,욤,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867037,1107867037
자전거_MTB/사이클,엘파마 에포카 e2500 로드 + DT Swiss R24 Spline 휠셋,"350,000",SALE,중고나라 회원,False,True,리비도루 경기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866904,1107866904
자전거_MTB/사이클,리들리 피닉스 슬릭 S사이즈 업그레이드,"5,000,000",SALE,본인인증 회원,False,True,시간지나면다없었던일,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866360,1107866360
자전거_MTB/사이클,캐니언 커뮤터7 하이브리드 자전거 S사이즈 판매,"1,300,000",SOLD_OUT,인증+안전거래 회원,True,False,copin,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866181,1107866181
자전거_MTB/사이클,엘파마 판타시아 S5 XT 29,"1,600,000",ESCROW,중고나라 회원,True,True,Rocky10,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865460,1107865460
자전거_MTB/사이클,마돈 6세대 sl6 (XXX4휠),"4,200,000",ESCROW,본인인증 회원,True,True,ssakkyo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865206,1107865206
자전거_MTB/사이클,자이언트 컨텐드3 S사이즈,"500,000",SALE,인증+안전거래 회원,False,True,허찌롱,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864295,1107864295
자전거_MTB/사이클,와후 볼트 자전거 속도계,"80,000",SALE,본인인증 회원,False,True,donju2so,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864137,1107864137
자전거_MTB/사이클,로드 자전거 인피자 로드바이크 신형 클라리스 모델 판매,"170,000",ESCROW,인증+안전거래 회원,True,True,JK MEDIA,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863634,1107863634
자전거_MTB/사이클,105급 5800구동계 그룹셋 팝니다.,"250,000",SALE,중고나라 회원,False,True,이리저리이것저것,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863476,1107863476
자전거_MTB/사이클,2022 스페셜라이즈드 타막스포츠 49사이즈 로발카본휠 및 풀업글차 판매합니다.,"1,950,000",SALE,본인인증 회원,False,True,하얀소리에,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863362,1107863362
자전거_MTB/사이클,캐논데일 fsi 블랙 에디션 m 사이즈,"4,000,000",SALE,본인인증 회원,False,True,앙마,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863144,1107863144
자전거_MTB/사이클,스페셜라이즈드 에픽 콤프 하드테일,"2,800,000",SALE,본인인증 회원,False,True,eastmean,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862883,1107862883
자전거_MTB/사이클,명품 티타늄 MTB,"3,300,000",ESCROW,중고나라 회원,True,True,앨리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862534,1107862534
자전거_MTB/사이클,22 트렉 에몬다 sl5 size 50,"1,600,000",SALE,본인인증 회원,False,True,앙낭망승문,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862086,1107862086
자전거_MTB/사이클,라파 클래식 롱슬리브 져지,"120,000",SALE,본인인증 회원,False,True,준파파,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860691,1107860691
자전거_MTB/사이클,메리다 스컬트라4000 순정휠셋,"80,000",SALE,본인인증 회원,False,True,초우85,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860662,1107860662
자전거_MTB/사이클,캐니언 스펙트럴 6 MTB canyon spectral,"3,100,000",SALE,중고나라 회원,False,True,tjdrb33,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860152,1107860152
자전거_MTB/사이클,라파 RCC 롱슬리브 져지,"70,000",SALE,본인인증 회원,False,True,준파파,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859942,1107859942
자전거_MTB/사이클,시마노 듀라에이스 파워미터 크랭크 (9200),"680,000",ESCROW,본인인증 회원,True,True,산악왕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859690,1107859690
자전거_MTB/사이클,비앙키 로드 니로네7 클라리스 24년식 44사이즈 신형,"800,000",ESCROW,중고나라 회원,True,True,마하6,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859605,1107859605
자전거_MTB/사이클,메리다 스컬트라100 XXS 림브 22년,"450,000",SALE,본인인증 회원,False,True,내가보기엔,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859589,1107859589
자전거_MTB/사이클,2022 트렉 에몬다 SL7 AXS급 마지막 가격 인하,"3,500,000",SALE,중고나라 회원,False,True,오덕이아닐껄,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859201,1107859201
자전거_MTB/사이클,초가성비 카본 디스크 로드자전거 2020 엘파마 레이다 R8000D 울테그라,"1,600,000",SALE,본인인증 회원,False,True,천진난만,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859155,1107859155
자전거_MTB/사이클,트리곤 다크니스xs 사이즈 울테그라 카본 휠,"930,000",SALE,중고나라 회원,False,True,asghhhh,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858771,1107858771
자전거_MTB/사이클,로드자전거판매,"150,000",SOLD_OUT,중고나라 회원,False,False,samka,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858617,1107858617
자전거_MTB/사이클,라파 코어 져지,"60,000",SALE,본인인증 회원,False,True,준파파,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858579,1107858579
자전거_MTB/사이클,"자전거 카본 휠셋 더휠 The Wheel 림브레이크(타이어,스프라켓,휠백 포함)","270,000",RESERVATION_ESCROW,본인인증 회원,True,True,REV,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858370,1107858370
자전거_MTB/사이클,첼로 엘리엇 로드자전거,"620,000",SALE,중고나라 회원,False,True,태권도노예,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857901,1107857901
자전거_MTB/사이클,첼로 스칼라티105 면 충분합니다 19년구입 상태최상,"330,000",SOLD_OUT,중고나라 회원,False,False,봉봉이002,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857532,1107857532
자전거_MTB/사이클,라파 프로팀 져지,"120,000",SALE,본인인증 회원,False,True,준파파,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857317,1107857317
