카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
반려동물_기타,디어니스트키친 탈수건조 그레인프리 터키 907g,"45,000",SALE,중고나라 회원,False,True,yellowgreen22,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890809,1107890809
반려동물_기타,앵무새,"300,000",SALE,중고나라 회원,False,True,Riuelpapa,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890582,1107890582
반려동물_기타,신시어리 딥케어 유리너리&카밍(비뇨계) 강아지 고양이 영양제 분말,"20,000",ESCROW,본인인증 회원,True,True,착한언니샵,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888076,1107888076
반려동물_기타,"어항 용품 일괄 정리>> 어항 수중펌프 25W, 여과기(집똥기) 20W, DC 에어(기포기)모터 3개","28,000",SALE,중고나라 회원,False,True,Blacknoon,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884350,1107884350
반려동물_기타,두잇 자동급식기 화이트 (기본버전),"75,000",SALE,본인인증 회원,False,True,illilliiillil,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884240,1107884240
반려동물_기타,petsfit 펫츠핏 기내용 가방 (라지사이즈),"45,000",SALE,본인인증 회원,False,True,스켈솔져,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884013,1107884013
반려동물_기타,멜슨 소프트켄넬 팝니다(62사이즈)-(택배 가능),"130,000",SALE,본인인증 회원,False,True,스켈솔져,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883916,1107883916
반려동물_기타,소유라이프 강아지 기내용 가방,"15,000",SALE,본인인증 회원,False,True,스켈솔져,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883891,1107883891
반려동물_기타,한우정액 판매 합니다,"50,000",ESCROW,본인인증 회원,True,True,Merrt1203,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882656,1107882656
반려동물_기타,레날 케이 Renal K 강아지 고양이 칼륨 영양제,"10,000",SALE,본인인증 회원,False,True,숙성된김치,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881402,1107881402
반려동물_기타,"새우항,축양장,유목 등 물생활 용품 일괄 판매","250,000",SALE,중고나라 회원,False,True,표가차르,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880087,1107880087
반려동물_기타,햄스터 베딩 사료 간식 일괄판매해요,"40,000",ESCROW,중고나라 회원,True,True,yhlcici,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879489,1107879489
반려동물_기타,"토종벌,분봉벌 유튜브","300,000",ESCROW,인증+안전거래 회원,True,True,까꿍한다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879310,1107879310
반려동물_기타,노블 6구 각도조절 어항 쿨링팬,"20,000",SALE,인증+안전거래 회원,False,True,중고로운잉여,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878122,1107878122
