카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
상품권/티켓/쿠폰_영화/연극/공연,미션임파서블 드래곤길들이기 IMAX 아이맥스 4DX MX4D 포디엑스 SCREENX 스크린엑스 SWEETBOX 스위트박스 CGV 롯데시네마 메가박스 돌비 / 릴로앤스티치 신명 F1,"7,000",SALE,본인인증 회원,False,True,네페챗,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895726,1107895726
상품권/티켓/쿠폰_영화/연극/공연,스파이에어 콘서트 양도 및 취켓팅,"12,345",ESCROW,인증+안전거래 회원,True,True,스몰배치,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895677,1107895677
상품권/티켓/쿠폰_영화/연극/공연,CGV 9000 / 롯데시네마 8500 / 메가박스 7500,"9,000",SOLD_OUT,본인인증 회원,True,False,로또되고싶어요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895610,1107895610
상품권/티켓/쿠폰_영화/연극/공연,"CGV 드래곤 길들이기 / 메가박스 드래곤 길들이기, 미션 임파서블, 신명, 소주전쟁, 그리드맨 유니버스 / 롯데시네마 소주전쟁 / 씨네큐 하이파이브, 소주전쟁","2,000",SALE,중고나라 회원,False,True,레프비,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895368,1107895368
상품권/티켓/쿠폰_영화/연극/공연,"CGV/롯데시네마/메가박스 일반 특별 대리예매(4DX,IMAX,돌비,더부티크,슈퍼 플랙스,수퍼4D,로얄석,커플석)미션임파서블 하이파이브 소주전쟁 릴로 미야자키 드래곤 신명 브링허백","2,500",SALE,본인인증 회원,False,True,빵빠라랑,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895364,1107895364
상품권/티켓/쿠폰_영화/연극/공연,"(CGV)미야자키2500,소주전쟁5000,브링허백5000 /(메가박스)그리드맨2500,소주전쟁4000,신명6000,하이파이브7000 /CGV8500,메가박스8000,롯데시네마8000 /아이맥스,4DX9900 /CGV콤보50%2000,메가콤보4천할인1500","3,000",SOLD_OUT,본인인증 회원,False,False,멸균나무,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895345,1107895345
상품권/티켓/쿠폰_영화/연극/공연,CGV 생일콤보(추가금없이 팝콘맛 선택가능) 8500원/ CGV콤보 50프로할인권 1500원,"8,500",SALE,중고나라 회원,False,True,lpfhe,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895293,1107895293
상품권/티켓/쿠폰_영화/연극/공연,cgv 롯데시네마 메가박스 영화 예매 팝콘 콤보패키지 팝니다,"7,000",SOLD_OUT,중고나라 회원,False,False,캔버스Z,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895232,1107895232
상품권/티켓/쿠폰_영화/연극/공연,"cgv,메가박스,롯데시네마 영화예매 7천원, 메가박스 DOLBY ATMOS 8천원 ( 조조 가능 ) , cgv 모든 콤보에 적용가능한 콤보 5천원 할인권 천원 외 각종 매점 쿠폰 할인 판매​​​​​​","7,000",SALE,중고나라 회원,False,True,supak345,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895139,1107895139
상품권/티켓/쿠폰_영화/연극/공연,롯데시네마 무파사 라이온킹 스페셜관 포스터(A3) 팝니다.,"8,000",SALE,중고나라 회원,False,True,사파리1000,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895081,1107895081
상품권/티켓/쿠폰_영화/연극/공연,CGV 굿즈 하얼빈 TTT 팝니다.,"7,000",SALE,중고나라 회원,False,True,사파리1000,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895059,1107895059
상품권/티켓/쿠폰_영화/연극/공연,뮤지컬 팬텀 박효신 7/2일 2자리연석,"170,000",SOLD_OUT,중고나라 회원,True,False,들렠,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894978,1107894978
상품권/티켓/쿠폰_영화/연극/공연,연극 <킬링시저> 서울공연 유승호 캐스팅 판매,"2,000",SALE,중고나라 회원,False,True,happyhann,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894891,1107894891
상품권/티켓/쿠폰_영화/연극/공연,메가박스 9000 / CGV 일반 9500 / CGV ScreenX 11000/ CGV 4DX 14000 판매합니다. (1인도 가능/다수 가능/거래경험다수/빠른거래/주말도 가능),"9,000",SALE,중고나라 회원,False,True,빨리ㅍㅍ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894761,1107894761
상품권/티켓/쿠폰_영화/연극/공연,CGV / 롯데시네마 / 메가박스 1인당 9000원 대리예매,"9,000",SALE,중고나라 회원,False,True,사파리1000,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894669,1107894669
상품권/티켓/쿠폰_영화/연극/공연,"미션임파서블cgv1매당6000/하이파이브cgv1매당7000/드래곤길들이기cgv1매당9000,롯데,메박8500/IMAX,4dx1매당11000 /미션임파서블롯데,메가박스1매당5500/하이파이브메박1매당6500(다수가능)","6,000",SALE,본인인증 회원,False,True,사랑그게뭔데요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894394,1107894394
