카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
반려동물_외출/이동 용품,바앤땅 소프트 스퀘어백 M사이즈,"70,000",SALE,중고나라 회원,False,True,블랙블라썸,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895642,1107895642
반려동물_외출/이동 용품,강아지이동가방 고양이이동가방 펫용품 애완동물 강아지가방 고양이가방 반려동물가방 반려동물용품 펫가방 펫이동가방 펫이동장 애완용품,"18,000",SALE,중고나라 회원,False,True,게시글읽고문자,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893722,1107893722
반려동물_외출/이동 용품,"올치카시트,기저귀,페리스독이동가방,하네스백팩목줄셋트,미용키트,투명울타리 등 여러가지","5,000",ESCROW,인증+안전거래 회원,True,True,올리브,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893694,1107893694
반려동물_외출/이동 용품,요요쉬 남아용 강아지 기저귀 1단계 새상품 ×8box+뜯은1box서비스,"7,000",SALE,본인인증 회원,False,True,씨에니87,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887190,1107887190
반려동물_외출/이동 용품,몽슈슈(MONCHOUCHOU) 어글리 팜 스튜던트 프릴 자켓 베이지 (택포),"29,000",SALE,중고나라 회원,False,True,콩2콩콩,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883852,1107883852
반려동물_외출/이동 용품,"강아지 신발 ( S, XS 사이즈 2세트),  넥카라 2개   총 1만원","10,000",SALE,중고나라 회원,False,True,Womaster,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107875404,1107875404
반려동물_외출/이동 용품,삽니다ㅡ에어버기 돔3 벤츠콜라보,"12,345",SALE,본인인증 회원,False,True,님과 함께유,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870159,1107870159
반려동물_외출/이동 용품,반려견 이동장 캐리어 바퀴형 팔아요.,"50,000",ESCROW,인증+안전거래 회원,True,True,사탕이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869541,1107869541
반려동물_외출/이동 용품,러프웨어 스위치백 하네스 S 사이즈,"70,000",SALE,인증+안전거래 회원,False,True,정직한문어,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866989,1107866989
반려동물_외출/이동 용품,니어바이어스 봉봉백 택포,"75,000",ESCROW,본인인증 회원,True,True,미니멀비우는,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107861538,1107861538
반려동물_외출/이동 용품,분독 하네스 목줄 3종 플로트 리쉬 일괄 택포,"50,000",ESCROW,본인인증 회원,True,True,미니멀비우는,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107861522,1107861522
반려동물_외출/이동 용품,네오핏 에어 X 강아지 하네스 M,"10,000",SALE,인증+안전거래 회원,False,True,llilililllil,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857620,1107857620
반려동물_외출/이동 용품,어페르티 wide bag 아이보리 S사이즈 (새상품/강아지가방),"90,000",ESCROW,중고나라 회원,True,True,oiieee,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847611,1107847611
반려동물_외출/이동 용품,바잇미 뉴 이지피지 레인코트 ㅡ강아지.애견 우비,"20,000",ESCROW,인증+안전거래 회원,True,True,나혼자당근,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107845557,1107845557
반려동물_외출/이동 용품,핸드메이드 데님 반바지,"30,000",SALE,본인인증 회원,False,True,해피나루나루나루,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107837814,1107837814
반려동물_외출/이동 용품,리카리카 뉴튼튼 반달슬링백 M,"85,000",ESCROW,중고나라 회원,True,True,타임리슨,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107836941,1107836941
반려동물_외출/이동 용품,(새상품) 알파아이콘 풀독가드 3L,"168,000",SALE,본인인증 회원,False,True,체체리옹,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107832707,1107832707
반려동물_외출/이동 용품,강아지 고양이 새상품 옷 골라골라 장당 오천원,"5,000",SALE,본인인증 회원,False,True,앨리스x,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107824357,1107824357
반려동물_외출/이동 용품,하네스 스위스 큘리  가격 내림,"30,000",SALE,본인인증 회원,False,True,olddog,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107821572,1107821572
반려동물_외출/이동 용품,[무료나눔] 개모차 무료나눔합니다.,"2,000",SOLD_OUT,중고나라 회원,False,False,몬트,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107818400,1107818400
반려동물_외출/이동 용품,플렉시 뉴컴포트 S 테이프 반려견 자동 리드줄 (5m),"17,000",SALE,중고나라 회원,False,True,피오나2525,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107818259,1107818259
반려동물_외출/이동 용품,루이독하네스,"80,000",SALE,중고나라 회원,False,True,나나 원주맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107816285,1107816285
반려동물_외출/이동 용품,강아지 캔넬 (40 x 40 x 60),"15,000",SALE,중고나라 회원,False,True,sunghoi1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107814685,1107814685
반려동물_외출/이동 용품,강아지 가운 시카로m 슈프림프로,"100,000",SALE,본인인증 회원,False,True,당근마켓뀨,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107814290,1107814290
반려동물_외출/이동 용품,"디자인포도그, 루이독, 이나모라다, 베베브레스, 보보테테, 큐피드베베, 풋타월, 브릿지독, 아워스, 세밀린, 벳액티브8, 뜨개풉백, 오슬로보냉텀블러, 헤어삔등등","12,345",SOLD_OUT,중고나라 회원,False,False,한포스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107813292,1107813292
반려동물_외출/이동 용품,아투스모멍트 파르티르백,"190,000",SALE,중고나라 회원,False,True,호야둥이맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107812935,1107812935
반려동물_외출/이동 용품,강아지 애견 옷 S 사이즈 소형견용 옷 5벌 일괄 팝니다. 새상품,"20,000",SALE,인증+안전거래 회원,False,True,수박공주딸기왕자,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107812456,1107812456
반려동물_외출/이동 용품,밀리옹 베이글백 아몬드색상 L,"100,000",SALE,본인인증 회원,False,True,당근마켓뀨,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107812240,1107812240
반려동물_외출/이동 용품,2XL) 바앤땅 그레이 코튼 스트라이프 니트 강아지옷 고양이옷,"27,000",SALE,중고나라 회원,False,True,amoramorr,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107809366,1107809366
반려동물_외출/이동 용품,XL 꼬모프랑쉬 옐로우 체크테슬 봄여름 블라우스 강아지 고양이 반려동물 에스닉 보헤미안 스타일,"27,000",SALE,중고나라 회원,False,True,amoramorr,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107809261,1107809261
반려동물_외출/이동 용품,2XL) LIKALIKA 리카리카 시티시리즈 자수 민소매 민트 티셔츠 프랑스 파리 에펠탑 강아지옷 반려견,"15,000",SALE,중고나라 회원,False,True,amoramorr,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107809057,1107809057
반려동물_외출/이동 용품,강아지 콘솔 쿠션 카시트,"15,000",ESCROW,중고나라 회원,True,True,흰둥이틴구,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107803623,1107803623
반려동물_외출/이동 용품,"강아지 우비 올인원 분홍, 하늘, 노랑/XS,S,M,L,XL","3,000",SALE,본인인증 회원,False,True,과한에눌찌름거파차단,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107802465,1107802465
