카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
자전거_기타 자전거 용품,브롬톤 순정커버파우치/신형펌프/1223샥 판매,"30,000",SALE,본인인증 회원,False,True,안녕하세요ㅉ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894541,1107894541
자전거_기타 자전거 용품,크랭크브라더스 스탬프 1,"35,000",SALE,중고나라 회원,False,True,짱구못,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894277,1107894277
자전거_기타 자전거 용품,브롬톤 쿼드락거치대/50T 54T체인링 판매,"55,000",SALE,본인인증 회원,False,True,안녕하세요ㅉ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893926,1107893926
자전거_기타 자전거 용품,"자전거 장갑,핏 캡","30,000",SALE,본인인증 회원,False,True,하늘당근이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892844,1107892844
자전거_기타 자전거 용품,시마노 105 ST-R7000 듀얼컨트롤러 오른쪽 레버,"80,000",ESCROW,인증+안전거래 회원,True,True,우호형제파파,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892657,1107892657
자전거_기타 자전거 용품,아소스 밀레 GTS C2 빕숏 L 사이즈 13mm 패드,"120,000",SALE,인증+안전거래 회원,False,True,드라이브파워신,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891203,1107891203
자전거_기타 자전거 용품,태그 자전거 클리어변색고글 판매 사이클고글(미개봉),"60,000",SALE,인증+안전거래 회원,False,True,달려라유니콘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891099,1107891099
자전거_기타 자전거 용품,듀라에이스 페달,"100,000",SOLD_OUT,중고나라 회원,False,False,와일드,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890724,1107890724
자전거_기타 자전거 용품,듀라에이스 브레이크암 (다이렉트),"120,000",SOLD_OUT,중고나라 회원,False,False,와일드,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890575,1107890575
자전거_기타 자전거 용품,Rapha 라파 익스플로어 그래블 카본 MTB 클릿슈즈/에스웍스 카본 로드클릿슈즈,"318,000",SALE,중고나라 회원,False,True,marine214,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890539,1107890539
자전거_기타 자전거 용품,르펜테 안장 (초경량),"150,000",SOLD_OUT,중고나라 회원,False,False,와일드,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890454,1107890454
자전거_기타 자전거 용품,PD-R550 클릿페달 팝니다,"30,000",SALE,중고나라 회원,False,True,기아v,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890366,1107890366
자전거_기타 자전거 용품,스램 레드 체인링 46-33,"260,000",SOLD_OUT,인증+안전거래 회원,True,False,큐피트왕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889966,1107889966
자전거_기타 자전거 용품,100% S3 블랙골드 판매합니다,"110,000",SOLD_OUT,중고나라 회원,False,False,ruj20182,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889959,1107889959
자전거_기타 자전거 용품,크리스홀름 보호대,"50,000",SALE,본인인증 회원,False,True,오늘은너의날,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889409,1107889409
자전거_기타 자전거 용품,라르고 MTB 로드 자전거 평페달 슈즈 VT-05 265사이즈EU42,"30,000",SALE,인증+안전거래 회원,False,True,Lachdanan,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889395,1107889395
자전거_기타 자전거 용품,크리스홀름 20인치 트라이얼 외발자전거,"370,000",SOLD_OUT,본인인증 회원,False,False,오늘은너의날,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889286,1107889286
자전거_기타 자전거 용품,Hjc 아이벡스 3 그레이 옐로우,"200,000",SALE,중고나라 회원,False,True,gohooni0214,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889217,1107889217
자전거_기타 자전거 용품,엘리트 수이토 인도어 트레이너 (Elite Suito),"350,000",ESCROW,인증+안전거래 회원,True,True,Gus,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889169,1107889169
자전거_기타 자전거 용품,크리스홀름 27.5인치 외발자전거,"800,000",SALE,본인인증 회원,False,True,오늘은너의날,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889139,1107889139
자전거_기타 자전거 용품,크리스홀름 36인치 외발자전거,"750,000",SALE,본인인증 회원,False,True,오늘은너의날,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888964,1107888964
자전거_기타 자전거 용품,쿼크 파워미터,"300,000",SOLD_OUT,중고나라 회원,False,False,와일드,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888396,1107888396
자전거_기타 자전거 용품,Fly6 3세대 자전거 블랙박스,"140,000",SOLD_OUT,중고나라 회원,True,False,싫오,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887919,1107887919
자전거_기타 자전거 용품,"울테그라 r8170 크랭크셋, 스프라켓 카세트","210,000",SALE,중고나라 회원,False,True,wildbodyme,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887504,1107887504
자전거_기타 자전거 용품,"아트원 이지랙 2대용 및 버즈렉 파일럿2.3(2대용,3대용) 후미형자전거캐리어","300,000",SOLD_OUT,◆셀러회원◆,False,False,안양짐캐리어,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886811,1107886811
자전거_기타 자전거 용품,아덴 논스탠다드 3.0 빕숏 xs사이즈 미사용 팝니다.,"38,000",SALE,인증+안전거래 회원,False,True,자라물개,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885425,1107885425
자전거_기타 자전거 용품,라파 클래식 져지 xs 팝니다.,"65,000",SALE,인증+안전거래 회원,False,True,자라물개,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885386,1107885386
자전거_기타 자전거 용품,코메트 블랙프린스 에보 림 브레이크패드 새상품 팝니다.,"36,000",SALE,인증+안전거래 회원,False,True,자라물개,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885373,1107885373
자전거_기타 자전거 용품,버즈랙 콜리브리 차량 자전거 거치대입,"70,000",ESCROW,중고나라 회원,True,True,에키칠칠사,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884579,1107884579
자전거_기타 자전거 용품,"트림원 라이트 박풀(카본케이스, 태양광패널, 액정유리)","90,000",SALE,인증+안전거래 회원,False,True,존버선생님,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883949,1107883949
자전거_기타 자전거 용품,"펄 이즈미 엘베이트 자전거 저지(M), 캐논데일 남성 L 트레일 MTB 저지","40,000",SALE,본인인증 회원,False,True,녹산 바이크,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883863,1107883863
자전거_기타 자전거 용품,트렉 본트레거 RSL 37 최상급 카본 휠셋(시마노 바디),"920,000",SALE,인증+안전거래 회원,False,True,Sou1scape,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882800,1107882800
자전거_기타 자전거 용품,엘리트 터보무인 자전거 로라,"70,000",SALE,본인인증 회원,False,True,smolee,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882661,1107882661
자전거_기타 자전거 용품,크랭크 비비드 옵티컬 2 고글 (크리스탈블루),"45,000",ESCROW,본인인증 회원,True,True,실버울프1174,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882156,1107882156
자전거_기타 자전거 용품,XT 신형 4피스톤 브레이크 셋 판매합니다. (캘리퍼 1개 제외),"150,000",ESCROW,인증+안전거래 회원,True,True,밀키앤허쉬,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882111,1107882111
자전거_기타 자전거 용품,테라베일 Cannonball 그래블 타이어 판매합니다 (650bx40),"80,000",ESCROW,인증+안전거래 회원,True,True,밀키앤허쉬,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882093,1107882093
자전거_기타 자전거 용품,사이클릭 fly12sport 블랙박스,"240,000",ESCROW,본인인증 회원,True,True,수사헌병,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882055,1107882055
자전거_기타 자전거 용품,"25.4mm 9도 핸들바 (턴버지 p10 순정) , 안드로스 스템","40,000",SOLD_OUT,본인인증 회원,False,False,PMGTOS,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881929,1107881929
자전거_기타 자전거 용품,HJC 홍진 크로서 초경량 자전거 헬멧(화이트- M사이즈),"55,000",SOLD_OUT,본인인증 회원,True,False,실버울프1174,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881923,1107881923
자전거_기타 자전거 용품,툴레 598 블랙 자전거 케리어 2개,"400,000",SALE,중고나라 회원,False,True,룰룰루룻,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881842,1107881842
자전거_기타 자전거 용품,펄크럼 레이싱800  알루 디스크 휠셋팝니다,"90,000",SALE,본인인증 회원,False,True,딸기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881836,1107881836
자전거_기타 자전거 용품,로발 C38 디스크휠셋,"450,000",ESCROW,중고나라 회원,True,True,데넵,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881665,1107881665
자전거_기타 자전거 용품,"100% S3, S2 고글 판매","180,000",SALE,중고나라 회원,False,True,잠이 오는 낮,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881247,1107881247
자전거_기타 자전거 용품,본트래거 이온프로rt 자전거라이트,"100,000",ESCROW,인증+안전거래 회원,True,True,꼼이디,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881225,1107881225
자전거_기타 자전거 용품,오스 헤어밴드 3개,"10,000",ESCROW,본인인증 회원,True,True,우주우끼,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880522,1107880522
자전거_기타 자전거 용품,피렐리 피제로 레이스 클린쳐 타이어 + 스마튜브,"120,000",SALE,본인인증 회원,False,True,asrun,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880380,1107880380
자전거_기타 자전거 용품,105급 22단 드레일러 앞2/뒤11단 반값택포 4만원,"40,000",SALE,인증+안전거래 회원,False,True,오직MJ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880310,1107880310
자전거_기타 자전거 용품,피직(fizik) 에이돈(aidon) X1 안장,"170,000",ESCROW,본인인증 회원,True,True,재즈형님,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880293,1107880293
자전거_기타 자전거 용품,오르트립 e트렁크백 탑락,"150,000",SOLD_OUT,본인인증 회원,False,False,브라이언트스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880154,1107880154
자전거_기타 자전거 용품,라파 폴스미스 한정판 클릿슈즈팔아요,"350,000",ESCROW,본인인증 회원,True,True,세츠나Fsa,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879985,1107879985
자전거_기타 자전거 용품,"브롬톤 픽디자인마운트 2종, 패브릭 라인 레이스 쉘로우 안장 판매","100,000",SALE,중고나라 회원,False,True,현명한고래,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879984,1107879984
자전거_기타 자전거 용품,스램 포스 스파이더 BCD 110 팝니다,"20,000",SALE,본인인증 회원,False,True,곳곳마다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879827,1107879827
자전거_기타 자전거 용품,스램 포스 카본 크랭크셋 팝니다,"200,000",SALE,본인인증 회원,False,True,곳곳마다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878874,1107878874
자전거_기타 자전거 용품,본트레거 이온 rt 프로 라이트  마운트 포함 판매합니다,"65,000",ESCROW,중고나라 회원,True,True,행볶한복실이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878820,1107878820
자전거_기타 자전거 용품,토픽 마운트 새것 팝니다 택포3만,"30,000",ESCROW,중고나라 회원,True,True,행볶한복실이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878783,1107878783
자전거_기타 자전거 용품,"휴대폰, 물통거치대, 벨, 프레임가방","20,000",SALE,중고나라 회원,False,True,벤치쟁이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877244,1107877244
자전거_기타 자전거 용품,트렉 솔스티스 아시아 핏 자전거 헬멧,"35,000",SOLD_OUT,인증+안전거래 회원,False,False,비온다비와우,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877222,1107877222
자전거_기타 자전거 용품,MTB 폭스샥 플로트 32+폭스샥 32 에어샥,"250,000",SALE,중고나라 회원,False,True,누룩막걸리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876868,1107876868
자전거_기타 자전거 용품,키레이 빈티지 라이트 팝니다,"95,000",SALE,중고나라 회원,False,True,내사랑뭉순,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876545,1107876545
