카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
여성패션_기타,(미사용)끌로에 수트케이스+옷걸이  택포,"15,000",ESCROW,인증+안전거래 회원,True,True,김소정0819,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895065,1107895065
여성패션_기타,샤넬 샌들 새상품 정가,"1,246,000",SALE,본인인증 회원,False,True,물방울z,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894762,1107894762
여성패션_기타,에뛰드 마이 베스트 톤 아이 팔레트 핑크 콜렉터 (반택포),"12,000",SALE,중고나라 회원,False,True,봉뿅봉,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894719,1107894719
여성패션_기타,살바토레 페라가모 선글라스 SF847SK  213 56 / 김사랑 한지민 선글라스,"80,000",SALE,본인인증 회원,False,True,자몽보름,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894563,1107894563
여성패션_기타,더마농 클로젯 숏 치마바지 샌드베이지 S,"40,000",SALE,본인인증 회원,False,True,iliop,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892642,1107892642
여성패션_기타,마스터버니에디션 썬캡 골프 모자 2칼라,"100,000",ESCROW,중고나라 회원,True,True,미르패션,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892285,1107892285
여성패션_기타,사가미 오리지널 0.01 ( 5개입) / 네비어 페이 무료 결재 무료배송,"23,000",SOLD_OUT,중고나라 회원,True,False,돈키돈키1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891599,1107891599
여성패션_기타,아일로 (A HILO) 린넨 블라우스 린넨100%,"123,456",SOLD_OUT,인증+안전거래 회원,False,False,미자V,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891391,1107891391
여성패션_기타,안단테나인 수영복,"50,000",SALE,중고나라 회원,False,True,필라이뚜,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889754,1107889754
여성패션_기타,SUPER 수퍼선글라스 레트로슈퍼퓨쳐 선글라스 화이트,"15,000",ESCROW,인증+안전거래 회원,True,True,평창빌딩,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888424,1107888424
여성패션_기타,카렌워커 선글라스 수퍼두퍼 블랙,"13,000",SOLD_OUT,인증+안전거래 회원,True,False,평창빌딩,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888397,1107888397
