카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
명품_악세서리,에르메스 포커스 벨트 로즈골드 블랙&에토프75,"1,000,000",SALE,중고나라 회원,False,True,mar588,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895741,1107895741
명품_악세서리,"[정품] 티파니앤코 스마일 풀다이아 미듐사이즈(정가 11,200,000원)","67,580,000",ESCROW,중고나라 회원,True,True,냥냥펀치771,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895416,1107895416
명품_악세서리,에르메스 오스모스링 실버반지 48호 차정원반지 김나영,"680,000",ESCROW,중고나라 회원,True,True,huesuuu,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894734,1107894734
명품_악세서리,티파니 플뢰르 드 리스 키 팬던트 목걸이,"6,500,000",SALE,본인인증 회원,False,True,honeybee,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893277,1107893277
명품_악세서리,까르띠에 러브 이어링 스몰 로골,"2,100,000",ESCROW,중고나라 회원,True,True,Minminㅡp,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892507,1107892507
명품_악세서리,어거스트 하모니/빔바이롤라 등 악세서리 17종 (모두 새거),"171,717",SALE,본인인증 회원,False,True,cjy9910,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892466,1107892466
명품_악세서리,티파니앤코 포에버 밴드 링,"4,500,000",SALE,본인인증 회원,False,True,honeybee,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892332,1107892332
명품_악세서리,[정품] 듀퐁 라이터 라인2 초기형 마키에 블랙 옻칠,"950,000",ESCROW,본인인증 회원,True,True,Red Nameplate 541st,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892241,1107892241
명품_악세서리,정품 휴먼메이드 키링,"60,000",ESCROW,인증+안전거래 회원,True,True,sideby,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892008,1107892008
명품_악세서리,[새상품] 돌체앤가바나 여성 벨트 급매,"150,000",SALE,중고나라 회원,False,True,크리센트문,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891138,1107891138
명품_악세서리,루이비통 캔디 비틀즈 목걸이,"85,000",SALE,중고나라 회원,False,True,New Goods,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890925,1107890925
명품_악세서리,불가리 세르펜티 목걸이 데미파베 로즈골드,"6,980,000",SALE,본인인증 회원,False,True,Grapeandteal,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890865,1107890865
명품_악세서리,남자 부쉐론 콰트로 링 팝니다 58호 블랙/로즈골드,"2,000,000",SALE,중고나라 회원,False,True,gbjjjjo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890859,1107890859
명품_악세서리,"[상태좋음, OS] 자크마리마지 JMMDU6F 드보 마르퀴나 블랙 선글라스","1,000,000",SALE,본인인증 회원,False,True,폴로중독자,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890780,1107890780
명품_악세서리,가격내림 새상품 까르띠에 러브목걸이 옐로우골드,"2,750,000",SALE,중고나라 회원,False,True,조아조아앗,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890001,1107890001
명품_악세서리,구찌 인터로킹 G 팔찌 여자 남자 실버 사용감 약간 있음,"250,000",ESCROW,중고나라 회원,True,True,NamBS,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889811,1107889811
명품_악세서리,생로랑 매장 정품 남녀공용 고가 선글라스 ysl로고 새제품 병행x,"320,000",SALE,중고나라 회원,False,True,koniseg,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888131,1107888131
명품_악세서리,티파니 올리브리프 반지 로즈골드,"1,000,000",RESERVATION,중고나라 회원,False,True,Dosdoos,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886878,1107886878
명품_악세서리,크롬하츠 크립딕 CRYPDIC [BK] 유광블랙 안경,"1,300,000",SALE,인증+안전거래 회원,False,True,발랜시아가,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885985,1107885985
명품_악세서리,에르메스 팝아슈 목걸이,"550,000",SOLD_OUT,본인인증 회원,False,False,햄이공주,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885815,1107885815
명품_악세서리,득템가)샤넬 신상 CC로고 레더 브로치 새상품,"1,000,000",SALE,중고나라 회원,False,True,사기꾼n비매너차단,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885278,1107885278
명품_악세서리,까르띠에 러브링 5.5mm 화이트골드 59호 [정품],"1,250,000",SALE,본인인증 회원,False,True,kms203,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883711,1107883711
명품_악세서리,정품 샤넬 선그라스 Made in Italy 한정판 디자인 보증서 박스 더스트 케이스,"450,000",SALE,중고나라 회원,False,True,유칼립투스으,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883363,1107883363
명품_악세서리,발렌시아가 셀린느 트리옹프 이태리 니나리찌 프랑스 레이밴 바슈 롬 생로랑 페라가모 장폴고티에 선글라스,"40,000",SALE,인증+안전거래 회원,False,True,goigoi81,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883288,1107883288
명품_악세서리,크롬하츠 펜시 하트대거 팔찌 팝니다,"2,000,000",SALE,중고나라 회원,False,True,jaehack2813,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882604,1107882604
명품_악세서리,가격내림 새상품 까르띠에 러브팔찌 미듐 15호 옐로우골드,"8,150,000",SALE,중고나라 회원,False,True,조아조아앗,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881124,1107881124
명품_악세서리,매장가 823만 프레드포스텐 링크케이블 라지 프레드케이블 프레드스트랩,"4,500,000",SALE,인증+안전거래 회원,False,True,Mr플랑크톤,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879961,1107879961
명품_악세서리,헬렌카민스키 비앙카 멜란지 컬러,"110,000",SALE,본인인증 회원,False,True,베네치아ㅏㅏㅏ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879545,1107879545
명품_악세서리,젠틀몬스터 디어01,"155,000",SALE,중고나라 회원,False,True,라뭉전가람,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879423,1107879423
명품_악세서리,크롬하츠 미니플러스링 US6 새상품 팝니다,"2,150,000",SALE,본인인증 회원,False,True,드래곤볼로,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878770,1107878770
명품_악세서리,구찌 인터로킹 팔찌 18호 팝니다,"400,000",SALE,본인인증 회원,False,True,드래곤볼로,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878741,1107878741
명품_악세서리,스톤헨지 T2037 달목걸이 미개봉 신품 14K (택포 32만),"320,000",ESCROW,중고나라 회원,True,True,베레나24249,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878178,1107878178
명품_악세서리,오클리 선글라스 팝니다. 이브이제로 + 추가렌즈 포함,"130,000",ESCROW,본인인증 회원,True,True,언젠가이글스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877524,1107877524
명품_악세서리,디올 여성 새들 벨트 블랙 75사이즈,"2,222",SOLD_OUT,중고나라 회원,False,False,eehdwwl,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877302,1107877302
명품_악세서리,반클리프 앤 아펠 빈티지 오닉스 판매합니다,"2,800,000",SALE,본인인증 회원,False,True,alsgmldi77,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877243,1107877243
명품_악세서리,실루엣안경 정품 새상품 저렴하게 판매,"450,000",SALE,중고나라 회원,False,True,완벽한홀인원,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876504,1107876504
