카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
스포츠/레저_스키/보드/의류,웨이브보드 (랜드웨이),"2,000",SALE,본인인증 회원,False,True,cantamos,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894017,1107894017
스포츠/레저_스키/보드/의류,슈프림 보드 판매,"100,000",SALE,본인인증 회원,False,True,신 발 사 줘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892290,1107892290
스포츠/레저_스키/보드/의류,파도 서핑보드 3개,"250,000",SALE,중고나라 회원,False,True,전개바기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890418,1107890418
스포츠/레저_스키/보드/의류,IXPRO3 아이엑스나인 보드고글,"220,000",SALE,본인인증 회원,False,True,xkfud,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887027,1107887027
스포츠/레저_스키/보드/의류,2425오가사카 FCS159,"850,000",SALE,본인인증 회원,False,True,xkfud,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886999,1107886999
스포츠/레저_스키/보드/의류,38. 블레드소 z-12 무릎보호대 좌측 라지,"250,000",ESCROW,인증+안전거래 회원,True,True,야피다다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881405,1107881405
스포츠/레저_스키/보드/의류,81. 블레드소 z-13 무릎보호대 우측 스몰 사이즈,"200,000",ESCROW,인증+안전거래 회원,True,True,야피다다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881300,1107881300
스포츠/레저_스키/보드/의류,37. 브렉 z-12 무릎보호대 우측 MS 사이즈,"250,000",ESCROW,인증+안전거래 회원,True,True,야피다다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881180,1107881180
스포츠/레저_스키/보드/의류,29. 블레드소 듀오 무릎보호대 좌측 라지,"300,000",ESCROW,인증+안전거래 회원,True,True,야피다다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881149,1107881149
스포츠/레저_스키/보드/의류,22. 브렉 z-12 무릎보호대 좌측 스몰 사이즈,"250,000",ESCROW,인증+안전거래 회원,True,True,야피다다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881137,1107881137
