카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
자전거_미니벨로,다혼 Vigor(비거) LT 22단,"1,230,000",ESCROW,본인인증 회원,True,True,뽀글비누,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894717,1107894717
자전거_미니벨로,스트라이다 보관 이동가방(스폰지 내장) 팝니다.,"40,000",SALE,중고나라 회원,False,True,SASIMA,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893798,1107893798
자전거_미니벨로,스트라이다 18인치(히든파워(해외제품)장착),"1,600,000",ESCROW,본인인증 회원,True,True,ms1kr,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891374,1107891374
자전거_미니벨로,BLACKCAT SPACT 블랙캣 스팩트 첼로 미니스프린터 소라 2x9,"160,000",SALE,중고나라 회원,False,True,봉봉이002,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887335,1107887335
자전거_미니벨로,헬릭스 Helix 11 Speed Alfine (내장 기어),"4,150,000",ESCROW,중고나라 회원,True,True,싫오,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885824,1107885824
자전거_미니벨로,새거 접이식 미니벨로 자전거 팝니다,"73,000",SALE,중고나라 회원,False,True,geg3907,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882832,1107882832
자전거_미니벨로,사바파이크 젠2 내외장6단 유사브롬톤,"370,000",SALE,본인인증 회원,False,True,투싼훈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882608,1107882608
자전거_미니벨로,브롬톤24 c라인 M2L 판매합니다.(5단업글),"2,300,000",SALE,본인인증 회원,False,True,페페,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879804,1107879804
자전거_미니벨로,"키후 에어 16인치 접이식자전거, 미니벨로","300,000",SALE,중고나라 회원,False,True,유원유정,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879536,1107879536
자전거_미니벨로,접이식 7단 미니벨로,"100,000",SOLD_OUT,인증+안전거래 회원,False,False,droit7,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879355,1107879355
자전거_미니벨로,20인치 크로몰리 미니벨로 판매합니다.,"390,000",SALE,인증+안전거래 회원,False,True,늘느리지만빠른,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878754,1107878754
자전거_미니벨로,브롬톤 21년식 m6e-x 판매,"3,000,000",SALE,본인인증 회원,False,True,아수보리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107875632,1107875632
자전거_미니벨로,턴버지 P9 20인치,"500,000",SALE,본인인증 회원,False,True,nawll,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874716,1107874716
자전거_미니벨로,버디R 미니벨로,"1,950,000",ESCROW,인증+안전거래 회원,True,True,ptptfg,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874439,1107874439
자전거_미니벨로,미니 스프린터 미니벨로 자전거 7단,"95,000",SOLD_OUT,인증+안전거래 회원,False,False,쿠키 쿠키 뿅,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107872576,1107872576
자전거_미니벨로,(판매완료)브롬톤 M2L 블랙라커,"2,233",SOLD_OUT,중고나라 회원,True,False,모미지가리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107871970,1107871970
자전거_미니벨로,자이언트 CFR2 팝니다.,"280,000",ESCROW,중고나라 회원,True,True,마리오,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867163,1107867163
자전거_미니벨로,새거 접이식 미니벨로 자전거 팝니다,"73,000",SALE,중고나라 회원,False,True,아무개1210,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865079,1107865079
자전거_미니벨로,브롬톤 핑크 M6R,"1,600,000",SALE,중고나라 회원,False,True,wonhyung73,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865068,1107865068
자전거_미니벨로,턴써지 프로 52사이즈,"1,350,000",SALE,본인인증 회원,False,True,마린세훈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864549,1107864549
