카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
컴퓨터_PC 주변기기,애플 마우스 M5769 구형 빈티지,"30,000",SALE,중고나라 회원,False,True,꾸운맛살,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895298,1107895298
컴퓨터_PC 주변기기,(미개봉 새제품)로지텍 K855 키보드,"60,000",SALE,본인인증 회원,False,True,prayerA,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895243,1107895243
컴퓨터_PC 주변기기,k66s-c 마이크 미사용 팝니다.,"20,000",SALE,본인인증 회원,False,True,우드잠수,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895063,1107895063
컴퓨터_PC 주변기기,벨킨 썬더볼트3 플러스 독 도킹스테이션 (맥북 프로 등 썬더볼트4 USB4 호환),"92,000",ESCROW,중고나라 회원,True,True,NaverPayment,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894709,1107894709
컴퓨터_PC 주변기기,넷기어 오르비 Orbi RBR750 AX4200 공유기 2개 세트 판매 (라우터+새틀라이트) 메쉬 공유기,"150,000",ESCROW,중고나라 회원,True,True,NaverPayment,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894677,1107894677
컴퓨터_PC 주변기기,윈도우11/10 MS오피스365 2021 2019 2016 워드 엑셀 정품키 즉시발송,"11,900",ESCROW,◆셀러회원◆,True,True,MS 파트너 Benasoft,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894663,1107894663
컴퓨터_PC 주변기기,스웨그키 네오80 neo80 블랙 유무선 기계식 커스텀 / 팜레스트 판매합니다.,"150,000",SOLD_OUT,본인인증 회원,False,False,nanjun2ya,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894566,1107894566
컴퓨터_PC 주변기기,애플 매직키보드2 A1644 판매합니다.,"50,000",SALE,중고나라 회원,False,True,후랏슈만,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894353,1107894353
컴퓨터_PC 주변기기,알레프키 카타카나 PBT 영문 측각 키캡 + RGBYK,"40,000",SALE,본인인증 회원,False,True,집에 있는 거 다 팔기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894299,1107894299
컴퓨터_PC 주변기기,루민키80 실버 WKL 유무선 기계식 키보드,"90,000",SOLD_OUT,본인인증 회원,False,False,집에 있는 거 다 팔기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894236,1107894236
컴퓨터_PC 주변기기,아콘 리얼ix 커스텀 (archon REAL IX KUSTOM),"120,000",SALE,중고나라 회원,False,True,joonmin83,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894087,1107894087
컴퓨터_PC 주변기기,웨이브75 중옵 (wave75),"90,000",SALE,중고나라 회원,False,True,joonmin83,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894056,1107894056
컴퓨터_PC 주변기기,weikav 코코넛라떼 스위치 101개,"15,000",SALE,본인인증 회원,False,True,hlove58,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894024,1107894024
컴퓨터_PC 주변기기,GMK67-S(화이트) 유무선 기계식 키보드,"35,000",SALE,본인인증 회원,False,True,집에 있는 거 다 팔기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893978,1107893978
컴퓨터_PC 주변기기,하이퍼엑스 클라우드 제트 무선 헤드셋 판매합니다.,"50,000",SOLD_OUT,인증+안전거래 회원,True,False,용매니저,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893977,1107893977
컴퓨터_PC 주변기기,젯슨 나노 Jetson Nano 4GB Developer Kit,"130,000",SALE,인증+안전거래 회원,False,True,정군,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893796,1107893796
컴퓨터_PC 주변기기,카일 딥씨 프로 저소음 리니어 스위치 105개,"40,000",SALE,본인인증 회원,False,True,hlove58,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893723,1107893723
컴퓨터_PC 주변기기,마이크로소프트365 + 원드라이브 1년 이용,"26,000",SALE,중고나라 회원,False,True,loveyourcake,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893695,1107893695
컴퓨터_PC 주변기기,gmk 뮤티드 베이스 시안 슬리브 세트 판매 합니다,"230,000",ESCROW,본인인증 회원,True,True,마이구미kk,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893625,1107893625
컴퓨터_PC 주변기기,/상컬 랩터/f2-84/cw88/타임65/키츠네 tkl,"500,000",SOLD_OUT,본인인증 회원,False,False,띵빌,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893621,1107893621
컴퓨터_PC 주변기기,AorZ 7 in1 USB C 허브 HDMI 멀티 포트 어댑터 확장기 4K 맥북 팝니다.,"35,000",ESCROW,중고나라 회원,True,True,archichan,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893404,1107893404
컴퓨터_PC 주변기기,지유랑 k68 + 로지텍 m187,"21,000",SALE,본인인증 회원,False,True,룰루0232,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893104,1107893104
컴퓨터_PC 주변기기,지온 블랙/옐로우 키보드 스위치 [Geon Black/Yellow],"20,000",SALE,중고나라 회원,False,True,기키에몽,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893083,1107893083
컴퓨터_PC 주변기기,윈도우11/10 MS오피스365 2021 2019 2016 워드 엑셀 정품키 즉시발송,"11,900",ESCROW,◆셀러회원◆,True,True,MS파트너 Benasoft,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893062,1107893062
컴퓨터_PC 주변기기,카일 크림 구형 스위치 판매합니다.,"90,000",SALE,중고나라 회원,False,True,기키에몽,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893011,1107893011
컴퓨터_PC 주변기기,네오80 블랙 WK 커스텀 키보드 [neo80],"200,000",SALE,중고나라 회원,False,True,기키에몽,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892995,1107892995
컴퓨터_PC 주변기기,"H6 반도체 게임용 노트북 냉각 쿨러, 공랭식 이중 방열 스탠드 판매합니다","20,000",ESCROW,인증+안전거래 회원,True,True,dikim86,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892921,1107892921
