카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
미용_헤어/스킨 케어,아쿠아 디 파르마 데오도란트,"38,000",SALE,중고나라 회원,False,True,나나나213,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894855,1107894855
미용_헤어/스킨 케어,셀프 기미 잡티 쥐젖 제거 펜,"19,000",SALE,중고나라 회원,False,True,msc7613,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893479,1107893479
미용_헤어/스킨 케어,탈모 방지 상품 팔아요 록 ㅅ dil ㅍㄹ ㅌ,"17,000",SALE,본인인증 회원,False,True,wndrhrehd2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892742,1107892742
미용_헤어/스킨 케어,탈모 방지 상품 팔아요 이보다 더 싸게 구매 불가 합니다 Fin 주 ㅂ,"27,000",SALE,본인인증 회원,False,True,wndrhrehd2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892272,1107892272
미용_헤어/스킨 케어,LG 프라엘 4종 풀패키지(LED마스크 외 3종),"250,000",ESCROW,본인인증 회원,True,True,까망카튜,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892139,1107892139
미용_헤어/스킨 케어,크리니크 모이스춰 써지 수분크림 정품 미개봉 새상품,"20,000",SALE,본인인증 회원,False,True,dreamwjm,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891587,1107891587
미용_헤어/스킨 케어,미스토픽 헤어스프레이,"10,000",SALE,본인인증 회원,False,True,js7844,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890976,1107890976
미용_헤어/스킨 케어,Ellips 엘립스 핑크 헤어 비타민 오일,"28,000",SALE,본인인증 회원,False,True,shkang934,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890206,1107890206
미용_헤어/스킨 케어,가히 링클 바운스 수분 가득 퍼펙팅 마스크 6개 미개봉 새제품,"18,000",SALE,본인인증 회원,False,True,지크티,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890169,1107890169
미용_헤어/스킨 케어,"디마프 원더드롭스 판테놀 55ml
택포","30,000",SALE,본인인증 회원,False,True,코캬콜랴,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890165,1107890165
미용_헤어/스킨 케어,안달로우 아르간 스템셀 두피샴푸 팔게요,"7,777",SALE,중고나라 회원,False,True,클린2014,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889161,1107889161
미용_헤어/스킨 케어,[새상품-미개봉] 네오리게인 탈모 완화 샴푸 300ml (의약품 아님),"20,000",SALE,본인인증 회원,False,True,듀니오,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885217,1107885217
미용_헤어/스킨 케어,[미개봉 새제품] 셀리턴 LED 마스크 플래티넘 화이트 1개,"1,800,000",ESCROW,인증+안전거래 회원,True,True,police44,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884806,1107884806
미용_헤어/스킨 케어,최신상 세인트프랑 누디에디션 쿠션팩트 리필 2개 + 세인트프랑 마스크 4매,"30,000",SALE,본인인증 회원,False,True,미니양배추,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884728,1107884728
미용_헤어/스킨 케어,파넬 시카마누 약산성 젤 클렌저(100ml),"8,500",SALE,중고나라 회원,False,True,영만뿡,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883609,1107883609
미용_헤어/스킨 케어,메디큐브 레드 이레이징 크림(100ml),"10,000",SALE,중고나라 회원,False,True,영만뿡,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883595,1107883595
미용_헤어/스킨 케어,(미개봉) 아렌시아 프레시 로얄 블루 히솝 클렌저 50g (떡솝),"8,000",SALE,본인인증 회원,False,True,니말투내말투o,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883577,1107883577
미용_헤어/스킨 케어,라부케 케라틴밀크,"23,000",SALE,인증+안전거래 회원,False,True,달콤,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883336,1107883336
미용_헤어/스킨 케어,아베다 로즈메리 민트 샴푸 / 르네휘테르 포티샤 샴푸 / 록시땅 시어버터 비누 / THREE 쓰리 오더레인지 샴푸 / 키엘 레어 어스 딥 포어 파우더 클렌저,"2,222",SALE,본인인증 회원,False,True,무응답과비매너는차단,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882504,1107882504
