카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
중고차_쉐보레_르노_쌍용,[르노코리아(삼성)]XM3 1.6 GTe LE 2022 년 중고차☆신뢰☆믿음☆정직☆고객님께 약속드립니다!,"13,900,000",ESCROW,◆셀러회원◆,True,True,인증딜러 김인종,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874773,1107874773
중고차_쉐보레_르노_쌍용,[KG모빌리티(쌍용) ]더 뉴 렉스턴 스포츠 칸 디젤 2.2 4WD 노블레스 (5인승) 2022 년 중고차☆전액할부☆중고리스☆첫차☆,"26,800,000",ESCROW,◆셀러회원◆,True,True,인증딜러 이팀장,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874700,1107874700
중고차_쉐보레_르노_쌍용,[르노코리아(삼성)]SM6 가솔린 2.0 프라임 SE 2019 년 중고차☆신뢰☆믿음☆정직☆고객님께 약속드립니다!,"11,400,000",ESCROW,◆셀러회원◆,True,True,인증딜러 김인종,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874283,1107874283
중고차_쉐보레_르노_쌍용,[KG모빌리티(쌍용) ]올 뉴 렉스턴 (Y450) 디젤 2.2 4WD 더 블랙 2021 년 중고차☆전액할부☆중고리스☆첫차☆,"22,500,000",ESCROW,◆셀러회원◆,True,True,인증딜러 이팀장,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874221,1107874221
중고차_쉐보레_르노_쌍용,중고차☆신뢰☆믿음☆정직☆고객님께 약속드립니다!,"2,000",ESCROW,◆셀러회원◆,True,True,인증딜러 김인종,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873789,1107873789
중고차_쉐보레_르노_쌍용,중고차☆전액할부☆중고리스☆첫차☆,"2,000",ESCROW,◆셀러회원◆,True,True,인증딜러 이팀장,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873717,1107873717
중고차_쉐보레_르노_쌍용,[르노코리아(삼성)]QM6 디젤 2WD RE  (5인승) 2017 년 중고차☆신뢰☆믿음☆정직☆고객님께 약속드립니다!,"11,400,000",ESCROW,◆셀러회원◆,True,True,인증딜러 김인종,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873340,1107873340
중고차_쉐보레_르노_쌍용,[KG모빌리티(쌍용) ]더 뉴 토레스 1.5 GDI-T 2WD TV7 (2인승) 2025 년 중고차☆전액할부☆중고리스☆첫차☆,"26,500,000",ESCROW,◆셀러회원◆,True,True,인증딜러 이팀장,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873244,1107873244
중고차_쉐보레_르노_쌍용,[르노코리아(삼성)]더뉴QM6 2.0 LPe RE 시그니처 2WD 2023 년 중고차☆신뢰☆믿음☆정직☆고객님께 약속드립니다!,"22,990,000",ESCROW,◆셀러회원◆,True,True,인증딜러 김인종,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107872800,1107872800
중고차_쉐보레_르노_쌍용,[KG모빌리티(쌍용) ]코란도스포츠 디젤 4WD CX7 패션 2014 년 중고차☆전액할부☆중고리스☆첫차☆,"6,890,000",ESCROW,◆셀러회원◆,True,True,인증딜러 이팀장,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107872709,1107872709
