카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
중고폰/모바일_태블릿,레노버 탭 p11 팝니다,"80,000",SALE,인증+안전거래 회원,False,True,버즈u,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894587,1107894587
중고폰/모바일_태블릿,Alldocube iPlay50 mini Pro 팝니다,"90,000",RESERVATION,본인인증 회원,False,True,캐논,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894039,1107894039
중고폰/모바일_태블릿,갤럭시탭S10 플러스 256기가 와이파이 팝니다,"800,000",ESCROW,중고나라 회원,True,True,xjdbsjw,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893812,1107893812
중고폰/모바일_태블릿,갤럭시 탭 A6 LTE SPAN SM-P585N0 팝니다.,"55,000",SALE,본인인증 회원,False,True,아리수,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893232,1107893232
중고폰/모바일_태블릿,아이패드 미니 7세대 + ESR 킥스탠드,"570,000",SALE,인증+안전거래 회원,False,True,열심ㅇ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892857,1107892857
중고폰/모바일_태블릿,갤럭시탭 s10 울트라 256gb wifi  판매합니다 4월 24일 구매 삼케플 가입가능,"1,050,000",SALE,본인인증 회원,False,True,초록돌이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892521,1107892521
중고폰/모바일_태블릿,갤럭시탭 S9 울트라 256GB 와이파이 그라파이트(삼케플),"800,000",SALE,본인인증 회원,False,True,대략낭만,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891060,1107891060
중고폰/모바일_태블릿,아이패드 프로 m1 256g 셀룰러 팝니다,"700,000",SALE,본인인증 회원,False,True,sjdufhdkeka,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890969,1107890969
중고폰/모바일_태블릿,태블릿 2대 팔아요,"3,000",SALE,인증+안전거래 회원,False,True,서울선생,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890670,1107890670
중고폰/모바일_태블릿,와콤 신티크 16 타블렛 판매합니다!,"230,000",SOLD_OUT,중고나라 회원,False,False,리바이2세,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890140,1107890140
중고폰/모바일_태블릿,갤럭시 탭 S9 FE+ 128GB 판매합니다,"430,000",SALE,본인인증 회원,False,True,Qlee,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889798,1107889798
중고폰/모바일_태블릿,Y700 2세대 12GB 256GB 글로벌롬 팝니다,"300,000",SALE,중고나라 회원,False,True,2025년LG트윈스우승,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889636,1107889636
중고폰/모바일_태블릿,갤럭시탭A9 미개봉 자급제 새제품 판매합니다.,"185,000",SALE,◆셀러회원◆,False,True,길음동소매점,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889210,1107889210
중고폰/모바일_태블릿,갤럭시탭A9플러스 미개봉 새제품 판매합니다.,"225,000",SALE,◆셀러회원◆,False,True,길음동소매점,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889162,1107889162
중고폰/모바일_태블릿,"아이패드 에어 4세대 스페이스 그레이(64G, wifi, 10.9인치) 팔아요","390,000",SOLD_OUT,본인인증 회원,False,False,멍뭉이멍멍멍,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889115,1107889115
중고폰/모바일_태블릿,아이패드에어7세대 셀룰러 512G 자급제 미개봉 새제품 판매합니다.,"1,280,000",SALE,◆셀러회원◆,False,True,길음동소매점,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888484,1107888484
중고폰/모바일_태블릿,아이패드 7세대 스페이스그레이 + 애플펜슬1,"240,000",ESCROW,인증+안전거래 회원,True,True,트로피키나스파클링,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888404,1107888404
중고폰/모바일_태블릿,삼성 갤럭시 탭 A7 태블릿 (새것같은 공기계),"140,000",ESCROW,본인인증 회원,True,True,우리아이율이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888385,1107888385
중고폰/모바일_태블릿,아이패드에어5세대256기가 + 스미트키보드폴리오(정품),"650,000",SOLD_OUT,중고나라 회원,False,False,우에아오,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887852,1107887852
중고폰/모바일_태블릿,갤럭시탭A9플러스 미개봉 새제품 판매합니다.,"225,000",SALE,◆셀러회원◆,False,True,길음동소매점,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887607,1107887607
중고폰/모바일_태블릿,아이패드프로7(11형 5세대) WiFi 미개봉 새제품판매합니다.,"1,280,000",SALE,◆셀러회원◆,False,True,길음동소매점,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887555,1107887555
중고폰/모바일_태블릿,갤럭시탭S9FE플러스 WIFI 미개봉 새제품 판매합니다.,"475,000",SALE,◆셀러회원◆,False,True,길음동소매점,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887528,1107887528
중고폰/모바일_태블릿,갤럭시탭S10플러스 WIFI 미개봉 새제품 판매합니다.,"900,000",SALE,◆셀러회원◆,False,True,길음동소매점,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887521,1107887521
중고폰/모바일_태블릿,아이패드프로 11인치 4세대 (A2759) 128G 스그 + 매직키보드 일괄 판매,"2,000",ESCROW,인증+안전거래 회원,True,True,schmitter,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886923,1107886923
중고폰/모바일_태블릿,도시바 윈도우 태블릿 WT310 11.6인치,"120,000",SALE,본인인증 회원,False,True,착니기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886524,1107886524
중고폰/모바일_태블릿,갤럭시탭 액티브 LTE (T365) 방수방진 C펜 포함,"34,000",SALE,중고나라 회원,False,True,중고태블릿의모든것,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886258,1107886258
중고폰/모바일_태블릿,애플 아이패드 프로 m4 매직키보드 11인치 화이트 박스셋,"350,000",SALE,인증+안전거래 회원,False,True,레트로드로,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886209,1107886209
중고폰/모바일_태블릿,갤럭시 탭A 10.1 SM-P580,"50,000",SALE,본인인증 회원,False,True,죤맛,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886122,1107886122
중고폰/모바일_태블릿,갤럭시탭A with S pen 10.1 LTE (P585) 4.3만 팔아요.,"43,000",SALE,중고나라 회원,False,True,중고태블릿의모든것,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886085,1107886085
중고폰/모바일_태블릿,LG G패드5 10.1 (T600) A급 C타입충전 정상작동 6만,"60,000",SALE,중고나라 회원,False,True,중고태블릿의모든것,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886072,1107886072
중고폰/모바일_태블릿,아이패드 프로 6세대 12.9 128GB 와이파이+셀룰러 [배터리100] [박스],"1,100,000",SALE,본인인증 회원,False,True,CJH11112,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885898,1107885898
중고폰/모바일_태블릿,아이패드미니6(64기가)+애플펜슬2,"470,000",SALE,본인인증 회원,False,True,쩍벌하마,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885879,1107885879
중고폰/모바일_태블릿,아이패드 8세대 32GB 로즈골드 + 블루투스 키보드&케이스,"250,000",ESCROW,중고나라 회원,True,True,신뢰사고팔기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885848,1107885848
중고폰/모바일_태블릿,갤럭시탭A 9.7 (P550) 정상작동,"20,000",SALE,중고나라 회원,False,True,중고태블릿의모든것,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885842,1107885842
중고폰/모바일_태블릿,갤럭시탭S4 64G (T830) A급 12만 정상작동,"120,000",SALE,중고나라 회원,False,True,올어바웃중고디지털,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885806,1107885806
중고폰/모바일_태블릿,아이패드프로 11인치 M4 256G 스그 (애플케어플러스)+애플펜슬프로+매직키보드(정품),"1,650,000",SALE,본인인증 회원,False,True,썩엇,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885799,1107885799
중고폰/모바일_태블릿,갤럭시노트10.1 LTE (E230) A급 정상작동 S펜포함,"18,000",SALE,중고나라 회원,False,True,올어바웃중고디지털,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885771,1107885771
중고폰/모바일_태블릿,아이패드 프로 13 M4 정품 스마트 폴리오 미개봉,"88,000",SALE,중고나라 회원,False,True,Oreoooo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885364,1107885364
중고폰/모바일_태블릿,애플펜슬 프로 급처,"140,000",SALE,본인인증 회원,False,True,김김지0,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885281,1107885281
중고폰/모바일_태블릿,삼성 갤럭시 탭 A . SM-T595N(10.5인치) 부품용 판매,"30,000",SALE,본인인증 회원,False,True,yaieemoo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884938,1107884938
중고폰/모바일_태블릿,아이폰15프로 128GB 블랙,"900,000",ESCROW,본인인증 회원,True,True,드릴게요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884716,1107884716
중고폰/모바일_태블릿,애플펜슬 프로,"160,000",ESCROW,본인인증 회원,True,True,슬이슬이6600,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883980,1107883980
중고폰/모바일_태블릿,밀크티 테블릿,"70,000",SALE,본인인증 회원,False,True,반짝이마밍,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883794,1107883794
중고폰/모바일_태블릿,갤럭시 워치7 44mm 실버 미개봉 판매합니다,"230,000",ESCROW,본인인증 회원,True,True,황상국,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883753,1107883753
중고폰/모바일_태블릿,미북m7팝니다,"160,000",SALE,본인인증 회원,False,True,부산남41,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883513,1107883513
