카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
골프_아이언/웨지/퍼터,아이언 P790 블랙팝니다(급매),"450,000",SALE,본인인증 회원,False,True,714C,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893654,1107893654
골프_아이언/웨지/퍼터,좌타 핑 i20아이언세트 좌타 (8i),"300,000",ESCROW,중고나라 회원,True,True,a급을 향하여,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893638,1107893638
골프_아이언/웨지/퍼터,베티나르디 이노바이 REV 6.0 33인치,"200,000",ESCROW,인증+안전거래 회원,True,True,프로남아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893191,1107893191
골프_아이언/웨지/퍼터,스카티카메론 팬텀 x7.5 33인지,"400,000",ESCROW,인증+안전거래 회원,True,True,프로남아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893181,1107893181
골프_아이언/웨지/퍼터,혼마 아이언 mm45-888 twinmarks  6i(6개),"160,000",SALE,중고나라 회원,False,True,csujin79,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892718,1107892718
골프_아이언/웨지/퍼터,핑 g5i b60 퍼터,"60,000",SALE,중고나라 회원,False,True,csujin79,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892673,1107892673
골프_아이언/웨지/퍼터,맥그리거 드라이빙 아이언 21도 26도 세트 신품그립교환,"80,000",ESCROW,◆셀러회원◆,True,True,잭타이어,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891735,1107891735
골프_아이언/웨지/퍼터,캘러웨이 JAWS 웨지 52도 58도 팝니다.,"220,000",SALE,중고나라 회원,False,True,히발짱,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891348,1107891348
골프_아이언/웨지/퍼터,핑G425 아이언 (S~9번),"550,000",SALE,중고나라 회원,False,True,handsome6428,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890857,1107890857
골프_아이언/웨지/퍼터,스릭슨 ZX7 아이언 팝니다.,"500,000",SALE,중고나라 회원,False,True,히발짱,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890854,1107890854
골프_아이언/웨지/퍼터,코브라 에어로젯 원랭스 아이언 4번 단품,"70,000",ESCROW,인증+안전거래 회원,True,True,UNCLEBRO,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890776,1107890776
골프_아이언/웨지/퍼터,코브라 에어로젯 원랭스 아이언 5번 단품,"70,000",ESCROW,인증+안전거래 회원,True,True,UNCLEBRO,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890380,1107890380
골프_아이언/웨지/퍼터,[가격다운] V300 아이언 8세대 스틸파이버 H90R,"900,000",SALE,인증+안전거래 회원,False,True,잔돈은필요없어,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890283,1107890283
골프_아이언/웨지/퍼터,타이틀리스트 SM8 웨지 52도  08F 샤프트는 웨찌플럭스,"125,000",SALE,중고나라 회원,False,True,당근보단중나지,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890146,1107890146
골프_아이언/웨지/퍼터,타이틀리스트 T150 48도  샤프트는 다골 S200 95g 팝니다.,"220,000",SOLD_OUT,중고나라 회원,False,False,당근보단중나지,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889990,1107889990
골프_아이언/웨지/퍼터,캘러웨이 패러다임 AI 스모크 AW 웨지 46도,"60,000",SOLD_OUT,인증+안전거래 회원,True,False,UNCLEBRO,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889893,1107889893
골프_아이언/웨지/퍼터,[미개봉]미즈노 JPX925 포지드 아이언 8i 경량스틸S,"1,200,000",SALE,본인인증 회원,False,True,홀스앤하운드,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889588,1107889588
골프_아이언/웨지/퍼터,"천안)브리지스톤 V300 9세대 5-p,  샤프트 R","820,000",SALE,중고나라 회원,False,True,wisesuin1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888620,1107888620
골프_아이언/웨지/퍼터,타이틀리스트 스카티카메론 퓨츄라5S 센터퍼터 35인치 정품 판매합니다.,"260,000",ESCROW,중고나라 회원,True,True,이강rhrj,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888539,1107888539
골프_아이언/웨지/퍼터,프로젝트 X 로딩존 5.5 샤프트,"12,345",SOLD_OUT,인증+안전거래 회원,True,False,리베란자,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888006,1107888006
골프_아이언/웨지/퍼터,오디세이 스트로크랩 막스맨 퍼터 33인치 판매합니다,"100,000",ESCROW,본인인증 회원,True,True,호호아빠v,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887944,1107887944
골프_아이언/웨지/퍼터,시모어 33인치 센터퍼터 저렴히 판매합니다.,"110,000",ESCROW,중고나라 회원,True,True,이강rhrj,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887925,1107887925
골프_아이언/웨지/퍼터,"야먀하 D스틸아이언세트  , 캘러웨이 X핫2+ 아이언세트 저렴히 판매합니다.(여성아이언가능)","110,000",ESCROW,중고나라 회원,True,True,이강rhrj,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887910,1107887910
골프_아이언/웨지/퍼터,핑G400 경량스틸 8아이언정품!,"380,000",SALE,중고나라 회원,False,True,서서앙파,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886208,1107886208
골프_아이언/웨지/퍼터,테일러메이드 M4 경량스틸 8아이언정품!,"380,000",SALE,중고나라 회원,False,True,서서앙파,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886036,1107886036
골프_아이언/웨지/퍼터,젝시오 보지드5  경량스틸 6아이언정품!,"350,000",SALE,중고나라 회원,False,True,서서앙파,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885972,1107885972
골프_아이언/웨지/퍼터,골프채 버크 SF21 퍼터 판매합니다,"255,000",SALE,인증+안전거래 회원,False,True,lhj6700,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885942,1107885942
골프_아이언/웨지/퍼터,오딧세이 트라이빔 퍼터 34인치,"200,000",SALE,중고나라 회원,False,True,조화개,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885506,1107885506
골프_아이언/웨지/퍼터,"유명메이커 (탠디,소다,금강,닥스) 구두,지갑,벨트,골프화,등산화 31년납품","139,000",ESCROW,본인인증 회원,True,True,네이버ㅡ하크수제화,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885058,1107885058
골프_아이언/웨지/퍼터,파리게이츠 아이언커버 새상품급,"35,000",SALE,중고나라 회원,False,True,효독스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884653,1107884653
골프_아이언/웨지/퍼터,브릿지스톤 V300 8 세대 (4~P) 아이언세트 판매,"600,000",SOLD_OUT,중고나라 회원,True,False,왕꼳,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883680,1107883680
골프_아이언/웨지/퍼터,스카티카메론 퍼터 미사용품,"130,000",SALE,중고나라 회원,False,True,jiijiilii,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883441,1107883441
골프_아이언/웨지/퍼터,파워빌트 50도 웨지 팝니다,"20,000",ESCROW,본인인증 회원,True,True,적합자극,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882746,1107882746
골프_아이언/웨지/퍼터,캘러웨이 X-20 X20 아이언 카본 아이언 9피스 샤프트 강도S 저렴히 팝니다,"120,000",SALE,중고나라 회원,False,True,lamlamlam77,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882716,1107882716
골프_아이언/웨지/퍼터,미즈노 아이언 GX 포지드 4~9 pas 9I,"530,000",SALE,본인인증 회원,False,True,독구말일진,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882706,1107882706
골프_아이언/웨지/퍼터,"(남여)정품 혼마베레스 2스타 A,S웨지와 7번아이언 A급 몇가지 판매해요","120,000",SALE,중고나라 회원,False,True,guseozkem,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882404,1107882404
골프_아이언/웨지/퍼터,2024 PING PLD 퍼터 OSLO3 33인치 핑 퍼터,"320,000",ESCROW,인증+안전거래 회원,True,True,귀찮타,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881972,1107881972
골프_아이언/웨지/퍼터,"클리블랜드 RTX6웨지 50, 58도 2자루","11,112,131",SOLD_OUT,인증+안전거래 회원,True,False,ziziboys,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881800,1107881800
골프_아이언/웨지/퍼터,한정판 테일러메이드 스파이더 브룸스틱 47.5인치 민트급,"700,000",ESCROW,본인인증 회원,True,True,흊징,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881204,1107881204
골프_아이언/웨지/퍼터,코브라 AMP Cell Pro 아이언,"270,000",SOLD_OUT,중고나라 회원,True,False,subeeeee,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880627,1107880627
골프_아이언/웨지/퍼터,"[판매] 핑 i230 아이언 세트 (5-P, 총 6아이언) - 다이나믹골드 120 S200 샤프트","650,000",SALE,중고나라 회원,False,True,무친노가리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880398,1107880398
골프_아이언/웨지/퍼터,제스타임 fi-1,"450,000",SALE,본인인증 회원,False,True,아마존위키,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879653,1107879653
골프_아이언/웨지/퍼터,"미즈노 골프채,MX-23 스틸아이언 ,JPX 310ti 포지드 7번","189,000",ESCROW,인증+안전거래 회원,True,True,DysonNerf,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879585,1107879585
골프_아이언/웨지/퍼터,오디세이 오웍스 레드2볼 퍼터,"140,000",ESCROW,인증+안전거래 회원,True,True,까꿍한다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879083,1107879083
골프_아이언/웨지/퍼터,정품) 야마하 UD+2 아이언 경량 스틸 R (9i),"650,000",SOLD_OUT,인증+안전거래 회원,True,False,칠리새우,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876779,1107876779
골프_아이언/웨지/퍼터,프로젝트X5.5 블랙에디션 아이언 샤프트,"250,000",SALE,중고나라 회원,False,True,초딩꿀순맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107875499,1107875499
골프_아이언/웨지/퍼터,한국정품 Mizuno 미즈노 JPX 800 AD포지드 그라파이트 아이언세트,"380,000",SALE,◆셀러회원◆,False,True,제이지컴퍼니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874376,1107874376
골프_아이언/웨지/퍼터,한국정품 미즈노 MX-30 아이언세트,"450,000",SALE,◆셀러회원◆,False,True,제이지컴퍼니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874282,1107874282
골프_아이언/웨지/퍼터,삼양정품 PING 핑 G400 아이언 세트,"490,000",SALE,◆셀러회원◆,False,True,제이지컴퍼니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874232,1107874232
골프_아이언/웨지/퍼터,"한국정품 켈러웨이 OUPS 오퍼스 52,56도 웨지 세트","280,000",SALE,◆셀러회원◆,False,True,제이지컴퍼니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874216,1107874216
골프_아이언/웨지/퍼터,Taylormade 테일러메이드 R7 아이언세트,"160,000",SALE,◆셀러회원◆,False,True,제이지컴퍼니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874153,1107874153
골프_아이언/웨지/퍼터,CALLAWAY 켈러웨이 AI 스모크 아이언세트,"790,000",SALE,◆셀러회원◆,False,True,제이지컴퍼니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874134,1107874134
골프_아이언/웨지/퍼터,파리게이츠 퍼터 커버 새상품급,"30,000",SALE,인증+안전거래 회원,False,True,lIlRodIIill,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873877,1107873877
골프_아이언/웨지/퍼터,"클리브랜드 RTX6 ZIPCORE(짚코어) 52,56도 다골S200 판매","210,000",SALE,인증+안전거래 회원,False,True,붕날아붕붕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873600,1107873600
골프_아이언/웨지/퍼터,테이크 라인 제로 토크  퍼터  35인치,"90,000",SOLD_OUT,중고나라 회원,False,False,wa82****,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873390,1107873390
