카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
반려동물_사료/간식,후코이단/신장행복쿠키/펌킨비스켓/펠스 동결건조 트릿,"10,000",SALE,중고나라 회원,False,True,yellowgreen22,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891518,1107891518
반려동물_사료/간식,개당 300원 다가져가세요! 고양이 길냥이 집냥이 간식 떨이 닭고기 고등어 대방어,"2,000",SALE,중고나라 회원,False,True,주연이의목포의삶,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891485,1107891485
반려동물_사료/간식,"기니피그용품,옥스보우 웨스턴 티모시,옥스보우 기니피그 어덜트 사료,사과나무가지(이갈이),사탕수수(이갈이),배변패드","4,000",SALE,본인인증 회원,False,True,smile5,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888112,1107888112
반려동물_사료/간식,이나바 챠오츄르 235p,"86,000",SALE,중고나라 회원,False,True,anyangan,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888048,1107888048
반려동물_사료/간식,닥터힐메딕스 U/K 1.5KG 3포 팔아요,"57,400",SALE,인증+안전거래 회원,False,True,koekgks,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881768,1107881768
반려동물_사료/간식,닥터힐메딕스 아노레딕스 1KG 3포 택포 팔아요,"79,400",SALE,인증+안전거래 회원,False,True,koekgks,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881683,1107881683
반려동물_사료/간식,벨릭서 US/F 1.5KG 3포 팔아요,"62,900",SALE,인증+안전거래 회원,False,True,koekgks,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881614,1107881614
반려동물_사료/간식,로얄캐닌 가스트로 인테스티널 하이드롤라이즈 프로틴,"22,000",SALE,중고나라 회원,False,True,블랙팬더,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879779,1107879779
반려동물_사료/간식,새상품 덴티맥스 3 총 22봉(44알) 강아지 덴탈 간식,"15,000",ESCROW,중고나라 회원,True,True,오래행복하개,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877872,1107877872
반려동물_사료/간식,새상품 노령견 필수 영양제 강아지 항산화제 엑티베이트 액티베이트 2박스 택포 9만원,"90,000",ESCROW,중고나라 회원,True,True,둥둥이sss,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877741,1107877741
반려동물_사료/간식,[새제품 - TABBY] 태비 강아지 개껌 오리 스틱 새제품[13봉] 팝니다.[무료배송-대전],"2,025",SALE,중고나라 회원,False,True,OldBoy75,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877665,1107877665
반려동물_사료/간식,"스페시픽 독 시니어 1kg 2개, CGD-S, 노령견 사료, 기한 임박","25,000",SALE,중고나라 회원,False,True,BB,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107872926,1107872926
반려동물_사료/간식,가맛시 오븐베이크드 닭고기 퍼피 500g 4개,"25,000",SALE,중고나라 회원,False,True,llillilo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870582,1107870582
