카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
반려동물_미용/케어 용품,베츠라이프 연어 소분 판매합니다,"10,000",SALE,중고나라 회원,False,True,나링,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893132,1107893132
반려동물_미용/케어 용품,[미개봉/새상품]리꼬르소 실키 미스트,"17,000",SALE,본인인증 회원,False,True,양이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888988,1107888988
반려동물_미용/케어 용품,늘씬수 팔아요,"42,000",SOLD_OUT,중고나라 회원,False,False,닐랄라루,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888817,1107888817
반려동물_미용/케어 용품,애견 스탠드 드라이기 전문가용 에이플러스(apst2041),"150,000",SALE,본인인증 회원,False,True,완레오,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879611,1107879611
반려동물_미용/케어 용품,이숙희 프로펫셔널 그루밍 책 1권 2권,"70,000",SALE,본인인증 회원,False,True,ㅇㅎㄶㄴㅇ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877871,1107877871
반려동물_미용/케어 용품,새상품)페노비스 고양이 강아지 귀&눈세정제 오큐틱 판매,"8,300",ESCROW,인증+안전거래 회원,True,True,오이이이잉잉,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877067,1107877067
반려동물_미용/케어 용품,샤오미 강아지드라이룸 판매합니다.,"30,000",SALE,본인인증 회원,False,True,쇼우,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869898,1107869898
반려동물_미용/케어 용품,루비셀 에어건,"100,000",SALE,중고나라 회원,False,True,보미보미야요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869744,1107869744
반려동물_미용/케어 용품,아베크 펫에어 드라이기 판매합니다.,"15,000",SALE,본인인증 회원,False,True,너구리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867371,1107867371
반려동물_미용/케어 용품,[미개봉/새상품] 아이그룸 스쿠알렌 샴푸 473ml,"40,000",SALE,본인인증 회원,False,True,양이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865323,1107865323
