카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
자전거_휠/킥보드,새 것 / 25년 신형 미니비 애니 프로 전동 스쿠터/ 반려견/ 아동/ 배달 사용 가능,"1,200,000",SALE,중고나라 회원,False,True,잉호아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894859,1107894859
자전거_휠/킥보드,미니모터스 스피드웨이 미니4 프로,"90,000",SALE,중고나라 회원,False,True,aeh63,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889044,1107889044
자전거_휠/킥보드,14인치 중 최강스펙 비아지오 m7 전기자전거 팜,"498,000",SOLD_OUT,중고나라 회원,True,False,필트레이시,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887110,1107887110
자전거_휠/킥보드,미니모터스/듀얼트론 로보론 24a,"1,100,000",SALE,본인인증 회원,False,True,맥넴,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885620,1107885620
자전거_휠/킥보드,마이크로킥보드 미니투고LED,"190,000",SALE,중고나라 회원,False,True,가능역0,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879217,1107879217
자전거_휠/킥보드,종합검사다한 퀄리 q2 전기자전거 팝니다.,"339,000",SOLD_OUT,중고나라 회원,True,False,필트레이시,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869238,1107869238
자전거_휠/킥보드,2400w 듀얼모터 알콘듀얼 전동킥보드 팝니다.,"398,000",SOLD_OUT,중고나라 회원,True,False,필트레이시,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869179,1107869179
자전거_휠/킥보드,나인봇 맥스 g2 + 추가 부품들,"780,000",SALE,중고나라 회원,False,True,니제도,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867677,1107867677
자전거_휠/킥보드,나노휠 air1000 부품용 구매,"50,000",SALE,중고나라 회원,False,True,여수 별이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865616,1107865616
자전거_휠/킥보드,인모션v11y 팝니다,"2,300,000",SALE,중고나라 회원,False,True,호로로롭2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860998,1107860998
자전거_휠/킥보드,나이봇 2대 팝니다.,"250,000",SALE,본인인증 회원,False,True,pcqna2010,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859829,1107859829
자전거_휠/킥보드,킥보드 최강 위패드 sff2팝니다.(가격인하),"3,700,000",ESCROW,본인인증 회원,True,True,틈틈틈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859455,1107859455
자전거_휠/킥보드,나인봇 맥스 G30 전동킥보드 판매합니다.(인천 25만 판매완료),"250,000",SOLD_OUT,본인인증 회원,False,False,Extreme9,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858338,1107858338
자전거_휠/킥보드,나인봇 맥스 g2 정발 판매합니다.,"660,000",SALE,중고나라 회원,False,True,건빵,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107853592,1107853592
자전거_휠/킥보드,각종 킥보드 전기자전거 브레이크 세미메탈 패드,"7,000",ESCROW,본인인증 회원,True,True,Galantisss,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852973,1107852973
자전거_휠/킥보드,전동킥보드 킥싸다 T13 (뭇따),"730,000",SOLD_OUT,중고나라 회원,False,False,돈터치치,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852625,1107852625
자전거_휠/킥보드,"3단 접이식 최경량 전동 킥보드 HX X6 2대(사용안한것+사용품) 팝니다 2개 각각 30만원,20만원","300,000",ESCROW,중고나라 회원,True,True,루넨하임,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847424,1107847424
