카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
악세서리_남성 악세서리,금자안경 가네코옵티컬 KC-60N KA-41 블랙 안경테 뿔테,"2,222",SALE,중고나라 회원,False,True,WTAPS99,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894705,1107894705
악세서리_남성 악세서리,자크마리마지 트리스탄 바이퍼,"2,222",SALE,중고나라 회원,False,True,WTAPS99,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894648,1107894648
악세서리_남성 악세서리,루이비통 골프파우치 돕키트 토일렛,"60,000",SALE,본인인증 회원,False,True,시로00,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894462,1107894462
악세서리_남성 악세서리,론진 레전드다이버 36 [2025년 4월식],"3,000,000",SOLD_OUT,본인인증 회원,False,False,우아예오,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894141,1107894141
악세서리_남성 악세서리,지방시 선글라스 화이트 SGV791G 모델 판매 정품,"270,000",ESCROW,인증+안전거래 회원,True,True,luckman007,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885223,1107885223
악세서리_남성 악세서리,세이코 커스텀 mod 데이저스트 62mas 익스플로러 킹세이코 서브마리너 스타벅스 spb149 슈프림 오토매틱 spb143 슬림터틀,"200,000",SALE,중고나라 회원,False,True,모헤닉 시계 상점,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877750,1107877750
악세서리_남성 악세서리,Ballerina Max,"70,000",ESCROW,중고나라 회원,True,True,SYOH,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876550,1107876550
악세서리_남성 악세서리,크롬하츠 세메터리링 / 크롬하츠 반지 여러종류,"110,000",SALE,본인인증 회원,False,True,myroy0518,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107875432,1107875432
악세서리_남성 악세서리,가메만넨 KMN9917 GRH 47Size,"320,000",SALE,중고나라 회원,False,True,18photo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107871047,1107871047
악세서리_남성 악세서리,다니엘 웰링턴 시계 판매합니다,"40,000",SALE,본인인증 회원,False,True,ljy12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866032,1107866032
악세서리_남성 악세서리,발라리안 새상품 팝니다,"50,000",SOLD_OUT,중고나라 회원,True,False,pepsl26,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865877,1107865877
악세서리_남성 악세서리,젠틀 몬스터 릴리트,"150,000",SOLD_OUT,인증+안전거래 회원,False,False,사사사적,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863933,1107863933
악세서리_남성 악세서리,"[최저가] 실루엣 무테 안경 5599 신형 33만,  5515(블랙) 29만 미착용 새제품, 안경케이스 3만, 안경 닦이 1만 청주 직거래","290,000",SALE,인증+안전거래 회원,False,True,763103,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863545,1107863545
악세서리_남성 악세서리,레이벤 대디오 선글라스 판매,"100,000",SOLD_OUT,본인인증 회원,False,False,fearofgod0125,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862038,1107862038
악세서리_남성 악세서리,티파니 락 뱅글 팔찌 18k,"2,550",SALE,중고나라 회원,False,True,ye****,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852870,1107852870
