카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
여행/여가활동_여행가방/용품,이스트팩 대용량 캐리어,"50,000",SALE,중고나라 회원,False,True,고으니마마,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895601,1107895601
여행/여가활동_여행가방/용품,리모와캐리어 클래식 52 (기내용),"1,300,000",SALE,인증+안전거래 회원,False,True,아르망디세븐,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893959,1107893959
여행/여가활동_여행가방/용품,레디백 캐리어 캠핑가방 캐리어보조가방 캐리어보조백 여행용캐리어 소형캐리어 보조가방 미니백 여행가방 미니가방 가방 곰돌이,"25,000",SALE,중고나라 회원,False,True,게시글읽고문자,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893290,1107893290
여행/여가활동_여행가방/용품,베놈 레디백 새제품,"20,000",SALE,중고나라 회원,False,True,ilIliiilliilli,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893148,1107893148
여행/여가활동_여행가방/용품,[삽니다] 무인양품 캐리어 85L,"100,000",SALE,중고나라 회원,False,True,제리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891474,1107891474
여행/여가활동_여행가방/용품,멘도자 펜저 22인치,"240,000",SALE,중고나라 회원,False,True,jillian623,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886476,1107886476
여행/여가활동_여행가방/용품,리모와 티타늄 트렁크 플러스,"430,000",SALE,중고나라 회원,False,True,뇸뇸21,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883951,1107883951
여행/여가활동_여행가방/용품,샘소나이트 트루프레임 25인치 캐리어,"150,000",SALE,인증+안전거래 회원,False,True,A4B4c4,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881677,1107881677
여행/여가활동_여행가방/용품,샘소나이트 여행 캐리어 25인치,"45,000",SALE,인증+안전거래 회원,False,True,A4B4c4,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881538,1107881538
여행/여가활동_여행가방/용품,락브로스 18리터 패니어 x2,"50,000",SALE,본인인증 회원,False,True,중고거래자8,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880837,1107880837
여행/여가활동_여행가방/용품,브라이튼 28인치캐리어판매합니다,"50,000",ESCROW,본인인증 회원,True,True,은한나,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878879,1107878879
