카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
반려동물_생활/놀이 용품,[햄스터용품] 예담온아크릴 아크릴 미로룸 L,"50,000",SOLD_OUT,본인인증 회원,True,False,치자맛단무지,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895497,1107895497
반려동물_생활/놀이 용품,틱톡 라이트 신규이신분 삽니다 [8만원 입금] 내역⭕️ -예약구매-,"80,000",ESCROW,인증+안전거래 회원,True,True,친절한드워프,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894452,1107894452
반려동물_생활/놀이 용품,"[서울 강서구]어항 기포기, 온도계 미개봉 새상품. 반값택배가능","3,000",SALE,본인인증 회원,False,True,바부낙타,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894404,1107894404
반려동물_생활/놀이 용품,고양이장난감 쥐잡기 두더지잡기 고양이원목장난감 사냥놀이 냥냥펀치 캣토이 고양이놀이용품,"18,000",SALE,중고나라 회원,False,True,글보고문자주세요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892258,1107892258
반려동물_생활/놀이 용품,도기볼 강아지 자동 공놀이,"30,000",SALE,본인인증 회원,False,True,kkkiiiimmm,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891316,1107891316
반려동물_생활/놀이 용품,고토부키SV-550X외부여과기,"120,000",SALE,본인인증 회원,False,True,슬레진저a,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891028,1107891028
반려동물_생활/놀이 용품,외부여과기.  에하임써브필터2217여과제가득,"70,000",SALE,본인인증 회원,False,True,슬레진저a,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890989,1107890989
반려동물_생활/놀이 용품,QQ800 외부여과기 무소음급,"75,000",SALE,본인인증 회원,False,True,슬레진저a,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890919,1107890919
반려동물_생활/놀이 용품,이탄 소다스트림 미개봉 레귤레이터 풀셋트,"100,000",SALE,본인인증 회원,False,True,슬레진저a,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890613,1107890613
반려동물_생활/놀이 용품,필그린VA-750 저전력 외부여과기,"140,000",SALE,본인인증 회원,False,True,슬레진저a,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890398,1107890398
