카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
중고폰/모바일_미사용/미개봉,[최저가 판매] 갤럭시 Z플립6 256GB 자급제 미개봉 새제품 팝니다.,"1,040,000",SALE,◆셀러회원◆,False,True,wannnnnnny,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592387,1107592387
중고폰/모바일_미사용/미개봉,[최저가 판매] 아이폰16 프로맥스 256GB  자급제 미개봉 새제품 팝니다.,"1,620,000",SALE,◆셀러회원◆,False,True,wannnnnnny,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590007,1107590007
중고폰/모바일_미사용/미개봉,U플러스아이들나라 놀이펜,"20,000",SALE,본인인증 회원,False,True,씩씩맘22,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588086,1107588086
중고폰/모바일_미사용/미개봉,[최저가 판매] 아이폰16 프로맥스 512GB 자급제 미개봉 새제품 팝니다.,"1,820,000",SALE,◆셀러회원◆,False,True,wannnnnnny,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584357,1107584357
중고폰/모바일_미사용/미개봉,라이젠 9 7950X3D 미개봉,"600,000",SOLD_OUT,중고나라 회원,False,False,08280427,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583470,1107583470
중고폰/모바일_미사용/미개봉,삼성 보조 배터리,"35,000",SALE,인증+안전거래 회원,False,True,rktlsk82,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583127,1107583127
중고폰/모바일_미사용/미개봉,소니 hvl-f60rm2 미사용 새제품,"450,000",SALE,중고나라 회원,False,True,08280427,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578839,1107578839
중고폰/모바일_미사용/미개봉,[최저가 판매] 갤럭시 S24 울트라(ULTRA) 1TB 자급제 미개봉 새제품 팝니다.,"1,530,000",SALE,◆셀러회원◆,False,True,wannnnnnny,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578194,1107578194
중고폰/모바일_미사용/미개봉,[최저가 판매] 갤럭시 S25U 울트라 512GB 자급제 미개봉 새제품 팝니다.,"1,440,000",SALE,◆셀러회원◆,False,True,wannnnnnny,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107572191,1107572191
중고폰/모바일_미사용/미개봉,박효신 팬텀 6/25(수) 19:30 D구역 1열 2연석,"450,000",SALE,중고나라 회원,False,True,엽떡야채죽,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570939,1107570939
