카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
디지털 / 가전_생활가전,"<무료, 배송설치> 중고세탁기 중고건조기 세트 ☆☆","690,000",ESCROW,◆셀러회원◆,True,True,바른중고나라1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594609,1107594609
디지털 / 가전_생활가전,마사지기] 테라바디 테라건 프로 5세대,"2,222",SALE,본인인증 회원,False,True,kongjing57463,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594450,1107594450
디지털 / 가전_생활가전,BROTHER 앤틱 브라더 미싱 빈티지 손미싱 재봉틀 작동가능 모터정상,"100,000",ESCROW,본인인증 회원,True,True,nkbeck,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594300,1107594300
디지털 / 가전_생활가전,다이슨 v7플러피+ (작년 말 배터리 교체o )팝니다~!,"60,000",SALE,중고나라 회원,False,True,hanco00,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593920,1107593920
디지털 / 가전_생활가전,LG 퓨리케어 미니 공기청정기 AP130MWKA 차량용 탁상용 화이트 판매,"2,000",SOLD_OUT,중고나라 회원,False,False,무스건프라,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593897,1107593897
디지털 / 가전_생활가전,다이슨 알러지파케 DC28C 청소기 판매,"80,000",SALE,본인인증 회원,False,True,왕코군,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593752,1107593752
디지털 / 가전_생활가전,코드제로 배터리 방전 4개 1만원,"10,000",SOLD_OUT,본인인증 회원,False,False,헬로우이하,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593551,1107593551
디지털 / 가전_생활가전,-LG 트롬 DD inverter 드럼 세탁기 19kg 10만원에 판매합니다,"100,000",SALE,본인인증 회원,False,True,l0르코끄0l,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593369,1107593369
디지털 / 가전_생활가전,샤오미 미에어 3H 공기청정기 필터97% 팬상태 A급 필터값에 판매해요.,"35,000",SALE,중고나라 회원,False,True,접 근 금 지,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592750,1107592750
디지털 / 가전_생활가전,세라잼 힐렉스 발 마사지기 미개봉 새제품 팝니다.,"190,000",SOLD_OUT,중고나라 회원,False,False,파란뿌니,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592609,1107592609
디지털 / 가전_생활가전,(새제품) LG가전제품 저렴하게 판매합니다.,"9,999",SALE,중고나라 회원,False,True,OC엘마,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592563,1107592563
