카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
명품_악세서리,디올 오블리크 스카프 핑크90,"690,000",SALE,인증+안전거래 회원,False,True,핑크하늘1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697665,1107697665
명품_악세서리,BALLY 발리 호루라기 스트랩 목걸이 키링,"99,000",SALE,중고나라 회원,False,True,아티스트67,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696605,1107696605
명품_악세서리,루이비통 모노그램 체인장식 팔찌,"320,000",SALE,중고나라 회원,False,True,아티스트67,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696486,1107696486
명품_악세서리,까르띠에 클래쉬드 반지 #54호 새상품,"3,300,000",SALE,인증+안전거래 회원,False,True,애플,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695232,1107695232
명품_악세서리,까르띠에 러브링 5.5mm 화이트골드 59호 [정품],"1,250,000",SALE,본인인증 회원,False,True,kms203,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694484,1107694484
명품_악세서리,에르메스 팝아슈 미니 목걸이,"500,000",SALE,인증+안전거래 회원,False,True,세인드,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693023,1107693023
명품_악세서리,아워레가시 / Arrow Head 벨트 / 100,"210,000",SALE,중고나라 회원,False,True,장승배기,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691639,1107691639
명품_악세서리,불가리 비제로원 세라믹4링,"1,250,000",SALE,중고나라 회원,False,True,작스마이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690655,1107690655
명품_악세서리,존폴주얼리 3부 0.3ct 물방울 지아 GAI 다이아 목걸이 49만원,"490,000",SALE,본인인증 회원,False,True,감자콩냥,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690242,1107690242
명품_악세서리,18k 명품 팔찌 팔아요,"3,800,000",ESCROW,본인인증 회원,True,True,1046기,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689892,1107689892
명품_악세서리,18k까르띠에 팔찌,"4,300,000",ESCROW,본인인증 회원,True,True,1046기,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689863,1107689863
명품_악세서리,18k 팔찌 팔아요,"3,500,000",ESCROW,본인인증 회원,True,True,1046기,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689836,1107689836
명품_악세서리,트롤비즈 블루 플라워 세잎꽃 유니크 글라스 비즈,"38,000",SALE,중고나라 회원,False,True,Shocolic,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689811,1107689811
명품_악세서리,티파니앤코 티 와이어 브레이슬릿 자개 다이아 사이즈s 로즈골드 판매합니다,"4,100,000",SALE,본인인증 회원,False,True,cool1000,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689461,1107689461
명품_악세서리,❌[미사용][정품]에르메스 클릭아슈 브레이슬릿 팔찌,"945,000",SALE,본인인증 회원,False,True,도하리님,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689211,1107689211
명품_악세서리,❌[미사용][정품]샤넬 CC로고 진주 목걸이 네크리스,"790,000",SALE,본인인증 회원,False,True,도하리님,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689163,1107689163
명품_악세서리,"(특가, 최저가) 샤넬 코코 크러쉬 미니 브레이슬릿 뱅글 팔찌 베이지 골드 M","7,450,000",SALE,중고나라 회원,False,True,Miss rose,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688558,1107688558
명품_악세서리,트롤비즈 플라워 유니크 글라스 세트,"55,000",SALE,중고나라 회원,False,True,Shocolic,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687867,1107687867
명품_악세서리,트롤비즈 컷팅 블루 골드 스톤 세트,"110,000",SALE,중고나라 회원,False,True,Shocolic,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687614,1107687614
명품_악세서리,듀퐁 라이타,"200,000",SALE,중고나라 회원,False,True,lkhmc,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687514,1107687514
명품_악세서리,버버리 키링 정품,"170,000",SALE,본인인증 회원,False,True,냥멍냥멍이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687285,1107687285
명품_악세서리,트롤비즈 세레니티 글라스 (자수정 파워 뱅글 세트 한정 글라스),"80,000",SALE,중고나라 회원,False,True,Shocolic,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687259,1107687259
명품_악세서리,트롤비즈 블랙 골드 글리터 유니크 글라스 비즈,"38,000",SALE,중고나라 회원,False,True,Shocolic,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687092,1107687092
