카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
자전거_전기/특수자전거,알톤 전기자전거,"680,000",SALE,본인인증 회원,False,True,amnd,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590556,1107590556
자전거_전기/특수자전거,전기자전거 벨로스타 삼성 리튬베터리 42볼트  팝니다,"200,000",SOLD_OUT,본인인증 회원,False,False,나인즈12,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589220,1107589220
자전거_전기/특수자전거,위페드 F1 전동 자토바이 끝판왕,"4,800,000",SALE,본인인증 회원,False,True,최중사,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588637,1107588637
자전거_전기/특수자전거,부릉이 16인치 21년식 1083km,"580,000",SOLD_OUT,중고나라 회원,False,False,아이샤12,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588317,1107588317
자전거_전기/특수자전거,모토벨로 전기자전거 xt7 pro3 판매합니다.,"800,000",SALE,본인인증 회원,False,True,아하오호,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586250,1107586250
자전거_전기/특수자전거,트레벨로 배달가방 셋트,"60,000",SALE,본인인증 회원,False,True,푸른바다해마,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585043,1107585043
자전거_전기/특수자전거,전기자전거 배터리 수리 제작 ( 엑스라이더 모토벨로 위페드 SMD바이크 동도 슈퍼73 ),"200,000",SOLD_OUT,인증+안전거래 회원,True,False,오셔너스리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583984,1107583984
자전거_전기/특수자전거,미니모터스 전기자전거,"550,000",SALE,중고나라 회원,False,True,구수사,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582023,1107582023
자전거_전기/특수자전거,첼로 불렛 xc30 팝니다.,"1,450,000",SALE,중고나라 회원,False,True,pom30526,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580164,1107580164
자전거_전기/특수자전거,"Dynacraft Realtree 16"" BMX","100,000",ESCROW,중고나라 회원,True,True,주방보조구함,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107579502,1107579502
자전거_전기/특수자전거,퀄리 엑스트론 시티 배달 준비 완료된 '새상품' 같은 제품 판매합니다.,"1,350,000",SOLD_OUT,인증+안전거래 회원,True,False,예수님찬양,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577790,1107577790
자전거_전기/특수자전거,삼천리 팬텀 ex 센터드라이브 모터,"730,000",ESCROW,중고나라 회원,True,True,행볶한복실이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577221,1107577221
자전거_전기/특수자전거,MODOO 전기 자전거,"500,000",SALE,본인인증 회원,False,True,TODAYCAR,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574859,1107574859
자전거_전기/특수자전거,u22 3.0s 전기자전거,"1,800,000",SALE,인증+안전거래 회원,False,True,난마,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574233,1107574233
자전거_전기/특수자전거,고스페이드 배터리 10암페어,"80,000",SALE,본인인증 회원,False,True,오디오2196,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573584,1107573584
자전거_전기/특수자전거,스페셜라이즈드 타막콤프 카본로드자전거 토치에디션(리우에디션) 한정판,"1,850,000",ESCROW,중고나라 회원,True,True,chillguys,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107572568,1107572568
