카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
자전거_MTB/사이클,위아위스 울테그라 di2 풀카본 xxs(44) 사이즈,"2,950,000",ESCROW,인증+안전거래 회원,True,True,그랑덴,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697491,1107697491
자전거_MTB/사이클,TPU 경량 튜브,"5,000",SALE,본인인증 회원,False,True,q비키,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697191,1107697191
자전거_MTB/사이클,슈발베 슈퍼레이스 2.4 tle,"9,000",SALE,본인인증 회원,False,True,q비키,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697180,1107697180
자전거_MTB/사이클,자이언트 타론0 팝니다~(가격인하),"550,000",ESCROW,중고나라 회원,True,True,지예은지아빠,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696676,1107696676
자전거_MTB/사이클,포커스이자르코맥스 9.6,"3,500,000",ESCROW,본인인증 회원,True,True,SA Korea,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695825,1107695825
자전거_MTB/사이클,비앙키 스프린트 체레스타 53사이즈 림브레이크,"2,200,000",SOLD_OUT,인증+안전거래 회원,True,False,댄마,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695196,1107695196
자전거_MTB/사이클,마돈 7세대 SLR9 판매,"8,700,000",SOLD_OUT,본인인증 회원,False,False,timedudwns,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694876,1107694876
자전거_MTB/사이클,트렉 엑스칼리버 24인치,"260,000",SOLD_OUT,중고나라 회원,False,False,투어로,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694637,1107694637
자전거_MTB/사이클,버즈랙 4대 차량거치대 견인볼용 캐리어,"350,000",SALE,본인인증 회원,False,True,무우32,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694539,1107694539
자전거_MTB/사이클,삼천리자전거 22스팅거 sf,"140,000",SALE,중고나라 회원,False,True,좋은거래원해용,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694274,1107694274
자전거_MTB/사이클,턴 byb p8 판매합니다,"1,000,000",SALE,본인인증 회원,False,True,kkruj003,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694272,1107694272
자전거_MTB/사이클,써벨로 r5 팝니다.,"4,500,000",SALE,본인인증 회원,False,True,플러스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694055,1107694055
자전거_MTB/사이클,브롬톤 순정 m바 안장 등 부품악세사리,"30,000",SALE,본인인증 회원,False,True,어등산제이미,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694044,1107694044
