카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
디지털 / 가전_소형음향기기,Redwind T5 분리형 스테레오 블루투스 스피커,"2,222",SALE,본인인증 회원,False,True,kongjing57463,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594511,1107594511
디지털 / 가전_소형음향기기,aune xc1 판매합니다,"220,000",SOLD_OUT,중고나라 회원,False,False,싸미,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594101,1107594101
디지털 / 가전_소형음향기기,오디오센스 T800 이어폰,"130,000",ESCROW,인증+안전거래 회원,True,True,KYK910,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593938,1107593938
디지털 / 가전_소형음향기기,소니 NW-ZX507 64GB DAP,"230,000",SOLD_OUT,인증+안전거래 회원,True,False,KYK910,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593884,1107593884
디지털 / 가전_소형음향기기,갤럭시 버즈 라이브 (미스틱 브론즈),"42,000",SOLD_OUT,본인인증 회원,True,False,재현이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593376,1107593376
디지털 / 가전_소형음향기기,하이파이맨 HE-R10 헤드폰,"140,000",ESCROW,인증+안전거래 회원,True,True,KYK910,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593259,1107593259
디지털 / 가전_소형음향기기,버즈3프로 팝니다,"130,000",RESERVATION,인증+안전거래 회원,False,True,puse,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593017,1107593017
디지털 / 가전_소형음향기기,키위이어스 아이로소 Airoso 이어폰,"120,000",ESCROW,인증+안전거래 회원,True,True,KYK910,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592902,1107592902
디지털 / 가전_소형음향기기,zoom h1n 보이스레코더,"70,000",SOLD_OUT,인증+안전거래 회원,True,False,92923,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592692,1107592692
디지털 / 가전_소형음향기기,KOSS KSC35 + 포타프로 헤어밴드,"50,000",SOLD_OUT,중고나라 회원,False,False,빠밥이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592470,1107592470
