카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
디지털 / 가전_계절가전,미니 선풍기,"15,000",SALE,인증+안전거래 회원,False,True,fdphvezt,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594305,1107594305
디지털 / 가전_계절가전,(미개봉신상품) zorn 독일 조른 차량용 26L 대용량 냉장고 팝니다.,"65,000",SALE,중고나라 회원,False,True,berton273,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594120,1107594120
디지털 / 가전_계절가전,"열풍기, 온풍기, 물류창고/공사현장 난방기 (산업용, 농업용)","490,000",ESCROW,중고나라 회원,True,True,OCEAN SEVEN,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592249,1107592249
디지털 / 가전_계절가전,"온풍기, 대성히터, 물류창고 난방기","790,000",ESCROW,중고나라 회원,True,True,OCEAN SEVEN,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592236,1107592236
디지털 / 가전_계절가전,"온풍기(전기), 산업용, 물류창고 난방","800,000",SALE,중고나라 회원,False,True,OCEAN SEVEN,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592213,1107592213
디지털 / 가전_계절가전,삼성 무풍에어컨 2in1,"1,170,000",ESCROW,중고나라 회원,True,True,아들딸mom,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592139,1107592139
디지털 / 가전_계절가전,삼성 무풍 에어컨 AF16FVZH1WKN 팝니다.,"230,000",SALE,중고나라 회원,False,True,댕댕,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590485,1107590485
디지털 / 가전_계절가전,"(중고) 삼성,엘지 스탠드 냉난방기 18평,30평,60평,80평 등 다양한 제품 상담 판매","2,000",ESCROW,◆셀러회원◆,True,True,우주에어컨,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590393,1107590393
디지털 / 가전_계절가전,업소용 40평형 캐리어 인버터 냉난방기,"1,000,000",SOLD_OUT,중고나라 회원,False,False,불주먹에이스88,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590351,1107590351
디지털 / 가전_계절가전,3구 코끼리 이동식 에어컨입니다,"1,000,000",SALE,중고나라 회원,False,True,히스로,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589082,1107589082
디지털 / 가전_계절가전,타이거킹 대형 공업용 선풍기 TKF-30S,"70,000",SOLD_OUT,인증+안전거래 회원,False,False,오빠차화물차,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588950,1107588950
디지털 / 가전_계절가전,새제품 팬큘레이터 써큘레이터,"28,000",ESCROW,본인인증 회원,True,True,웰시코기짱,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588403,1107588403
디지털 / 가전_계절가전,(24년 6월 제조) 삼성 무풍 에어컨,"900,000",SALE,중고나라 회원,False,True,eos,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588272,1107588272
디지털 / 가전_계절가전,스타일리스 URANUS 프리미엄 메탈스탠드 BLDC 선풍기 미개봉 새상품 팝니다,"110,000",SALE,본인인증 회원,False,True,sl4te,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585327,1107585327
디지털 / 가전_계절가전,보겔(Vogel) 서큘레이터 C5010B,"20,000",SALE,중고나라 회원,False,True,로앤그람 포에버,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585081,1107585081
디지털 / 가전_계절가전,"모든 브랜드 에어컨 냉난방기 새제품, 중고 전문 우주에어컨 입니다.(중고에어컨, 중고냉난방기,천장형,스탠드)","2,000",ESCROW,◆셀러회원◆,True,True,우주에어컨,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583987,1107583987
디지털 / 가전_계절가전,윤남텍 가습기,"35,000",SALE,본인인증 회원,False,True,루피오스,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583347,1107583347
디지털 / 가전_계절가전,LG 휘센 에어컨 리모컨,"5,000",SALE,본인인증 회원,False,True,sweetrobot,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583298,1107583298
디지털 / 가전_계절가전,히팅텍스 온열(2021년 08월 제조) 팝니다.​ (8만원),"80,000",SALE,중고나라 회원,False,True,ytk07169,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582404,1107582404
디지털 / 가전_계절가전,"[판매][매입]부산중고에어컨,천정형시스템에어컨냉난방기 15평18평25평30평40평 엘지,삼성,캐리어 전국최저가팝니다.부산경남전지역","20,000",ESCROW,◆셀러회원◆,True,True,부산울산경남에어컨,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582395,1107582395
디지털 / 가전_계절가전,이사정리 에어컨 팝니다.,"700,000",SALE,중고나라 회원,False,True,라이언0821,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581043,1107581043
디지털 / 가전_계절가전,"[판매][매입]부산경남중고에어컨냉난방기 스탠드,천정형15평~ 80평 엘지,삼성 팝니다.부산경남","20,000",ESCROW,◆셀러회원◆,True,True,부산울산경남에어컨,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580453,1107580453
디지털 / 가전_계절가전,후성 냉매 R22 K-22 20kg,"230,000",SOLD_OUT,인증+안전거래 회원,True,False,캠캠이언제가,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580231,1107580231
디지털 / 가전_계절가전,삼성 무풍에어컨 2in1(투인원) 19평/6평 팔아봅니다.(AF19T7974WSN),"950,000",SOLD_OUT,중고나라 회원,True,False,vprktpdntm,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580063,1107580063
디지털 / 가전_계절가전,STADLER FORM 선풍기 팝니다,"2,000",SOLD_OUT,중고나라 회원,True,False,로시아베,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107579986,1107579986
디지털 / 가전_계절가전,듀얼2in1에어컨팝니다,"2,000",SOLD_OUT,◆셀러회원◆,False,False,호돌중고나라,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107579542,1107579542
디지털 / 가전_계절가전,"삼성 창문형 에어컨 -[연장키트 포함] (AW05A5171GZA, 21년 6월 제작)","300,000",SOLD_OUT,본인인증 회원,False,False,리시아,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107579417,1107579417
디지털 / 가전_계절가전,[판매][매입]부산경남중고에어컨경남중고에어컨업소용공장용에어컨 스탠드형 천정형시스템 에어컨냉난방기 평수별 최신제품팝니다.,"20,000",ESCROW,◆셀러회원◆,True,True,부산울산경남에어컨,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578465,1107578465
디지털 / 가전_계절가전,캐리어 벽걸이 에어컨 에어콘6평형 실외기 앵글 배관 전선 풀세트 천안직거래,"190,000",SALE,인증+안전거래 회원,False,True,중간뽀스,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578075,1107578075
디지털 / 가전_계절가전,아이패드7세대 128gb 상태 좋아요,"170,000",ESCROW,중고나라 회원,True,True,검암고씨,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577258,1107577258
디지털 / 가전_계절가전,(판매)원가포기 중고 새제품 엘지 삼성 캐리어 평형별 스탠드 냉난방기 에어컨 초특가 판매,"2,000",ESCROW,◆셀러회원◆,True,True,우주에어컨,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577023,1107577023
디지털 / 가전_계절가전,"[판매][매입]부산중고에어컨 경남중고에어컨 멀티형엘지천정형냉난방기 학원,헬스장,사무실 평수별 판매.부산경남지역업체입니다.","20,000",ESCROW,◆셀러회원◆,True,True,부산울산경남에어컨,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107576469,1107576469
디지털 / 가전_계절가전,21센추리 CYW-870NR 저소음 창문형 인버터 에어컨 경기광주,"250,000",SALE,중고나라 회원,False,True,wns3250,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575943,1107575943
디지털 / 가전_계절가전,캐리어2in1에어컨팝니다,"2,000",SOLD_OUT,◆셀러회원◆,False,False,호돌중고나라,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575726,1107575726
디지털 / 가전_계절가전,[판매완료] 유이테크 이동식 에어컨 듀얼덕트,"150,000",SOLD_OUT,인증+안전거래 회원,True,False,긍정최고1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574323,1107574323
디지털 / 가전_계절가전,중고자판기 판매합니다.,"123,456",SOLD_OUT,◆셀러회원◆,False,False,자판기만28년,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107572861,1107572861
디지털 / 가전_계절가전,(미개봉)삼성 윈도우핏 에어컨 판매,"650,000",SALE,중고나라 회원,False,True,Omaz,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107572136,1107572136
디지털 / 가전_계절가전,삼원온스파 전기온수매트 11만원 수도권 직거래 착불택배 팝니다.,"110,000",SALE,중고나라 회원,False,True,chuska,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571721,1107571721
디지털 / 가전_계절가전,[미사용새상품] 슈틸루스터 날개없는 선풍기 (USB선풍기),"36,000",SALE,본인인증 회원,False,True,롯시미미,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571276,1107571276
디지털 / 가전_계절가전,에어컨 14평 캐리어(직전까지 사용)CS-141ADM,"50,000",SALE,본인인증 회원,False,True,물건보러가기,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570502,1107570502
디지털 / 가전_계절가전,"(판매)18평,23평,30평,40평 천장형 천정형 냉난방기 에어컨 중고 도매가로 판매","2,000",ESCROW,◆셀러회원◆,True,True,우주에어컨,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570125,1107570125
디지털 / 가전_계절가전,파세코창문형에어컨 PWA-3300WP,"450,000",SALE,본인인증 회원,False,True,카벤400,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107569678,1107569678
디지털 / 가전_계절가전,메디슨 O2 공기청정기,"30,000",SALE,중고나라 회원,False,True,짱하고해뜬다,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107568765,1107568765
디지털 / 가전_계절가전,삼성에어컨 AF19BX738WSN 2 in 1 팝니다,"1,000,000",SALE,본인인증 회원,False,True,새비온,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107568703,1107568703
