카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
반려동물_생활/놀이 용품,이탄봄베 5.1리터대형(이탄완충) 레귤레이터풀셋트,"110,000",SALE,본인인증 회원,False,True,슬레진저a,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695718,1107695718
반려동물_생활/놀이 용품,이탄4.8리터봄베큰 제품 이탄완충 유명한저발열 디씨 더블버블카운터 레귤레이터 완젼풀셋트,"190,000",SALE,본인인증 회원,False,True,슬레진저a,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695699,1107695699
반려동물_생활/놀이 용품,"1분 추천인,가입 꽁돈","50,000",SALE,중고나라 회원,False,True,도로리륀,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688242,1107688242
반려동물_생활/놀이 용품,펫랜드 강아지이동가방 슬링백 판매합니다,"30,000",ESCROW,중고나라 회원,True,True,쭈랑랑,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686072,1107686072
반려동물_생활/놀이 용품,햄스터 쳇바퀴 25cm,"15,000",SALE,본인인증 회원,False,True,다 사용 중인 닉네임,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677144,1107677144
반려동물_생활/놀이 용품,강아지 고양이 집 새상품,"10,000",SALE,본인인증 회원,False,True,gleaming2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676806,1107676806
반려동물_생활/놀이 용품,아르르 꿀잠방석 겉커버 판매합니다,"6,000",SALE,중고나라 회원,False,True,핫뜨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676307,1107676307
반려동물_생활/놀이 용품,(새상품)제로 넥카라 고양이 강아지 넥카라 M.L.XL 생활방수,"14,000",SALE,본인인증 회원,False,True,glejflzjke,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675012,1107675012
반려동물_생활/놀이 용품,캣휠이랑 캣타워 같이 팝니다~,"30,000",SOLD_OUT,중고나라 회원,False,False,은별백호,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668204,1107668204
반려동물_생활/놀이 용품,캣타워랑 캣휠 같이 팝니다~,"30,000",SOLD_OUT,중고나라 회원,False,False,은별백호,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668162,1107668162
반려동물_생활/놀이 용품,가입/추천인 삼(1분컷),"50,000",SALE,중고나라 회원,False,True,도로리륀,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659806,1107659806
반려동물_생활/놀이 용품,[새상품] 강아지 계단(3단),"15,000",ESCROW,중고나라 회원,True,True,이퓨우,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107656941,1107656941
반려동물_생활/놀이 용품,브로와 필그린 20pD 2개 40PD1개,"100,000",SALE,본인인증 회원,False,True,슬레진저a,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107641732,1107641732
반려동물_생활/놀이 용품,트윈스타EA-450풀RGB 4.2세대 미세조절9단계 4세대는미세조절6단계입니다 최근에 구내 2달됬습니다 새거급입니다,"50,000",SALE,본인인증 회원,False,True,슬레진저a,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107641151,1107641151
반려동물_생활/놀이 용품,하비쉬림프부화기,"25,000",SALE,본인인증 회원,False,True,슬레진저a,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107640195,1107640195
반려동물_생활/놀이 용품,안스리움 Ra5 xRa6,"400,000",SOLD_OUT,중고나라 회원,True,False,이악악이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107639507,1107639507
