카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
악세서리_기타 악세서리,싸이프레스 게르마늄 목걸이,"230,000",ESCROW,중고나라 회원,True,True,ha0858,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585302,1107585302
악세서리_기타 악세서리,(새상품) 케이스티파이 스트랩 판매합니다,"45,000",SALE,중고나라 회원,False,True,긍이이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575689,1107575689
악세서리_기타 악세서리,겐조 학생 안경테 (미착용),"20,000",SALE,본인인증 회원,False,True,바다와 폴라리스,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574775,1107574775
악세서리_기타 악세서리,지비츠 스포츠브랜드 세트,"8,000",SALE,본인인증 회원,False,True,잡화만판매합니다,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571836,1107571836
악세서리_기타 악세서리,니들스 크러쉬 벨루어 버킷햇 새상품,"117,000",SOLD_OUT,본인인증 회원,True,False,allhave,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107562025,1107562025
악세서리_기타 악세서리,창원엘지세이커스프로농구단 굿즈 뱃지 2만,"20,000",SALE,중고나라 회원,False,True,조로군단,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107554569,1107554569
악세서리_기타 악세서리,인스타360x4 팝니다,"870,000",SALE,중고나라 회원,False,True,oi꽃퍼즐,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107552388,1107552388
악세서리_기타 악세서리,여성 크로백 숄더백,"15,000",SALE,본인인증 회원,False,True,보이져호,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107540119,1107540119
악세서리_기타 악세서리,"비즈 재료 87종 일괄 (비즈, 아크릴, 원석, 시드비즈, 팬던트 등) (택포)","80,000",SOLD_OUT,중고나라 회원,True,False,항몸,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107539423,1107539423
악세서리_기타 악세서리,제작 까르띠에 러브 팔찌 다이아4p,"4,000,000",SOLD_OUT,본인인증 회원,True,False,bdkb,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107533071,1107533071
악세서리_기타 악세서리,삼작뒤꽂이 판매합니다,"650,000",SALE,중고나라 회원,False,True,배송비싫어,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107526811,1107526811
악세서리_기타 악세서리,페이크미 Harry S(해리에스) [46] BSV,"80,000",SALE,중고나라 회원,False,True,조씨네잡상점,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107526517,1107526517
악세서리_기타 악세서리,실루엣 안경 부품,"30,000",SALE,본인인증 회원,False,True,배가이버,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107524412,1107524412
악세서리_기타 악세서리,그라픽플라스틱 마크,"130,000",SALE,중고나라 회원,False,True,조씨네잡상점,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107520550,1107520550
악세서리_기타 악세서리,부대코인(공총대코인/문진)교환/분양,"123,456",SOLD_OUT,인증+안전거래 회원,False,False,부대코인수집,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107518925,1107518925
악세서리_기타 악세서리,Siren Song 사이렌 송 천연 물소뿔 머리빗,"50,000",SALE,본인인증 회원,False,True,물건깨끗하게쓰는사람,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107514502,1107514502
악세서리_기타 악세서리,베디베로 선글라스 VE305R/BLK_GP,"20,000",ESCROW,본인인증 회원,True,True,Abcdefgag,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107507615,1107507615
악세서리_기타 악세서리,asus rog ally 로갈리 2TB,"530,000",RESERVATION,인증+안전거래 회원,False,True,기억력금붕어,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107507103,1107507103
악세서리_기타 악세서리,짱구 인형 키링. 일괄. 착불,"25,000",SALE,본인인증 회원,False,True,노ㅇㅅ안ㅇㅇ사기꾼,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107504624,1107504624
악세서리_기타 악세서리,리본재료 리본공예재료 리본 일괄 반택포,"8,000",ESCROW,인증+안전거래 회원,True,True,회상물만,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107501950,1107501950
악세서리_기타 악세서리,정품 페라가모시계 케이스판매합니다,"25,000",SALE,본인인증 회원,False,True,럭셔리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107497734,1107497734
악세서리_기타 악세서리,천연다이아몬드전체4.92캐럿,"2,980,000",ESCROW,본인인증 회원,True,True,tgbnm8,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107492562,1107492562
악세서리_기타 악세서리,로아브 폴딩 선글라스 (로브 선글라스) ROAV ECHO 판매합니다.,"120,000",SOLD_OUT,중고나라 회원,False,False,전국씽씽,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107490430,1107490430
악세서리_기타 악세서리,아비에무아 천연 화이트-제이드 폰 스트랩,"30,000",SOLD_OUT,본인인증 회원,True,False,rmflslwm,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107490011,1107490011
