카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
컴퓨터_모니터,삼성 m5 스마트모니터 32인치 화이트 미개봉,"240,000",SALE,중고나라 회원,False,True,끙챠차,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697083,1107697083
컴퓨터_모니터,삼성 SyncMaster T220G 모니터,"30,000",ESCROW,본인인증 회원,True,True,sai1986,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696732,1107696732
컴퓨터_모니터,[벤큐] xl2566K 판매합니다.,"650,000",SOLD_OUT,중고나라 회원,False,False,leonhanl,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693858,1107693858
컴퓨터_모니터,알파스캔 AOC Q27E3S2 QHD 27인치 모니터,"140,000",SALE,본인인증 회원,False,True,이미두7,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693695,1107693695
컴퓨터_모니터,삼성 32인치 UHD 4K 커브드 모니터,"190,000",SOLD_OUT,본인인증 회원,False,False,나랑아3,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692030,1107692030
컴퓨터_모니터,38GL950G LG 모니터,"630,000",SALE,인증+안전거래 회원,False,True,킨케두나우,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691532,1107691532
컴퓨터_모니터,삼성 43인치 모니터 M7 S43BM700 34만원,"340,000",SALE,본인인증 회원,False,True,kEgle,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690685,1107690685
컴퓨터_모니터,삼성 80cm(32인치) 오디세이 G5 S32DG500E,"380,000",SALE,본인인증 회원,False,True,zoo71SJ,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689562,1107689562
컴퓨터_모니터,벤큐 2586x+ 팝니다,"1,480,000",SOLD_OUT,인증+안전거래 회원,True,False,보오브,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688954,1107688954
컴퓨터_모니터,레안텍 모니터 FA2720S 판매합니다.,"80,000",SOLD_OUT,본인인증 회원,False,False,Moonbaragi,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687153,1107687153
컴퓨터_모니터,삼성 오디세이 G8 S32DG800 32인치 4K UHD 240hz,"900,000",SOLD_OUT,중고나라 회원,False,False,다시한번내일,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686789,1107686789
컴퓨터_모니터,삼성S28BG700 모니터 팝니다,"400,000",ESCROW,본인인증 회원,True,True,ㅎㅈㅎㅇㅅㅇ,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685259,1107685259
컴퓨터_모니터,LG 27G850A 모니터 팝니다,"850,000",ESCROW,본인인증 회원,True,True,ㅎㅈㅎㅇㅅㅇ,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685069,1107685069
컴퓨터_모니터,LG OLED42C4ENA 42인치 TV (17시간 사용) (새상품급컨디션),"960,000",ESCROW,인증+안전거래 회원,True,True,듀얼엑서스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685004,1107685004
컴퓨터_모니터,삼성 오디세이 G5 C34G55T QHD 34인치 165Hz 게이밍 모니터,"270,000",SALE,본인인증 회원,False,True,오우하호,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684482,1107684482
컴퓨터_모니터,주연테크 24인치 평면모니터 60Hz,"60,000",ESCROW,인증+안전거래 회원,True,True,째맹구,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684437,1107684437
컴퓨터_모니터,HP M27FW 모니터 부품용 팝니다,"15,000",SALE,본인인증 회원,False,True,아싸짱나,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684132,1107684132
컴퓨터_모니터,액정깨진 델 Dell U2718Q 모니터 부품용,"30,000",SALE,인증+안전거래 회원,False,True,훈가이버,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683764,1107683764
컴퓨터_모니터,에이수스 ASUS ROG SWIFT OLED PG32UCDP 게이밍 모니터 팝니다.,"1,400,000",SALE,본인인증 회원,False,True,likekose,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679883,1107679883
컴퓨터_모니터,하기비스 미니 모니터 2세대 판매합니다!,"11,111",SOLD_OUT,본인인증 회원,True,False,yucsi,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679478,1107679478
