카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
오토바이_오토바이 125CC이하,포밸브 24년식 스쿠터 PCX125 ABS 보증포함 Y303995,"4,000,000",ESCROW,중고나라 회원,True,True,포밸브,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693924,1107693924
오토바이_오토바이 125CC이하,"슈퍼커브 23년식 화이트 팝니다(2150km, 폐지완료)","2,200,000",SALE,본인인증 회원,False,True,뀨루꾸루,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693597,1107693597
오토바이_오토바이 125CC이하,티니 110 팝니다,"800,000",SALE,본인인증 회원,False,True,미앤요가,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691771,1107691771
오토바이_오토바이 125CC이하,포밸브 21년식 스쿠터  VF100 보증포함 HJ12510,"1,450,000",ESCROW,중고나라 회원,True,True,포밸브,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691272,1107691272
오토바이_오토바이 125CC이하,슈퍼쏘코TC,"1,400,000",ESCROW,중고나라 회원,True,True,안양양병장,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690704,1107690704
오토바이_오토바이 125CC이하,[경기 남부] 시티베스트 CB115 오토바이 판매 합니다.,"550,000",SOLD_OUT,중고나라 회원,False,False,아도러블75,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689824,1107689824
오토바이_오토바이 125CC이하,혼다 커브50 트래커 커스텀 판매합니다,"990,000",SALE,중고나라 회원,False,True,천명,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689111,1107689111
오토바이_오토바이 125CC이하,혼다 커브 50  커스텀 판매합니다,"1,990,000",SALE,중고나라 회원,False,True,천명,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688995,1107688995
오토바이_오토바이 125CC이하,대림 펄아이(vjf125) 12년식 팝니다,"650,000",SOLD_OUT,중고나라 회원,False,False,got9,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688979,1107688979
오토바이_오토바이 125CC이하,혼다 샤리,"1,990,000",SALE,중고나라 회원,False,True,천명,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688881,1107688881
오토바이_오토바이 125CC이하,포밸브 20년식 네이키드 슈퍼쏘코 TC 보증포함 24-441,"1,170,000",ESCROW,중고나라 회원,True,True,포밸브,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688491,1107688491
