카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
오토바이_오토바이 용품,할리데이비슨 점퍼(여성s),"100,000",SOLD_OUT,중고나라 회원,False,False,곰탱이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594449,1107594449
오토바이_오토바이 용품,알파인스타 슈퍼텍알,"650,000",SOLD_OUT,본인인증 회원,False,False,오길동,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593968,1107593968
오토바이_오토바이 용품,세나 매쉬 헤드셋,"150,000",SOLD_OUT,중고나라 회원,False,False,주군임,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590973,1107590973
오토바이_오토바이 용품,데이토나 헥사미러 판매합니다 가격다운,"50,000",SALE,본인인증 회원,False,True,라피덱스,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590607,1107590607
오토바이_오토바이 용품,알파인스타 부츠 팝니다,"130,000",SALE,본인인증 회원,False,True,푸른바다,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590490,1107590490
오토바이_오토바이 용품,그랩 오토바이 헬멧,"2,000",SALE,본인인증 회원,False,True,형순이모님,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590462,1107590462
오토바이_오토바이 용품,아라이 바람막이 새상품 판매합니다.,"125,000",SOLD_OUT,인증+안전거래 회원,True,False,1001gkskcjs1001,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588835,1107588835
오토바이_오토바이 용품,헌터 커브 열쇠 고리,"14,000",SALE,중고나라 회원,False,True,호야,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588108,1107588108
오토바이_오토바이 용품,서울성북)퓨엘 사이드 웨이즈 자켓 50만원 L 2회착 판매,"500,000",SALE,중고나라 회원,False,True,4육6칠,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587156,1107587156
오토바이_오토바이 용품,서울성북)퓨엘 서전트 사하라 팬츠 25만원 34 2회착 판매,"250,000",SALE,중고나라 회원,False,True,4육6칠,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587144,1107587144
오토바이_오토바이 용품,존테스368E 순정 전용 짐대 세트,"200,000",SOLD_OUT,본인인증 회원,True,False,따따봉엄마,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587134,1107587134
오토바이_오토바이 용품,45리터 오토바이 알루미늄 탑박스 새제품 팝니다,"99,000",SOLD_OUT,본인인증 회원,True,False,answhdcjf67,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586326,1107586326
오토바이_오토바이 용품,바이크 카본 핸들 그립하고 슬라이더 프레임 엔진가드 새제품 팝니다,"2,000",SOLD_OUT,본인인증 회원,True,False,answhdcjf67,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586312,1107586312
오토바이_오토바이 용품,여성 M 할리데이비슨 메쉬 자켓 오토바이 바이크 자켓,"70,000",SALE,중고나라 회원,False,True,서리옷장,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586253,1107586253
오토바이_오토바이 용품,라이더 용품정리 -대품가능-,"390,000",ESCROW,중고나라 회원,True,True,라이더대통령,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585816,1107585816
오토바이_오토바이 용품,아라이 투어크로스5 팝니다,"650,000",SOLD_OUT,본인인증 회원,False,False,jehyunpk11,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585578,1107585578
오토바이_오토바이 용품,GIVI E43-NT 모노락 탑박스 43L+등받이 팝니다,"70,000",SALE,중고나라 회원,False,True,하남동우아빠,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584789,1107584789
오토바이_오토바이 용품,바크버스터 방풍 토시,"100,000",ESCROW,본인인증 회원,True,True,real호찌,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584646,1107584646
오토바이_오토바이 용품,한정판 쿠시타니 드래곤 슈트,"700,000",SALE,중고나라 회원,False,True,호야,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584253,1107584253
오토바이_오토바이 용품,아라이 나가스카 XL판매합니다,"550,000",SOLD_OUT,중고나라 회원,False,False,leeseo0817,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584227,1107584227
오토바이_오토바이 용품,크랭크 레트로 헬멧 바닐라화이트L 오픈페이스,"25,000",SALE,본인인증 회원,False,True,jyp매니아,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583652,1107583652
오토바이_오토바이 용품,[파주운정]NMAX125 NMAX155 순정윈드스크린,"17,000",ESCROW,중고나라 회원,True,True,플래닛오션,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583400,1107583400
오토바이_오토바이 용품,iXS 오토바이 바이크 블루 색상 원피스 슈트 (EU 48 - 실 사이즈 EU 50~52),"250,000",SALE,중고나라 회원,False,True,로열블루70,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582872,1107582872
오토바이_오토바이 용품,하인 게릭 오토바이 바이크 데빌 트라이벌 슈트 (EU 50 - 실 사이즈 52),"250,000",SALE,중고나라 회원,False,True,로열블루70,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582829,1107582829
오토바이_오토바이 용품,알렌네즈 오토바이 바이크 블루 원피스 슈트 (EU 52),"250,000",SALE,중고나라 회원,False,True,로열블루70,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582811,1107582811
오토바이_오토바이 용품,IXON 라이딩진 새제품 팝니다.,"140,000",SALE,중고나라 회원,False,True,호야,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582420,1107582420
오토바이_오토바이 용품,안개등,"50,000",SALE,본인인증 회원,False,True,보안관in강북,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581943,1107581943
오토바이_오토바이 용품,헬스톤 디투어 바이크 오토바이 장갑 M,"30,000",SOLD_OUT,중고나라 회원,False,False,기우타,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581520,1107581520
오토바이_오토바이 용품,Sp 커넥트 모토 마운트 + 유니버셜 인터페이스,"70,000",SALE,중고나라 회원,False,True,기우타,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581343,1107581343
오토바이_오토바이 용품,다이네즈 숏부츠 새상품,"120,000",ESCROW,본인인증 회원,True,True,쁘다다,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107579280,1107579280
오토바이_오토바이 용품,[판매완료]ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ새거) 스틸 무릎 팔꿈치 보호대셋트 택포 1만2천원,"12,000",SALE,중고나라 회원,False,True,대나안,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107579236,1107579236
오토바이_오토바이 용품,"헬멧 블루투스 포팩트 z1 팝니다 택포 15,000원","15,000",SALE,중고나라 회원,False,True,대나안,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107579171,1107579171
오토바이_오토바이 용품,팔코 리버티 2.1 롱부츠 42사이즈(약270) 바이크 부츠,"160,000",ESCROW,중고나라 회원,True,True,pama94,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578935,1107578935
오토바이_오토바이 용품,pcx 125    핸들  ㅡ세퍼  라이드 핸들,"30,000",SALE,본인인증 회원,False,True,coco1234,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577455,1107577455
오토바이_오토바이 용품,헌터커브 프론트커버 바람막이 쉴드 판매합니다,"30,000",SOLD_OUT,인증+안전거래 회원,False,False,공작소장,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107576637,1107576637
오토바이_오토바이 용품,아라이 라피드네오 여성용헬멧 사이즈S 화이트 (거의 새것),"430,000",SOLD_OUT,중고나라 회원,False,False,윤트리온,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107576515,1107576515
오토바이_오토바이 용품,DEGNER PS-14 L싸이즈,"150,000",SALE,중고나라 회원,False,True,호적수,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107576030,1107576030
오토바이_오토바이 용품,줌머 언더카울,"100,000",SALE,본인인증 회원,False,True,잔돈은가지세요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575622,1107575622
오토바이_오토바이 용품,컨쿼 프레이져2 풀케블라진 30사이즈 팝니다,"120,000",SOLD_OUT,중고나라 회원,True,False,wony5950,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575220,1107575220
오토바이_오토바이 용품,티맥스 순정 디스크 2개 한셋.  새것,"150,000",SOLD_OUT,본인인증 회원,True,False,yman008,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574552,1107574552
오토바이_오토바이 용품,포르자750  면목동짐대 탑박스 팔아요,"300,000",SOLD_OUT,중고나라 회원,False,False,다낭해변,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573650,1107573650
오토바이_오토바이 용품,코멧250 미라쥬250 인젝션엔진,"300,000",SALE,본인인증 회원,False,True,미라쥬스페셜,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571977,1107571977
오토바이_오토바이 용품,BMW 모토라트 정품 원피스 레인슈트,"180,000",SALE,본인인증 회원,False,True,스즈키엔도,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571658,1107571658
오토바이_오토바이 용품,할리데이비슨 순정 LED헤드라이트,"400,000",SOLD_OUT,중고나라 회원,True,False,안성킴,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570892,1107570892
오토바이_오토바이 용품,홍진헬멧.세나k10.라이더런바람막이 팝니다,"180,000",SOLD_OUT,중고나라 회원,True,False,djaa****,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107568457,1107568457
오토바이_오토바이 용품,바이크 용품 정리합니다.,"10,000",SALE,중고나라 회원,False,True,avzy,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107568078,1107568078
오토바이_오토바이 용품,SP커넥트 모토스템 마운트 판매합니다,"30,000",SALE,인증+안전거래 회원,False,True,비보이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107568020,1107568020
오토바이_오토바이 용품,다이네즈 장갑 구합니다,"11,111",SALE,중고나라 회원,False,True,nsr500,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107567339,1107567339
오토바이_오토바이 용품,오토바이  알루미늄 발판 스텝 텐덤 스텝,"10,000",SALE,중고나라 회원,False,True,라이크더윈드,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107566070,1107566070
오토바이_오토바이 용품,"트라이엄프 본네빌 T100, T120 킹앤퀸(KING AND QUEEN) 시트 미개봉 새제품 판매합니다.","2,000",SOLD_OUT,본인인증 회원,False,False,아카시아,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107565417,1107565417
오토바이_오토바이 용품,pcx 컴포트시트,"50,000",SOLD_OUT,본인인증 회원,False,False,블루맥,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107564955,1107564955
오토바이_오토바이 용품,알파인스타 롱부츠 슈퍼테크알 유로 41 팝니다.​,"170,000",SALE,본인인증 회원,False,True,빙그르르르느,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107564754,1107564754
오토바이_오토바이 용품,혼다리드125 전용 윈드스크린,"40,000",SALE,중고나라 회원,False,True,그레이트,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107564650,1107564650
오토바이_오토바이 용품,아라이 RAM3 헬멧 팝니다,"95,000",SOLD_OUT,중고나라 회원,False,False,맛간상태,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107564446,1107564446
오토바이_오토바이 용품,아라이 ram3 헬멧 유광검정 (골드실드) 미착용 팝니다,"95,000",SALE,중고나라 회원,False,True,맛간상태,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107564384,1107564384
오토바이_오토바이 용품,헬멧 nhk r1 XXL,"30,000",SOLD_OUT,본인인증 회원,False,False,블루맥,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107564045,1107564045
오토바이_오토바이 용품,홍진 알파91 카본 XL,"480,000",SOLD_OUT,인증+안전거래 회원,False,False,낮은자리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107563615,1107563615
오토바이_오토바이 용품,세나 50B 판매합니다,"200,000",SOLD_OUT,인증+안전거래 회원,False,False,낮은자리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107563573,1107563573
오토바이_오토바이 용품,헤돈 헤도니스트 M사이즈 판매합니다.,"280,000",SALE,중고나라 회원,False,True,sithekorea,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107561199,1107561199
오토바이_오토바이 용품,신터드 패드(구리소결)팝니다 x adv 750 포르자 750용 ali발,"35,000",ESCROW,본인인증 회원,True,True,까르띠에,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107561021,1107561021
오토바이_오토바이 용품,쇼에이 SHOEI Z-7 SEELE TC-6 L사이즈 판매,"200,000",ESCROW,본인인증 회원,True,True,NA9,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107560715,1107560715
오토바이_오토바이 용품,바이크 용품 팝니다...,"50,000",SALE,중고나라 회원,False,True,whtnrudtkfkd,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107557367,1107557367
오토바이_오토바이 용품,상태 좋은 시디 부츠,"250,000",SALE,본인인증 회원,False,True,ps125np,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107556950,1107556950
오토바이_오토바이 용품,파벨 57L 탑박스 팝니다  신품급 입니다 베스파에 잠깐 사용 !!,"70,000",SALE,중고나라 회원,False,True,ㅇㅎㄶ네 ㅋ,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107556363,1107556363
오토바이_오토바이 용품,다이네즈 메쉬 자켓팜,"10,000",SALE,중고나라 회원,False,True,피자보다김지전,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107555499,1107555499
오토바이_오토바이 용품,srl-mesh 세나 새상품,"270,000",SALE,중고나라 회원,False,True,a8472623,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107554814,1107554814
오토바이_오토바이 용품,헌터 350 시트 순정,"50,000",ESCROW,본인인증 회원,True,True,먀시마루,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107553537,1107553537
오토바이_오토바이 용품,쇼웨이 제이포스4 전투형.,"80,000",SOLD_OUT,본인인증 회원,True,False,수원이카,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107553367,1107553367
오토바이_오토바이 용품,무광블랙 탑박스 85L 새거 판매합니다,"125,000",SOLD_OUT,중고나라 회원,False,False,아이츔,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107552472,1107552472
오토바이_오토바이 용품,아라이 RX-7X 유광 블랙 풀페이스 헬멧M,"800,000",SALE,본인인증 회원,False,True,아따맘마,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107552150,1107552150
오토바이_오토바이 용품,"(광주)레빗샌드3,다이네즈하이드라,포르마테라에보,코미네,어글리브로스","600,000",SALE,중고나라 회원,False,True,c9b0r0,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107550596,1107550596
오토바이_오토바이 용품,뉴티 리어 캐리어 새상품 팝니다,"25,000",ESCROW,인증+안전거래 회원,True,True,디아이 모터스,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107549555,1107549555
오토바이_오토바이 용품,알파인스타 코로잘 듀얼 어드벤처 부츠 미사용 새제품,"320,000",SALE,중고나라 회원,False,True,완사마,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107547984,1107547984
오토바이_오토바이 용품,"블루샤크 여름토시(카본) 새제품 20000원(일반형 pcx, nmax 일체형 커브, vf, 비전 등)","20,000",SALE,본인인증 회원,False,True,홍가이버,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107544902,1107544902
오토바이_오토바이 용품,아이나비 바이크 블랙박스 m3 팝니다,"220,000",SALE,중고나라 회원,False,True,커피광,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107544895,1107544895
오토바이_오토바이 용품,스타일마틴 로켓 41사이즈 판매합니다,"180,000",SALE,중고나라 회원,False,True,yyyuig,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107544746,1107544746
오토바이_오토바이 용품,홍진 HJC C91 시스템 헬멧 새제품 오토바이,"130,000",SALE,인증+안전거래 회원,False,True,이오후,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107544421,1107544421
