카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
반려동물_생활/놀이 용품,가입/추천인 삼(1분컷),"50,000",SALE,중고나라 회원,False,True,도로리륀,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593183,1107593183
반려동물_생활/놀이 용품,루이독 징이 붐 (옐로우/그랑),"120,000",SALE,본인인증 회원,False,True,mancillas81,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586628,1107586628
반려동물_생활/놀이 용품,강아지 인디언텐트,"15,000",SALE,중고나라 회원,False,True,딩가딩가링링,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584443,1107584443
반려동물_생활/놀이 용품,1분간단 가입추천 알바,"50,000",SALE,중고나라 회원,False,True,도댕어,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580898,1107580898
반려동물_생활/놀이 용품,강아지 방음 하우스팝니다.,"270,000",SALE,본인인증 회원,False,True,맥북좀 파세요ㅜ,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574411,1107574411
반려동물_생활/놀이 용품,루카스 애견목욕기기 2대 대형드라이룸.드라이기밥시다,"4,000,000",SALE,본인인증 회원,False,True,멍개구름2722,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571247,1107571247
반려동물_생활/놀이 용품,세제품> nello 넬로 펫 스마트 급수기 NW-B150W,"80,000",SALE,본인인증 회원,False,True,뜌우뜌우,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570623,1107570623
반려동물_생활/놀이 용품,아뜰레빌 캣휠(20만원 상당 캣타워 무료제공),"250,000",SALE,본인인증 회원,False,True,goco****,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107569271,1107569271
반려동물_생활/놀이 용품,메종수피아 라탄 침대,"150,000",SALE,중고나라 회원,False,True,론로론,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107562939,1107562939
반려동물_생활/놀이 용품,강아지 집 하우스,"50,000",SALE,본인인증 회원,False,True,cjstkwldms79,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107560908,1107560908
반려동물_생활/놀이 용품,"(강아지, 고양이) 대리석-편백나무 프레임 침대 팝니다.","35,000",SOLD_OUT,중고나라 회원,False,False,짐노페디1번,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107556010,1107556010
반려동물_생활/놀이 용품,에하임2217외부여과기,"150,000",SALE,본인인증 회원,False,True,슬레진저a,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107555146,1107555146
반려동물_생활/놀이 용품,"1분 추천인,가입 꽁돈","50,000",SOLD_OUT,중고나라 회원,False,False,도로리륀,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107551155,1107551155
반려동물_생활/놀이 용품,에하임전동사이폰 3회사용 건전지 4개 들어가 있어요,"40,000",SALE,본인인증 회원,False,True,슬레진저a,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107542169,1107542169
반려동물_생활/놀이 용품,틱톡 라이트 신규이신분 삽니다 [7.5만원 입금] 내역⭕️,"75,000",SOLD_OUT,인증+안전거래 회원,True,False,친절한젤리캣,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107539907,1107539907
반려동물_생활/놀이 용품,더펫츠 강아지 고양이 라운드 화이트 2구식기,"50,000",SALE,본인인증 회원,False,True,ghdudaksqk,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107539639,1107539639
반려동물_생활/놀이 용품,에하임 2217 외부 여과기,"160,000",SOLD_OUT,본인인증 회원,True,False,야인코비,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107539193,1107539193
반려동물_생활/놀이 용품,고양이 화장실 대형 두잇 푸푸박스,"10,000",SALE,중고나라 회원,False,True,크립토웨더,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107537450,1107537450
반려동물_생활/놀이 용품,고양이 스크래쳐,"30,000",SALE,중고나라 회원,False,True,더냥,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107536837,1107536837
반려동물_생활/놀이 용품,카무라라 반려동물 프론트 캐리어,"20,000",SALE,중고나라 회원,False,True,냥이3형제,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107536330,1107536330
반려동물_생활/놀이 용품,로제코 자동 급수기 2L 새상품,"20,000",SALE,중고나라 회원,False,True,냥이3형제,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107535457,1107535457
반려동물_생활/놀이 용품,까사미코 강아지 고양이 원목 유리 물그릇 대형 2개,"20,000",SALE,중고나라 회원,False,True,냥이3형제,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107534937,1107534937
반려동물_생활/놀이 용품,햄스터 리빙박스 풀세트,"50,000",SALE,중고나라 회원,False,True,junhocho99,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107533896,1107533896
반려동물_생활/놀이 용품,인조가죽 강아지집 새상품 3개,"35,000",ESCROW,본인인증 회원,True,True,초이노리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107526852,1107526852
반려동물_생활/놀이 용품,유목 분양합니디.,"40,000",ESCROW,인증+안전거래 회원,True,True,kamakiss,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107517187,1107517187
반려동물_생활/놀이 용품,펫토 클릿펫 하우스 등 애견용품 일괄,"60,000",ESCROW,인증+안전거래 회원,True,True,미니멀로살래,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107514962,1107514962
반려동물_생활/놀이 용품,강아지 미니사이즈 작은 울타리 팝니다.,"20,000",SALE,중고나라 회원,False,True,슈레더123,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107513504,1107513504
반려동물_생활/놀이 용품,포맥스 사육장(600*450*450),"90,000",SALE,본인인증 회원,False,True,오렌지,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107511773,1107511773
반려동물_생활/놀이 용품,고양이 자동화장실,"600,000",SOLD_OUT,중고나라 회원,True,False,와뽀,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107500555,1107500555
반려동물_생활/놀이 용품,로제코 자동급식기 새상품,"53,000",ESCROW,인증+안전거래 회원,True,True,배울희,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107499791,1107499791
