카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
컴퓨터_PC 저장장치,삼성전자 860 evo 500gb 풀박스,"40,000",SOLD_OUT,중고나라 회원,False,False,사진좋아하는컴덕,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593755,1107593755
컴퓨터_PC 저장장치,데스크탑 스위치허브tp-link,"150,000",ESCROW,중고나라 회원,True,True,dalboung8234,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591571,1107591571
컴퓨터_PC 저장장치,PC 3.5인치 플로피 디스크 팝니다.,"10,000",SALE,중고나라 회원,False,True,임천당스윗,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590933,1107590933
컴퓨터_PC 저장장치,seagate barracuda 1tb hdd 씨게이트 바라쿠다 1테라 하드,"15,000",SALE,본인인증 회원,False,True,다프트펑크짱,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590806,1107590806
컴퓨터_PC 저장장치,crucial SSD 512GB STAT 팝니다,"35,000",SOLD_OUT,본인인증 회원,False,False,다프트펑크짱,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590596,1107590596
컴퓨터_PC 저장장치,윈도우11 10 프로 홈 MS오피스 워드 파워포인트 총알배송 워드,"11,900",ESCROW,◆셀러회원◆,True,True,softseller,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590265,1107590265
컴퓨터_PC 저장장치,16테라 SAS,"200,000",SALE,중고나라 회원,False,True,바다에살고싶다,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588575,1107588575
컴퓨터_PC 저장장치,"미개봉 SK하이닉스 Platinum P41 M.2 NVMe (2TB)

20만애 판매합니다","200,000",SALE,본인인증 회원,False,True,Better horticulture,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588136,1107588136
컴퓨터_PC 저장장치,윈도우11 10 프로 홈 MS오피스 워드 파워포인트 총알배송 워드,"11,900",ESCROW,◆셀러회원◆,True,True,softseller,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588096,1107588096
컴퓨터_PC 저장장치,삼성 마이크로 sd카드 512 팝니다!,"35,000",SALE,중고나라 회원,False,True,sta1112,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586280,1107586280
컴퓨터_PC 저장장치,윈도우11/10 MS오피스365 2021 2019 2016 워드 엑셀 정품키 즉시발송,"11,900",ESCROW,◆셀러회원◆,True,True,MS 파트너 Benasoft,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586067,1107586067
컴퓨터_PC 저장장치,윈도우11 10 프로 홈 MS오피스 워드 파워포인트 총알배송 워드,"11,900",ESCROW,◆셀러회원◆,True,True,softseller,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585786,1107585786
컴퓨터_PC 저장장치,윈도우11/10 MS오피스365 2021 2019 2016 워드 엑셀 정품키 즉시발송,"11,900",ESCROW,◆셀러회원◆,True,True,MS파트너 Benasoft,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584024,1107584024
컴퓨터_PC 저장장치,씨게이트 백업 플러스 슬림 2TB 반택포,"70,000",SALE,중고나라 회원,False,True,LunaCieL,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583177,1107583177
컴퓨터_PC 저장장치,WD 3TB RED Plus 미개봉,"70,000",SOLD_OUT,본인인증 회원,False,False,원츄보이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581992,1107581992
컴퓨터_PC 저장장치,솔리다임 p44 pro 2tb m.2 ssd 벌크 팔아요,"150,000",SOLD_OUT,중고나라 회원,False,False,이쑤용,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581557,1107581557
컴퓨터_PC 저장장치,WD Elements 외장하드 10TB,"175,000",SALE,중고나라 회원,False,True,dash05,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580926,1107580926
컴퓨터_PC 저장장치,WD Black sn850x 8tb 8테라,"830,000",SALE,중고나라 회원,False,True,홈버튼2018,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580469,1107580469
컴퓨터_PC 저장장치,윈도우10/11 MS오피스 2021 2019 2016 365 엑셀 워드 파워포인트,"11,900",ESCROW,◆셀러회원◆,True,True,softeun,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580399,1107580399
컴퓨터_PC 저장장치,"구글 드라이브 구드 2TB 3TB 4TB 5TB 10TB (테라) 포토, 제미나이 어드밴스드","5,000",SALE,본인인증 회원,False,True,Distance,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107579565,1107579565
컴퓨터_PC 저장장치,씨게이트 expansion 외장하드 4tb,"90,000",SOLD_OUT,중고나라 회원,True,False,32329292,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578772,1107578772
컴퓨터_PC 저장장치,윈도우10/11 MS오피스 2021 2019 2016 365 엑셀 워드 파워포인트,"11,900",ESCROW,◆셀러회원◆,True,True,softeun,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577049,1107577049
컴퓨터_PC 저장장치,WD HDD 8TB 5개 판매합니다.,"500,000",SOLD_OUT,인증+안전거래 회원,True,False,심플하구로,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577035,1107577035
컴퓨터_PC 저장장치,"이지스토어 4TB easystore, 베드섹터 있음","40,000",ESCROW,인증+안전거래 회원,True,True,중도20,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575559,1107575559
컴퓨터_PC 저장장치,[미개봉] WD Purple Pro 퍼플 프로 10tb hdd 판매합니다,"190,000",SOLD_OUT,인증+안전거래 회원,True,False,gkstpdns,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574945,1107574945
컴퓨터_PC 저장장치,윈도우10/11 MS오피스 2021 2019 2016 365 엑셀 워드 파워포인트,"11,900",ESCROW,◆셀러회원◆,True,True,eunsoft,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574531,1107574531
컴퓨터_PC 저장장치,[대구] WD Elements 5TB(테라) 2.5인치 외장하드 디스크 판매합니다.,"12,345,678",SALE,본인인증 회원,False,True,유야,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573931,1107573931
컴퓨터_PC 저장장치,시놀로지 DS218j,"120,000",SOLD_OUT,중고나라 회원,False,False,마운틴씨,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573752,1107573752
컴퓨터_PC 저장장치,마이크론 P5plus 2tb 판매합니다.,"130,000",SOLD_OUT,인증+안전거래 회원,False,False,ekzm****,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573681,1107573681
컴퓨터_PC 저장장치,윈도우11/10 MS오피스365 2021 2019 2016 워드 엑셀 정품키 즉시발송,"11,900",ESCROW,◆셀러회원◆,True,True,MS 파트너 Benasoft,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573415,1107573415
컴퓨터_PC 저장장치,(매입) (CPU/VGA/RAM/SSD/HDD/모니터/본체) 컴퓨터 전문업체,"2,000",SALE,◆셀러회원◆,False,True,디아피씨,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573351,1107573351
컴퓨터_PC 저장장치,오더퀸 키오스크 판매,"1,000,000",SALE,본인인증 회원,False,True,whtjrgus22,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107572889,1107572889
컴퓨터_PC 저장장치,삼성 pm9c1 nvme ssd 1T 미사용품,"85,000",SOLD_OUT,인증+안전거래 회원,False,False,LoganEvil,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107572491,1107572491
컴퓨터_PC 저장장치,ROG STRIX ARION SSD 케이스,"40,000",ESCROW,본인인증 회원,True,True,경기도 화성 갈끄니까,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107572204,1107572204
컴퓨터_PC 저장장치,윈도우11/10 MS오피스365 2021 2019 2016 워드 엑셀 정품키 즉시발송,"11,900",ESCROW,◆셀러회원◆,True,True,MS파트너 Benasoft,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571338,1107571338
컴퓨터_PC 저장장치,윈도우10/11 MS오피스 2021 2019 2016 365 엑셀 워드 파워포인트,"11,900",ESCROW,◆셀러회원◆,True,True,eunsoft,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107569683,1107569683
컴퓨터_PC 저장장치,시놀로지DS925+[미개봉]정품HDD 16TB +2.5G 네트워크 패키지,"1,452,000",SOLD_OUT,인증+안전거래 회원,True,False,DS923,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107567766,1107567766
컴퓨터_PC 저장장치,"[매입][채굴기]A4000,A5000,RTX 3060 3070 3090 4090 매입,채굴장,서버","10,000",SALE,◆셀러회원◆,False,True,잇츠 PC매입,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107567423,1107567423
컴퓨터_PC 저장장치,씨게이트 바라쿠다 2.5인치 2TB 외장하드 세제품급 판매합니다,"60,000",SOLD_OUT,중고나라 회원,False,False,Helios3864,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107566799,1107566799
컴퓨터_PC 저장장치,ssd evo 860 1tb 팝니다,"70,000",ESCROW,중고나라 회원,True,True,bigmaster,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107566688,1107566688
컴퓨터_PC 저장장치,윈도우10/11 MS오피스 2021 2019 2016 365 엑셀 워드 파워포인트,"11,900",ESCROW,◆셀러회원◆,True,True,eunsoft,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107566334,1107566334
컴퓨터_PC 저장장치,"노트북 하드 HDD 2.5인치 250gb 10개 개당 4,000원","4,000",SALE,인증+안전거래 회원,False,True,대산 GAME PL BOY,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107562721,1107562721
컴퓨터_PC 저장장치,새상품 컴퓨터및 노트북에서  탈거한 NVME 256 사이즈별로,"15,000",SALE,중고나라 회원,False,True,언제나 그렇듯 행복,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107561893,1107561893
