카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
명품_여성의류,Vera Wang 정품 실크 나시탑 (55),"69,000",SALE,중고나라 회원,False,True,olivier0129,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594429,1107594429
명품_여성의류,타임 스퀘어넥 원피스ㅡ구해요,"12,345",SALE,본인인증 회원,False,True,차칸맘녀,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594392,1107594392
명품_여성의류,필립림 반바지 새제품,"50,000",SALE,중고나라 회원,False,True,sunny151,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594340,1107594340
명품_여성의류,정가 385달러! 쇼산나  Shoshanna 롱 자수 원피스 택째 새제품 (6),"160,000",SALE,인증+안전거래 회원,False,True,클래시클로젯,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594233,1107594233
명품_여성의류,청바지 허리 29-32 빈티지청바지 통바지 데님바지 데님진 데님 빈티지바지 바지 패션 청바지29 청바지30 청바지31 청바지32,"25,000",SALE,중고나라 회원,False,True,게시글읽고문자,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594199,1107594199
명품_여성의류,"던스트, 르네제이 ,노니에르 ,앤아더스토리즈 ,잇미샤 ,리스트 ,써스데이아일랜드 ,부띠끄디렉토리 ,르비에르 ,마인 ,스프링크로커스","2,000",SALE,인증+안전거래 회원,False,True,산드로앤더슨,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593996,1107593996
명품_여성의류,질스튜어트뉴욕 스트라이프 볼륨소매 니트가디건 2회착 *^^*,"39,000",SOLD_OUT,본인인증 회원,False,False,바아,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593939,1107593939
명품_여성의류,랄프로렌 슬림 핏 폴로 티셔츠 (새상품),"115,000",SALE,중고나라 회원,False,True,나비엄마35,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593806,1107593806
명품_여성의류,온앤온 블라우스 55사이즈 블라우스55 레이스블라우스 검정블라우스 프릴블라우스 블랙블라우스 여름블라우스 반팔블라우스 on&on,"30,000",SALE,중고나라 회원,False,True,게시글읽고문자,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593790,1107593790
명품_여성의류,메종마르지엘라 MM6 쇼츠 버뮤다 국내정품 사이즈 12 주니어 키즈 새제품 서울 직거래,"60,000",SALE,중고나라 회원,False,True,dragonda,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593753,1107593753
