카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
명품_시계,피아제 프로토콜 시계,"4,050,000",SALE,중고나라 회원,False,True,jins101,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697355,1107697355
명품_시계,"시티즌 풀티타늄8154, 시티즌여성용문페이즈, 티쏘꾸뜨리에GMT 팝니다","340,000",SOLD_OUT,중고나라 회원,True,False,매너거래하자요오,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697350,1107697350
명품_시계,하이덴 모나코 4구 와치와인더,"400,000",SALE,본인인증 회원,False,True,중나고라러,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697325,1107697325
명품_시계,세이코 시계거치대,"10,000",SALE,중고나라 회원,False,True,gemcrystal,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697052,1107697052
명품_시계,시티즌 6700 아발론 퍼페츄얼 캘린더,"180,000",ESCROW,본인인증 회원,True,True,kuku65535,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696908,1107696908
명품_시계,"로렉스 특대형 박스 판매합니다, 롤렉스 스페셜 정품 박스","390,000",ESCROW,본인인증 회원,True,True,패어링,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696842,1107696842
명품_시계,로렉스 서브마리너 블랙스틸 데이트 그린 스벅 헐크 스타벅스 청콤 흑콤 금통 청판콤비 흑판콤비 블랙콤비 새제품 지금퀵,"350,000",SALE,중고나라 회원,False,True,rolexmadeqqqq,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696688,1107696688
명품_시계,폴피콧 마제스틱 시계입니다,"2,000,000",ESCROW,중고나라 회원,True,True,kbc4554,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696558,1107696558
명품_시계,[정품]살바토레 페레가모 남성 시계 팝니다.,"950,000",SALE,중고나라 회원,False,True,백호태섭,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696447,1107696447
명품_시계,그랜드세이코 sbgt021 판매합니다.,"12,312,312",SALE,본인인증 회원,False,True,벌처는독수리가맞을까,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696431,1107696431
명품_시계,브라이틀링 내비타이머 크로노 38mm A33030 판매합니다. (네비타이머),"15,123,123",SALE,본인인증 회원,False,True,벌처는독수리가맞을까,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696402,1107696402
명품_시계,빈티지 로렉스 데이저스트 36mm 16234 바인덱스,"6,300,000",SALE,본인인증 회원,False,True,구르미파,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696274,1107696274
명품_시계,티쏘 여행용 시계 보관함 파우치 새제품 판매,"30,000",SALE,중고나라 회원,False,True,시계에미친남자,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695733,1107695733
명품_시계,카시오 리니지 LCW m100tse,"180,000",SALE,중고나라 회원,False,True,kmk5652,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695681,1107695681
