카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
골프_골프백,테디베어 캐디백(바퀴있음) 팝니다.,"50,000",ESCROW,인증+안전거래 회원,True,True,이것저것팔아영,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592320,1107592320
골프_골프백,"보스톤백 정리 타이틀리스트 ,밴츠,김영주 보스톤백 미사용","68,000",ESCROW,본인인증 회원,True,True,awj0917,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587936,1107587936
골프_골프백,판매완료 ㅡㅡㅡㅡㅡ타이틀리스트 보스톤백 미사용,"68,000",ESCROW,본인인증 회원,True,True,awj0917,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587800,1107587800
골프_골프백,스카티카메론 2017 오리지널 세라페 스탠드백 골프백,"2,200,000",SALE,본인인증 회원,False,True,영구해롱이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587445,1107587445
골프_골프백,스카티카메론 2020 US오픈 한정판 골프백,"3,600,000",SALE,본인인증 회원,False,True,영구해롱이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587113,1107587113
골프_골프백,클리브랜드 경량 캐디백,"148,000",ESCROW,본인인증 회원,True,True,awj0917,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586665,1107586665
골프_골프백,풋조이 바퀴형 골프백 (휠 캐다백)40>>28만 가격내림,"280,000",ESCROW,본인인증 회원,True,True,프라하로,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583826,1107583826
골프_골프백,유타 골프 UTAA GOLF 여성 파우치백 클러치백 카트백 토트백 버킷백 새제품,"45,000",SALE,인증+안전거래 회원,False,True,GOLF EQUIPMENT,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578912,1107578912
골프_골프백,나 이 키 스탠드백 골프백,"320,000",SALE,본인인증 회원,False,True,jopyyu,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575568,1107575568
골프_골프백,골프백(남성용 캐디백),"80,000",SALE,중고나라 회원,False,True,렌지,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107572715,1107572715
골프_골프백,제이린드버그 세이커 골프백 캐디백 마지막 1개,"530,000",ESCROW,인증+안전거래 회원,True,True,제아서아,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570048,1107570048
골프_골프백,지포어 블랙 스탠드 골프백,"400,000",SALE,중고나라 회원,False,True,텐커1953,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107569949,1107569949
골프_골프백,타이틀리스트 보스톤백(새상품),"150,000",ESCROW,본인인증 회원,True,True,ek9901,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107557685,1107557685
골프_골프백,[판매]바퀴달린 고급 골프백 캐디백 보스톤백 세트 저렴하게 팝니다.,"330,000",ESCROW,◆셀러회원◆,True,True,OK골프,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107555235,1107555235
골프_골프백,새상품)램크래프티드 보스턴백 32만 직거래30만,"2,000",SALE,인증+안전거래 회원,False,True,h133,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107548686,1107548686
골프_골프백,pxg골프백 보스턴백 블랙 말본골프백,"2,222",SOLD_OUT,인증+안전거래 회원,True,False,혁신ds,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107544635,1107544635
골프_골프백,테일러메이드 한정판 스탠드백 qi10,"400,000",SOLD_OUT,본인인증 회원,False,False,osykids,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107543702,1107543702
