카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
미술/음악_악기,LEMON LE-135M2 13인치 전자드럼 메쉬헤드 패드 2존 (택배비포함),"80,000",ESCROW,본인인증 회원,True,True,MAXXMAXX,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697666,1107697666
미술/음악_악기,스트라디바리 바이올린 ( 4/4 ),"85,000",SALE,본인인증 회원,False,True,estedan3698,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697357,1107697357
미술/음악_악기,12현 가야금,"270,000",SALE,중고나라 회원,False,True,nij0721,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696751,1107696751
미술/음악_악기,판매] José Ramírez(호세 라미레즈) 1a 클래식 기타 (1990년) / 콘서트급 / 하드케이스 포함,"5,000,000",SALE,본인인증 회원,False,True,가나다1765,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696287,1107696287
미술/음악_악기,ESP 커스텀샵 케리킹 시그니처 일렉기타 팝니다.,"3,000,000",SALE,인증+안전거래 회원,False,True,나는이노랠부르며,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695764,1107695764
미술/음악_악기,ISO Acoustics 155 (모니터 스피커 받침대) 팔아요,"90,000",SOLD_OUT,본인인증 회원,True,False,Motivati0N,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695678,1107695678
미술/음악_악기,롤랜드 TD-07KV 전자드럼,"850,000",SOLD_OUT,중고나라 회원,True,False,ys919006,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695474,1107695474
미술/음악_악기,대전 유성구 직거래) 영창 피아노 콘솔형,"300,000",SALE,중고나라 회원,False,True,유부JS,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694136,1107694136
미술/음악_악기,4/4  중고 효정 400호  상태양호  점검완료 폴셋팅 구입가 60만  호수별있음 다른브랜드도있음,"350,000",SALE,◆셀러회원◆,False,True,빈티지뮤직1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694014,1107694014
미술/음악_악기,4/4 김선식수제첼로 601호 구입가 420만 상태정상 임 501호도있음 킴스첼로도 호수별있음 효정 첼로 정현첼로등 수제첼로등다양 as가능,"1,800,000",SALE,◆셀러회원◆,False,True,빈티지뮤직1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693971,1107693971
