카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
컴퓨터_노트북,LG 그램 노트북 16ZD90RS-GX56K,"2,222",SALE,본인인증 회원,False,True,kongjing57463,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697570,1107697570
컴퓨터_노트북,레노버 게이밍 노트북 LOQ 15ARP9 / RTX4060,"2,222",SALE,본인인증 회원,False,True,kongjing57463,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697529,1107697529
컴퓨터_노트북,삼성전자 SAMSUNG 노트북 I5 아티브북  NT270B5E15인치 아주 저렴히 8만에 팝니다,"80,000",SALE,중고나라 회원,False,True,tyuiop,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697383,1107697383
컴퓨터_노트북,레노버 노트북 아이디어패드 100S-14IBR,"45,000",SALE,본인인증 회원,False,True,네리5,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697224,1107697224
컴퓨터_노트북,[매입] 노트북 매입 가격 무조건↑UP (삼성/LG/애플/레노버/msi/아수스/기가바이트/Dell),"3,070,000",ESCROW,◆셀러회원◆,True,True,매입 전문 WORLDCOM,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696683,1107696683
컴퓨터_노트북,삼성노트북,"180,000",ESCROW,본인인증 회원,True,True,qq6688,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696663,1107696663
컴퓨터_노트북,구형 레트로 winxp 노트북  윈도우XP   산업용 WIN  XP노트북 4만,"45,000",SALE,인증+안전거래 회원,False,True,가을외인,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696566,1107696566
컴퓨터_노트북,5090 노트북18인치/GIGABYTE AORUS MASTER 18 /SSD2T/32RAM 25년4월구매,"5,350,000",ESCROW,인증+안전거래 회원,True,True,듀얼엑서스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696449,1107696449
컴퓨터_노트북,LG그램 17인치 13세대 i7 32GB 노트북 판매합니다,"1,130,000",SALE,◆셀러회원◆,False,True,노트존,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696339,1107696339
컴퓨터_노트북,맥북에어15 m4 실버 미개봉 상품 판매,"1,900,000",SOLD_OUT,본인인증 회원,False,False,둥이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696256,1107696256
컴퓨터_노트북,(미개봉)g18 strix G814JIR-N6079 4070 제품 판매합니다.,"2,300,000",SALE,중고나라 회원,False,True,aoo0332,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696084,1107696084
컴퓨터_노트북,맥북 프로 16 i9 RAM 32G SSD 1TB 터치바 모델 판매합니다.,"700,000",ESCROW,중고나라 회원,True,True,거북씨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695979,1107695979
컴퓨터_노트북,HP 오멘 16-c0145AX 노트북,"630,000",SOLD_OUT,중고나라 회원,True,False,밖으로12,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695926,1107695926
컴퓨터_노트북,삼성노트북 싸게팝니다,"40,000",RESERVATION,중고나라 회원,False,True,성실하게1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695892,1107695892
컴퓨터_노트북,[미개봉] 2025 LG 그램 17인치 애로우레이크 7 32G,"1,800,000",SALE,본인인증 회원,False,True,보양양보,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695701,1107695701
컴퓨터_노트북,[매입]24시간 m4max m3max m4 m3pro 매입,"1,000,000",SALE,◆셀러회원◆,False,True,다사요24 01058355451,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694422,1107694422
컴퓨터_노트북,최상급 노트북 i7-4712,"210,000",SALE,중고나라 회원,False,True,하루 500,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694152,1107694152
컴퓨터_노트북,hp omen 16 3070ti 게이밍노트북 n0094ax,"900,000",SOLD_OUT,인증+안전거래 회원,True,False,rx5700xt,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693775,1107693775
컴퓨터_노트북,삼성 갤럭시북3프로 NT960XFG-KC51G 노트북 판매합니다,"880,000",SALE,◆셀러회원◆,False,True,노트존,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693584,1107693584
컴퓨터_노트북,"2024 맥북 16 M4 Pro 14코어 gpu 20코어 램
48GB 용량 1TB 한글버젼","3,300,000",SOLD_OUT,본인인증 회원,False,False,아스하모,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693312,1107693312
컴퓨터_노트북,[매입] 게이밍 노트북 고가 매입 RTX 3060 이상 모델 집중,"3,070,000",ESCROW,◆셀러회원◆,True,True,매입 전문 WORLDCOM,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693012,1107693012
컴퓨터_노트북,[판매]삼성 최신 갤럭시북4 초경량 고성능 노트북,"750,000",ESCROW,◆셀러회원◆,True,True,섭이네IT,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692731,1107692731
컴퓨터_노트북,맥북 프로 16인치 A2141 2020년도 제조,"600,000",SALE,인증+안전거래 회원,False,True,애지맘1234,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692011,1107692011
컴퓨터_노트북,맥북에어 M3 13인치 미드나잇 8GB 256GB 배터리100,"950,000",SALE,중고나라 회원,False,True,lloioooili1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691952,1107691952
컴퓨터_노트북,HP 엘리트북 1040 G11 팝니다 (5G LTE모델),"2,222",SOLD_OUT,인증+안전거래 회원,False,False,Besquare,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691937,1107691937
컴퓨터_노트북,[미개봉]LG전자 그램16 16ZB90R-GP76ML 노트북판매합니다,"1,380,000",SALE,◆셀러회원◆,False,True,노트씨앤시,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691908,1107691908
컴퓨터_노트북,그램16(16Z90SP-KA5CK),"1,350,000",SALE,중고나라 회원,False,True,줌에어,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691851,1107691851
컴퓨터_노트북,[매입]그램 삼성 NT961XGL-X02/C HP 맥북 델 아수스 PC 게이밍노트북 출장방문매입,"2,500,000",ESCROW,◆셀러회원◆,True,True,노트북매입전문,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691837,1107691837
컴퓨터_노트북,[매입]미개봉 갤럭시북4 그램 맥북 NT960QHA게이밍 노트북 전국무료출장매입,"3,000,000",ESCROW,◆셀러회원◆,True,True,노트북매입전문,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691805,1107691805
컴퓨터_노트북,"S급(24년7월형)13th 15.6 LG울트라북 X12, 램16G, NVME+SSD, 정품 윈11(급매)","720,000",SALE,중고나라 회원,False,True,양관식이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691786,1107691786
컴퓨터_노트북,삼성 노트북 메모리 PC5  8G * 2 싸게 팝니다. (ddr5),"20,000",SALE,본인인증 회원,False,True,신화고독,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691451,1107691451
컴퓨터_노트북,[미개봉]LG전자 2024 그램17 17Z90S-GALGL 노트북 판매합니다,"1,380,000",SALE,◆셀러회원◆,False,True,노트씨앤시,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690791,1107690791
컴퓨터_노트북,ASUS Vivobook Ryzen7 5800h 노트북,"340,000",SALE,중고나라 회원,False,True,rkddydrn2319,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690376,1107690376
컴퓨터_노트북,LG그램16인치 16ZD90P 16GB 노트북 판매합니다,"680,000",SALE,◆셀러회원◆,False,True,노트존,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690290,1107690290
컴퓨터_노트북,M4max 16인치 맥북프로 미개봉 새상품 전국최저가,"3,990,000",SALE,인증+안전거래 회원,False,True,kaalljeeej,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690142,1107690142
컴퓨터_노트북,[매입] 삼성갤럭시북 울트라 LG그램 맥북 24시간 총알매입,"1,000,000",SALE,◆셀러회원◆,False,True,다사요24 01058355451,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689716,1107689716
컴퓨터_노트북,급처 LG그램 16인치 i5 13세대 신동품수준 판매,"850,000",SALE,중고나라 회원,False,True,size9090,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689234,1107689234
컴퓨터_노트북,미개봉 애플 맥북 프로 M4 CTO 24g 512g,"2,300,000",SALE,중고나라 회원,False,True,audena,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688969,1107688969
컴퓨터_노트북,삼성 갤럭시탭S 10.5 SM-T800 (제 케이스있음),"60,000",SALE,중고나라 회원,False,True,케세라세라0707,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688769,1107688769
컴퓨터_노트북,[매입]그램 NT960QHA갤럭시북4 맥북 M4 PC 게이밍노트북 24시간 최고가 출장매입,"2,500,000",ESCROW,◆셀러회원◆,True,True,노트북매입전문,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688729,1107688729
컴퓨터_노트북,[매입] 삼성/LG/애플 노트북 매입 가격 최상급 당일 현장 즉시 결제,"3,070,000",ESCROW,◆셀러회원◆,True,True,매입 전문 WORLDCOM,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688670,1107688670
컴퓨터_노트북,씽크패드 x230 i7-3612QE cpu 팝니다,"90,000",SOLD_OUT,인증+안전거래 회원,False,False,도톳리현,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688156,1107688156
컴퓨터_노트북,게이밍 노트북 한성노트북 2060,"500,000",SALE,중고나라 회원,False,True,aaaaaaan,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687995,1107687995
컴퓨터_노트북,맥북에어 13인치 m4 13인치 16gb 512gb,"1,600,000",SALE,본인인증 회원,False,True,007fog,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687609,1107687609
컴퓨터_노트북,맥북프로 M3 14인치 스페이스그레이 신품급 8GB/512GB 25년 7월 보증,"1,540,000",SALE,중고나라 회원,False,True,WikiTrees,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687567,1107687567
컴퓨터_노트북,[미개봉]DELL 에일리언웨어 X16 R2 RTX4090 게이밍노트북 판매합니다,"4,580,000",SALE,◆셀러회원◆,False,True,노트씨앤시,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687389,1107687389
컴퓨터_노트북,Asus pro art px13 AI 9 HX 370 Rtx 4070 ram 32gb Ssd 2TB 노트북 급처합니다,"2,350,000",SOLD_OUT,중고나라 회원,True,False,뱅공팡용,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687055,1107687055
컴퓨터_노트북,[단순개봉]LG전자 2025 그램 프로17 노트북 판매합니다,"1,480,000",SALE,◆셀러회원◆,False,True,노트존,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686960,1107686960
컴퓨터_노트북,아수스 로그 게이밍노트북 17인치 1660ti,"650,000",ESCROW,중고나라 회원,True,True,프탁스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686603,1107686603
컴퓨터_노트북,맥북 에어 M1 ssd512 gpu8코어 팝니다,"520,000",SOLD_OUT,중고나라 회원,True,False,xjdbsjw,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686594,1107686594
컴퓨터_노트북,lg 그램 15인치 8세대 i5,"380,000",SALE,중고나라 회원,False,True,jillian623,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686532,1107686532
컴퓨터_노트북,갤럭시북4 15.6인치 팝니다 (거의 새상품입니다),"1,000,000",SALE,중고나라 회원,False,True,rosedara,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686354,1107686354
컴퓨터_노트북,"[판매]레노버 y520 익스트림 게이밍 노트북/램32G,GTX1060","580,000",ESCROW,◆셀러회원◆,True,True,섭이네IT,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685884,1107685884
컴퓨터_노트북,삼성 노트북 15인치 S급 DVD cd롬 탑재,"120,000",SALE,인증+안전거래 회원,False,True,세훈아빠2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685814,1107685814
컴퓨터_노트북,LG 그램 노트북 16Z90R-EA70K 판매,"1,120,000",ESCROW,본인인증 회원,True,True,이슬이시츄,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685714,1107685714
컴퓨터_노트북,삼성 노트북 13.3 슬림,"120,000",SALE,인증+안전거래 회원,False,True,세훈아빠2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685627,1107685627
컴퓨터_노트북,맥북프로 16 m3pro 36g 512,"2,050,000",ESCROW,인증+안전거래 회원,True,True,YYG2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685578,1107685578
컴퓨터_노트북,"최고사양 삼성오디세이노트북 i7X12+GTX, 32G, 1TB(NVME+SSD), 정품 윈11(급매)","960,000",SALE,중고나라 회원,False,True,V13나이타,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685435,1107685435
컴퓨터_노트북,[매입]맥북 삼성 그램 게이밍노트북 PC 미개봉 중고 테블릿 기업용 24시간 전국출장매입,"2,000,000",ESCROW,◆셀러회원◆,True,True,노트북매입전문,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685260,1107685260
컴퓨터_노트북,[매입] 델 MSI ASUS 서피스 애플 맥북 아이맥 최고가 다 삽니다,"1,000,000",SALE,◆셀러회원◆,False,True,다사요24 01058355451,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684798,1107684798
컴퓨터_노트북,삼성 노트북 갤럭시북 프로(2023년 생산),"850,000",SALE,중고나라 회원,False,True,갓반돕,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684524,1107684524
컴퓨터_노트북,i7-6700HQ 주연테크 노트북(JYF-JG1EB),"2,222",SALE,본인인증 회원,False,True,DNAfactory,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684152,1107684152
