카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
한정판_기타,교환하실분~!!청와대 심화해설vs경복궁 교태전vs경복궁 생과방,"2,000",SALE,중고나라 회원,False,True,중고거래문화,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696665,1107696665
한정판_기타,"일품진로 미쉐린 황동잔 
공병과 같이 있는 세트 구합니다","100,000",SALE,본인인증 회원,False,True,만타오리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695377,1107695377
한정판_기타,포켓몬 시즌3 띠부씰 판매,"2,000",SALE,중고나라 회원,False,True,존버가즈아,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694692,1107694692
한정판_기타,띠부실,"12,345",SALE,본인인증 회원,False,True,봄이123,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692562,1107692562
한정판_기타,"컨버스 x 프라그먼트 x 스투시, 뉴발란스 X 리바이스 327","2,000",SALE,중고나라 회원,False,True,ARTTOY,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691454,1107691454
한정판_기타,춘식이 무선 충전기 구해요,"111,111",SOLD_OUT,중고나라 회원,False,False,규공부,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689413,1107689413
한정판_기타,몬스터에너지 비치타올,"33,000",SALE,본인인증 회원,False,True,시퍼렁융단,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686184,1107686184
한정판_기타,스와로브스키키티천사키티아이스크림키티엔젤키티블랙귀걸이딸기키티,"65,000",ESCROW,인증+안전거래 회원,True,True,애기랑딸기,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682147,1107682147
한정판_기타,롯데 자이언츠 띠부씰 교환 / 구매 / 판매,"12,345",SOLD_OUT,중고나라 회원,False,False,moon0811,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675313,1107675313
한정판_기타,[300] 살레헤 벰버리 X 크록스 폴렉스 슬라이드 태쉬무 새상품,"90,000",SALE,본인인증 회원,False,True,BLACKBLVCKBLXCK,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675036,1107675036
한정판_기타,대만 포켓몬센터 한정 깜지곰인형,"53,000",SOLD_OUT,인증+안전거래 회원,False,False,달콤쪼쪼,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668600,1107668600
한정판_기타,포켓몬 띠부띠부씰 저렴하게 팝니다 (최저가 700원),"2,000",ESCROW,본인인증 회원,True,True,조니대디,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654807,1107654807
한정판_기타,3XL 휴먼메이드 하트 뱃지 반팔 티셔츠 블랙 미개봉 미시착 새상품,"199,000",SALE,본인인증 회원,False,True,leehee12,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654638,1107654638
한정판_기타,3XL 휴먼메이드 하트 그래픽 반팔 티셔츠 블랙 미개봉 미시착 새상품,"169,000",SALE,본인인증 회원,False,True,leehee12,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654598,1107654598
