카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
골프_기타 골프 용품,지포어 벨트백 화이트,"75,000",ESCROW,중고나라 회원,True,True,sunny151,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594466,1107594466
골프_기타 골프 용품,캘러웨이 골프 티셔츠 여성용 85호 44사이즈 판매합니다,"30,000",SALE,◆셀러회원◆,False,True,chocopieman,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592836,1107592836
골프_기타 골프 용품,제이 린드버그 여름용 반팔 골프 티셔츠 여성용 90사이즈 55사이즈 판매합니다,"30,000",SALE,◆셀러회원◆,False,True,chocopieman,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592803,1107592803
골프_기타 골프 용품,"31-32 디젤 krooley , 띠어리 청바지","65,000",SALE,인증+안전거래 회원,False,True,polo4337,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591459,1107591459
골프_기타 골프 용품,100 정품 타이틀리스트 / 나이키 골프 / 제이린드버그 기능성 골프 pk 카라티,"55,000",SOLD_OUT,인증+안전거래 회원,False,False,polo4337,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591438,1107591438
골프_기타 골프 용품,나이키 골프 반바지 블랙 32,"45,000",SALE,인증+안전거래 회원,False,True,미키블리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590510,1107590510
골프_기타 골프 용품,"바람막이 상하의와 PGA TOUR. 집업, 미사용급, 저렴히 정리합니다.","20,000",ESCROW,중고나라 회원,True,True,저높은곳77,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589630,1107589630
골프_기타 골프 용품,캐비어 엑스퍼트 V10 남성용 엘라스토머 골프그립 [사은품증정],"25,000",ESCROW,◆셀러회원◆,True,True,준골프일산,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588397,1107588397
골프_기타 골프 용품,타이틀리스트 무광볼 A+/A급 20개 골프공 로스트볼,"29,000",SALE,중고나라 회원,False,True,l매너있게,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587641,1107587641
골프_기타 골프 용품,타이틀리스트 PRO V1 골프공 택포,"55,000",SALE,인증+안전거래 회원,False,True,plentyofsand,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587597,1107587597
골프_기타 골프 용품,와일드앵글 여름용 반팔 골프 티셔츠 남성용 100사이즈 판매합니다,"30,000",SALE,◆셀러회원◆,False,True,mojongsap11,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587435,1107587435
골프_기타 골프 용품,아디다스 남성 반팔 카라티 S,"15,000",ESCROW,인증+안전거래 회원,True,True,럭키비키1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587371,1107587371
골프_기타 골프 용품,[볼빅브이닷] 남성 골프 슬링백,"18,000",SALE,본인인증 회원,False,True,가난죄니,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586817,1107586817
골프_기타 골프 용품,타이틀리스트,"80,000",SALE,중고나라 회원,False,True,iuciucucu,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586193,1107586193
골프_기타 골프 용품,캘러웨이 여름용 반팔 골프 티셔츠 남성용 105사이즈 판매합니다,"20,000",SALE,인증+안전거래 회원,False,True,흑기삽,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585948,1107585948
골프_기타 골프 용품,여성아디다스코드케이오스골프화235,"50,000",SALE,인증+안전거래 회원,False,True,cjc0311,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585605,1107585605
