카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
홈/생활용품_욕실용품,테토 시그니처 오렌지 수피마 수건 핸드타올 설화수 수건,"7,000",SALE,인증+안전거래 회원,False,True,부바턴업,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992627,1107992627
홈/생활용품_욕실용품,로얄 자동 세척밸브 RCE 200(미사용/ 건전지식),"60,000",SALE,중고나라 회원,False,True,헉,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992478,1107992478
홈/생활용품_욕실용품,대림 원홀 수전 FL-0502,"35,000",SALE,중고나라 회원,False,True,헉,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992418,1107992418
홈/생활용품_욕실용품,오스템 와픽 콤보 음파 전동칫솔,"38,000",SALE,본인인증 회원,False,True,woniB,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991676,1107991676
홈/생활용품_욕실용품,디어커스 욕실화 누볼라 키즈 + 패밀리 (새상품),"35,000",ESCROW,중고나라 회원,True,True,hannaaa21,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989929,1107989929
홈/생활용품_욕실용품,셀럽 PDRN 탈모 샴푸 450ml 7통,"50,000",SALE,중고나라 회원,False,True,삐마미2,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989055,1107989055
홈/생활용품_욕실용품,"아윤채  대용량 1리터 프로샴푸, 프로트리트먼트","86,000",ESCROW,본인인증 회원,True,True,아이린1111,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988206,1107988206
홈/생활용품_욕실용품,toun28 퍼퓸 헤어 에센스 헤어미스트 괄사빗세트 택포25000,"25,000",SALE,본인인증 회원,False,True,jooloveu,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985571,1107985571
홈/생활용품_욕실용품,토이스토리 알린 칫솔꽂이(일본 구매),"7,000",SALE,본인인증 회원,False,True,스티치,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984488,1107984488
홈/생활용품_욕실용품,"어린이 장난감 캐릭터 칫솔꽂이, 볼펜꽂이 싸게 정리합니다.(문의주세요)","2,222",ESCROW,본인인증 회원,True,True,중고열씨미회원,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981527,1107981527
홈/생활용품_욕실용품,혼시티 무선 욕실 청소기 2세대,"25,000",SALE,본인인증 회원,False,True,zebseb1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981357,1107981357
홈/생활용품_욕실용품,새상품 AUTISTAR 규조토 고양이 발매트,"6,000",SALE,인증+안전거래 회원,False,True,노믹,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980816,1107980816
홈/생활용품_욕실용품,프레오 P206 싱글레버 샤워기,"65,000",SALE,중고나라 회원,False,True,헉,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980217,1107980217
홈/생활용품_욕실용품,아베다 로즈메리 민트 샴푸 / 르네휘테르 포티샤 샴푸 / 록시땅 시어버터 비누 / THREE 쓰리 오더레인지 샴푸 / 키엘 레어 어스 딥 포어 파우더 클렌저,"2,222",SALE,본인인증 회원,False,True,무응답과비매너는차단,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979193,1107979193
