카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
산업용품_공구/공구함,터프빌드 미사용 파우치일괄,"80,000",SALE,본인인증 회원,False,True,오직앞으로,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993532,1107993532
산업용품_공구/공구함,로덴베르거 이녹스 튜브커터날 스텐 스테인리스파이프 컷터날 7.0056 팩(5개입),"80,000",SALE,중고나라 회원,False,True,헉,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992438,1107992438
산업용품_공구/공구함,"[가격인하] 미사용 신품 수공구 및 목공용구, 반대탭 세트","5,000",ESCROW,인증+안전거래 회원,True,True,nelagama,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991529,1107991529
산업용품_공구/공구함,밀워키M18 ONEFHIWF1D-0CO 몸통,"580,000",SALE,중고나라 회원,False,True,아흠졸려,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990218,1107990218
산업용품_공구/공구함,공구함 2개,"200,000",SALE,본인인증 회원,False,True,알았어 정확합니다,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989198,1107989198
산업용품_공구/공구함,슈퍼랙 농막 창고 포대선반 파레트랙 1톤적재 공간활용 스택킹랙 인테이너선반,"118,000",ESCROW,◆셀러회원◆,True,True,슈퍼랙,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989184,1107989184
산업용품_공구/공구함,산소통 거치대,"50,000",SALE,중고나라 회원,False,True,badgut,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989119,1107989119
산업용품_공구/공구함,수동 용접면,"55,000",SALE,중고나라 회원,False,True,badgut,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989046,1107989046
산업용품_공구/공구함,가정용 인두기 가성비 세트(1만) 팝니다,"10,000",ESCROW,인증+안전거래 회원,True,True,에로러브,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985823,1107985823
산업용품_공구/공구함,국내최저가 부가세포함 가격 무볼트선반 중량랙 새제품 철제선반,"55,000",SALE,◆셀러회원◆,False,True,미스터 랙,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984540,1107984540
산업용품_공구/공구함,힐티가스 타정총 가스총 gx-120,"3,300",SALE,본인인증 회원,False,True,미불유초,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983147,1107983147
산업용품_공구/공구함,[미개봉] 엔지니어 납흡입기 SS-03 일본 정품,"2,222",SALE,본인인증 회원,False,True,업자아닌일반인,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982951,1107982951
산업용품_공구/공구함,한신 디스크 휠페이퍼,"70,000",SALE,본인인증 회원,False,True,졍이양,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982000,1107982000
산업용품_공구/공구함,디월트dcs361 각도조절 절단기(무선),"430,000",SALE,중고나라 회원,False,True,하루나즈키,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981944,1107981944
산업용품_공구/공구함,권테크 썬더해머건 외 2종,"280,000",SALE,본인인증 회원,False,True,backdoorhk,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981439,1107981439
산업용품_공구/공구함,"스탠레스, 스탠밴드(11cm, 30cm) 외 이것저것 일괄","7,000",ESCROW,본인인증 회원,True,True,야행성이라새벽챗가능,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980659,1107980659
산업용품_공구/공구함,계양 충전 임팩 드라이버 판매합니다,"200,000",SOLD_OUT,중고나라 회원,False,False,밍구망,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980634,1107980634
산업용품_공구/공구함,엔진톱 오레오맥 GS45,"250,000",ESCROW,인증+안전거래 회원,True,True,전설의공방,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980342,1107980342
산업용품_공구/공구함,마끼다 원형톱 DSS611Z,"220,000",ESCROW,본인인증 회원,True,True,가슴뛰는삶,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980009,1107980009
