카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
디지털 / 가전_기타,캐논 R6 Mark II & 어댑타 & 24-70 신계륵,"3,000,000",SOLD_OUT,본인인증 회원,False,False,r22alsj,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993235,1107993235
디지털 / 가전_기타,고화질 내시경카메라(10미터),"43,000",ESCROW,인증+안전거래 회원,True,True,라일락2030,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991475,1107991475
디지털 / 가전_기타,한창 슬라이닥스 0.5 KW,"50,000",SALE,인증+안전거래 회원,False,True,fdphvezt,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990845,1107990845
디지털 / 가전_기타,코코짱 인형뽑기기계,"1,000,000",ESCROW,중고나라 회원,True,True,방귀대장님,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990106,1107990106
디지털 / 가전_기타,발라리안 프로 맥스+ 액상 + 올인원팟 팔아요!,"150,000",SALE,본인인증 회원,False,True,쓸애기년,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989586,1107989586
디지털 / 가전_기타,오쿠 두유제조기 새것팔아요,"811,111",SOLD_OUT,인증+안전거래 회원,False,False,수석합격하자캬,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989386,1107989386
디지털 / 가전_기타,가정용 교육용물레,"90,000",SALE,인증+안전거래 회원,False,True,미봉따,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989358,1107989358
디지털 / 가전_기타,삼성 공기청정기 필터(CFX-C100D),"40,000",SALE,본인인증 회원,False,True,나라랑,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989167,1107989167
디지털 / 가전_기타,발라리안 맥스 프로 핑크 판매,"30,000",SALE,중고나라 회원,False,True,컴백투미ㅜㅡ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989069,1107989069
디지털 / 가전_기타,발라리안 맥스 프로 판매합니다. 구성품 많음,"90,000",ESCROW,중고나라 회원,True,True,류,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988857,1107988857
디지털 / 가전_기타,에하임 프로페셔널3 1200xl 외부여과기 및 여과제 포함 판매합니다.,"480,000",SALE,본인인증 회원,False,True,rwookrho,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987035,1107987035
디지털 / 가전_기타,아이코스3듀오,"20,000",SALE,중고나라 회원,False,True,Jshdhu6,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985717,1107985717
디지털 / 가전_기타,LC-7602S 카드단말기 + 서명패드,"25,000",ESCROW,인증+안전거래 회원,True,True,민스북1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984142,1107984142
디지털 / 가전_기타,레꼴뜨 와플메이커 와플기계,"10,000",SALE,인증+안전거래 회원,False,True,단발머리00,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979739,1107979739
디지털 / 가전_기타,[가격인하] 뉴클리어스 링크 샘플로스터기,"2,550,000",SALE,본인인증 회원,False,True,onlyGrace,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978296,1107978296
디지털 / 가전_기타,APC Back-UPS ES 400(미사용),"80,000",SALE,중고나라 회원,False,True,동그라미그,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978161,1107978161
디지털 / 가전_기타,포비코(택포10만원),"100,000",SALE,중고나라 회원,False,True,라란랄라라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977228,1107977228
디지털 / 가전_기타,의료용 산소통 건식 습식 일괄 팔아요,"300,000",SALE,본인인증 회원,False,True,sksoo9797,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977193,1107977193
디지털 / 가전_기타,와이파이공유기 LG,"45,000",SALE,본인인증 회원,False,True,정세교님,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976609,1107976609
디지털 / 가전_기타,전담 아스파이어펠릭스 ㅈㄷ ㄷㅂ,"35,000",SALE,중고나라 회원,False,True,탕후루냠냠냠,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974304,1107974304
디지털 / 가전_기타,ZHIYUN crane m2 팝니다,"350,000",SALE,본인인증 회원,False,True,Kim태희050829,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971088,1107971088
디지털 / 가전_기타,윈윙 타우러스+프로파일 거치대,"900,000",SALE,중고나라 회원,False,True,열정정성맘,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971032,1107971032
디지털 / 가전_기타,x1c LOGO LED cable,"6,000",ESCROW,중고나라 회원,True,True,Naktan,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107968632,1107968632
디지털 / 가전_기타,"대형 led간판입니다
현재가게의 메인간판으로써
폐업하며 팝니다.","1,300,000",SALE,본인인증 회원,False,True,나이스버디버디,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107968118,1107968118
디지털 / 가전_기타,신도리코d450 미놀타용 dr-316 드럼 판매합니다,"90,000",SOLD_OUT,본인인증 회원,False,False,승부사,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107963740,1107963740
디지털 / 가전_기타,캐논 셀피 CP900,"50,000",SALE,본인인증 회원,False,True,지오,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107962400,1107962400
디지털 / 가전_기타,대구 휴젠뜨 휴젠트 2.5 욕실 복합 환풍기 FHD-P150S1 미개봉 새재품,"310,000",ESCROW,본인인증 회원,True,True,하늘세개,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107960139,1107960139
디지털 / 가전_기타,카처 퍼지 10/1 신품,"750,000",SALE,본인인증 회원,False,True,악귀,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107959918,1107959918
디지털 / 가전_기타,디어버즈 SE 이어 건조기(귀 제습기),"100,000",SALE,중고나라 회원,False,True,blue01,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107959317,1107959317
디지털 / 가전_기타,이징캉 족욕기,"600,000",SALE,본인인증 회원,False,True,강낭콩888,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107958680,1107958680
디지털 / 가전_기타,다이슨 v11 플러피 청소기,"60,000",SALE,중고나라 회원,False,True,서후파파v,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107958360,1107958360
디지털 / 가전_기타,미개봉 OMRON 혈압계(HEM-7155T) 팝니다,"90,000",SALE,중고나라 회원,False,True,좋은친구,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107958031,1107958031
디지털 / 가전_기타,(주)정진 QF-700 급속동결기 판매,"4,000,000",SALE,중고나라 회원,False,True,monomona,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957835,1107957835
디지털 / 가전_기타,REMAX 보조배터리 20000mAh,"25,000",SALE,중고나라 회원,False,True,liiiliiiiilllli,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957567,1107957567
디지털 / 가전_기타,샤오미 무선충전 보조배터리 청춘판 WPB15ZM 10000mAh,"20,000",SALE,중고나라 회원,False,True,liiiliiiiilllli,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957542,1107957542
