카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
악세서리_순금/골드/실버,페이커 기념 금메달 팝니다,"4,000,000",SALE,본인인증 회원,False,True,튜니티,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993266,1107993266
악세서리_순금/골드/실버,골든듀 에버래스팅 뱅글 팔찌S,"2,970,000",ESCROW,인증+안전거래 회원,True,True,bombom83,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991759,1107991759
악세서리_순금/골드/실버,아몬즈-a14 네츄럴 프레임 언발 귀걸이 14k 그린 / 택포9,"90,000",SALE,인증+안전거래 회원,False,True,rlrtk03,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990959,1107990959
악세서리_순금/골드/실버,보스크 밀라 랩 다이아몬드 피어싱 / 14k (택포7),"70,000",SOLD_OUT,인증+안전거래 회원,False,False,rlrtk03,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990834,1107990834
악세서리_순금/골드/실버,누니 주얼리 (여성),"800,000",SALE,중고나라 회원,False,True,boius,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990514,1107990514
악세서리_순금/골드/실버,도로시 목걸이 14K 모아링 펜던트 컷팅,"55,000",SALE,본인인증 회원,False,True,빅터휴,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987057,1107987057
악세서리_순금/골드/실버,스톤헨지 원터치 귀걸이 U0090,"70,000",ESCROW,본인인증 회원,True,True,중복정리계정,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985552,1107985552
악세서리_순금/골드/실버,스톤헨지 실버 슬림 링 귀걸이 U0089,"70,000",ESCROW,본인인증 회원,True,True,중복정리계정,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985169,1107985169
악세서리_순금/골드/실버,"룬느, 멕코이 14K 원터치 미니 귀걸이","2,222",ESCROW,본인인증 회원,True,True,중복정리계정,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982154,1107982154
악세서리_순금/골드/실버,은수저 2벌( 은999),"290,000",RESERVATION_ESCROW,중고나라 회원,True,True,구피구피80,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979271,1107979271
악세서리_순금/골드/실버,14k 링귀걸이,"245,000",SALE,본인인증 회원,False,True,로즈빈마마,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977718,1107977718
악세서리_순금/골드/실버,14k 크라운반지,"305,000",SALE,본인인증 회원,False,True,로즈빈마마,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977416,1107977416
악세서리_순금/골드/실버,14k 로즈골드 펜던트,"160,000",SALE,본인인증 회원,False,True,루이구찌좋아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977354,1107977354
악세서리_순금/골드/실버,순금 골드바,"570,000",SALE,중고나라 회원,False,True,중고중고0008,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974931,1107974931
악세서리_순금/골드/실버,(새상품) 천연 오팔 실버925 반지 8호,"70,000",SALE,중고나라 회원,False,True,2ecnc,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973379,1107973379
악세서리_순금/골드/실버,14k 큐빅팔찌,"120,000",SALE,본인인증 회원,False,True,루이구찌좋아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972875,1107972875
악세서리_순금/골드/실버,24k 언락 목걸이 새제품(수진 앤 골드),"1,900,000",SALE,중고나라 회원,False,True,노는게 제일 좋지,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972843,1107972843
