카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
악세서리_여성 악세서리,골든듀 다베로3 루비반지 11호,"12,345",RESERVATION_ESCROW,본인인증 회원,True,True,둥둥이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992757,1107992757
악세서리_여성 악세서리,제이미컬렉션 목걸이 (가격내림),"12,345",ESCROW,인증+안전거래 회원,True,True,홍차왕자와밀크공주,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992023,1107992023
악세서리_여성 악세서리,럼튼 여성손목시계 Rumtton,"45,000",ESCROW,중고나라 회원,True,True,춥고졸리고,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991901,1107991901
악세서리_여성 악세서리,어니스트서울 이터니티 귀걸이 (새것),"590,000",SALE,본인인증 회원,False,True,노프라프라므,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990046,1107990046
악세서리_여성 악세서리,골든듀 하이그로시 보석함,"70,000",SALE,중고나라 회원,False,True,앤친구,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989351,1107989351
악세서리_여성 악세서리,어라운드율 하트펄 목걸이,"40,000",SALE,본인인증 회원,False,True,러키마카롱,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988719,1107988719
악세서리_여성 악세서리,[새상품]혼자 착용하기 편한 행운의 터키석 하트 팔찌 (목걸이 귀걸이 반지 담수 진주 샤넬 14k 18k 925실버 반클리프 스와로브스키 구찌 까르띠에 에르메스 티파니앤코 입생로랑,"10,000",ESCROW,중고나라 회원,True,True,꾸미옷장 앱채팅안씀,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986483,1107986483
악세서리_여성 악세서리,[새상품]디테일 세밀한 엔틱 체인 빈티지 롱 목걸이(귀걸이 반지 팔찌 담수 진주 샤넬 14k 18k 925실버 반클리프 스와로브스키 구찌 까르띠에 에르메스 티파니앤코 입생 루이비통,"15,000",ESCROW,중고나라 회원,True,True,꾸미옷장 앱채팅안씀,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986470,1107986470
악세서리_여성 악세서리,"[새상품,선물포장]빅 스와로브스키스톤 두줄 레이어드 실버 팔찌 (목걸이 귀걸이 반지 담수 진주 샤넬 14k 18k 925실버 반클리프 구찌 까르띠에 에르메스 루이비통 디올 입생로랑","35,000",ESCROW,중고나라 회원,True,True,꾸미옷장 앱채팅안씀,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986456,1107986456
악세서리_여성 악세서리,(미개봉 새상품) 골든듀 듀플로라 목걸이,"450,000",SALE,본인인증 회원,False,True,김통통a,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985771,1107985771
악세서리_여성 악세서리,(새상품) 미꼬 모르포 다이아몬드 파베 M 목걸이 🦋,"1,500,000",SALE,본인인증 회원,False,True,김통통a,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985694,1107985694
악세서리_여성 악세서리,골든듀 18K 다이아 가드링,"740,000",SALE,본인인증 회원,False,True,김통통a,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985352,1107985352
악세서리_여성 악세서리,바비키링 만들기 가방꾸미기 백참(옷 가방 신발 트위드 빽꾸) 빽꾸 백꾸,"10,000",SALE,본인인증 회원,False,True,finefinefinefine,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983568,1107983568
악세서리_여성 악세서리,비비안웨스트우드 orb 빅 목걸이 화이트,"95,000",SALE,중고나라 회원,False,True,hisyoo,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982270,1107982270
악세서리_여성 악세서리,새상품 아프로포 실버 귀걸이,"10,000",SALE,본인인증 회원,False,True,dusl,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980575,1107980575
악세서리_여성 악세서리,크리스탈 헤이즈 하리보 목걸이 펜던트 3종,"2,222",ESCROW,본인인증 회원,True,True,중복정리계정,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980352,1107980352
악세서리_여성 악세서리,에어팟프로 2 8핀 s급,"170,000",SOLD_OUT,본인인증 회원,False,False,하늘지기,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980130,1107980130
악세서리_여성 악세서리,"제이에스티나 WHITEMOND 14K 목걸이, 귀걸이","450,000",ESCROW,본인인증 회원,True,True,프프베,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979644,1107979644
