카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
자전거_미니벨로,비올리 올리 2024년식 외장9단(트라이폴드)+연장 싯포스트 추가,"550,000",SALE,본인인증 회원,False,True,엔진은나중에,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990145,1107990145
자전거_미니벨로,티티카카 접이식 미니벨로 풀샥 자전거 플라이트 s7,"300,000",ESCROW,중고나라 회원,True,True,가을남자,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989305,1107989305
자전거_미니벨로,"(미니벨로, 유사브롬톤, 트라이폴드) 그루m5(groo)","450,000",SOLD_OUT,본인인증 회원,False,False,RaySoda,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989059,1107989059
자전거_미니벨로,스트라이다 5.1 qr+ 검정색 새상품급 판매합니다.,"520,000",SALE,본인인증 회원,False,True,Rilepos,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987387,1107987387
자전거_미니벨로,브롬톤 T라인 티라인 4단 미드바,"6,600,000",SOLD_OUT,본인인증 회원,False,False,쥰자,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986501,1107986501
자전거_미니벨로,버디 폴딩휠,"45,000",SALE,본인인증 회원,False,True,카페앤중독,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981216,1107981216
자전거_미니벨로,턴버지 D9,"900,000",SALE,중고나라 회원,False,True,졸려,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977771,1107977771
자전거_미니벨로,다혼 젯 D9 판매합니다,"1,500,000",SALE,본인인증 회원,False,True,나야나zz,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977088,1107977088
자전거_미니벨로,브롬톤 M6R 단종된 템페스트블루 17년식 판매합니다.,"1,700,000",SALE,본인인증 회원,False,True,판매중독자,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976139,1107976139
자전거_미니벨로,*미사용품*22년 TERN 턴 노드 D8 폴딩 접이식 미니벨로 24인치 자전거,"700,000",SALE,◆셀러회원◆,False,True,영MTB위탁판매점,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975506,1107975506
자전거_미니벨로,버디 스탠다드 3세대(다단화) 사틴메탈그레이 자전거,"1,600,000",SOLD_OUT,본인인증 회원,False,False,whitehall7,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974686,1107974686
자전거_미니벨로,(사진많음) 자전거관련용품 5천원씩,"5,000",SALE,중고나라 회원,False,True,모두처분합니다,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974593,1107974593
자전거_미니벨로,다혼 순정안장,"30,000",SALE,본인인증 회원,False,True,쇼퍼왕루이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973941,1107973941
자전거_미니벨로,바프 포켓로켓,"1,800,000",SALE,본인인증 회원,False,True,클라맨,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972494,1107972494
자전거_미니벨로,브롬톤 50주년 클래식 에디션 팔말화이트 미니벨로 판매합니다 (대구),"2,800,000",SALE,중고나라 회원,False,True,증산9애,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972344,1107972344
자전거_미니벨로,브롬톤 레이싱그린 M2L 실버파츠 (2022년식),"1,850,000",SALE,본인인증 회원,False,True,참치킨,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107968803,1107968803
자전거_미니벨로,위미바이크 모델8 접이식 자전거,"310,000",SALE,인증+안전거래 회원,False,True,라파누이군,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107968199,1107968199
자전거_미니벨로,라라라 투어링백 라지 블랙팝니다,"100,000",SOLD_OUT,본인인증 회원,False,False,바카스트라이프,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107966490,1107966490
자전거_미니벨로,다혼 미니벨로 캐링백,"10,000",SOLD_OUT,중고나라 회원,False,False,흐르는강물처럼,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107963517,1107963517
자전거_미니벨로,티티카카 플라이트 F7 접이식 미니벨로,"140,000",SOLD_OUT,중고나라 회원,False,False,오남에몽2,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107961968,1107961968
자전거_미니벨로,컨티넨탈 16인치 타이어셋,"60,000",SALE,중고나라 회원,False,True,떡뽀짱,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107961803,1107961803
자전거_미니벨로,"3sixty (유사브롬톤, 트라이폴드) 팝니다.","280,000",SALE,본인인증 회원,False,True,cloor,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107961380,1107961380
자전거_미니벨로,브롬톤 c라인 24년식 2단 어반 S2L 소프트 그레이 판매합니다.,"2,050,000",SALE,본인인증 회원,False,True,풀링굴스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107961235,1107961235
자전거_미니벨로,다이하쿠 쵸퍼벨로 판매합니다.,"130,000",SALE,본인인증 회원,False,True,cloor,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107960106,1107960106
자전거_미니벨로,바이크스 se,"1,050,000",SOLD_OUT,본인인증 회원,False,False,cyd333,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107959325,1107959325
