카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
산업용품_농기계/농업용공구,경농 자주형 동력분문기 일체형(충남부여),"6,000,000",SALE,중고나라 회원,False,True,똥멍퉁,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993148,1107993148
산업용품_농기계/농업용공구,보강토 옹벽블럭 식생블럭,"26,000",SALE,중고나라 회원,False,True,hbo7777,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992045,1107992045
산업용품_농기계/농업용공구,보강토 옹벽블럭,"4,000",SALE,중고나라 회원,False,True,hbo7777,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992011,1107992011
산업용품_농기계/농업용공구,중고보도블럭 보도블록,"2,000",SALE,중고나라 회원,False,True,hbo7777,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992003,1107992003
산업용품_농기계/농업용공구,철제선반 창고랙 진열용랙 창고용랙 매장랙 고릴라랙 무볼트 선반 앵글,"55,000",SALE,◆셀러회원◆,False,True,미스터 랙,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991999,1107991999
산업용품_농기계/농업용공구,중고보도블럭 보도블럭,"2,000",SALE,본인인증 회원,False,True,현장반장철거,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991912,1107991912
산업용품_농기계/농업용공구,중고수로관 퓰륨관,"45,000",SALE,본인인증 회원,False,True,현장반장철거,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991732,1107991732
산업용품_농기계/농업용공구,식생블럭 옹벽블럭 보강토 개당26000원,"26,000",SALE,본인인증 회원,False,True,현장반장철거,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991528,1107991528
산업용품_농기계/농업용공구,현대 지게차 2.5톤 판매합니다,"9,000,000",SALE,중고나라 회원,False,True,엠파이부,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991294,1107991294
산업용품_농기계/농업용공구,대구 감자선별기계,"1,050,000",SALE,중고나라 회원,False,True,곽실장,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990181,1107990181
