카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
디지털 / 가전_생활가전,미사용 루킨스 프리미엄패키지,"900,000",SALE,중고나라 회원,False,True,향이낭자,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993772,1107993772
디지털 / 가전_생활가전,"<무료, 배송설치> 중고세탁기 엘지 15키로 디디모터,  올분해통세척 ☆☆","200,000",ESCROW,◆셀러회원◆,True,True,바른중고나라1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993697,1107993697
디지털 / 가전_생활가전,"<무료, 배송설치> 중고세탁기 엘지 17키로 화이트,  올분해통세척 2023년도 @@","330,000",ESCROW,◆셀러회원◆,True,True,바른중고나라1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993672,1107993672
디지털 / 가전_생활가전,무인카페 캔페트 자판기 멀티자판기 LVM482 LVM483 LVM481생수음료 중고 캔자판기 최대전시장운영 전국설치 상담환영,"777,777",ESCROW,◆셀러회원◆,True,True,자판기나라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993658,1107993658
디지털 / 가전_생활가전,"<무료, 배송설치> 중고세탁기 중고건조기 세트 ☆☆ 엘지 17, 14키로 2단설치 ☆☆","950,000",ESCROW,◆셀러회원◆,True,True,바른중고나라1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993642,1107993642
디지털 / 가전_생활가전,중고 멀티자판기 캔자판기 캔페트자판기 아이스커피자판기 중고 최고가매입 LVM483 LVM482 LVM481 LVM480 LVP300BL LVP301BL LVP562BL LVP560 LVP560 LVP540 LVM6133 LVM6112 RVM5549 RVM3442,"333,333",ESCROW,◆셀러회원◆,True,True,자판기나라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993503,1107993503
디지털 / 가전_생활가전,다이슨 에어랩 본체팔아요 택포,"250,000",ESCROW,인증+안전거래 회원,True,True,limkosoz,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993480,1107993480
디지털 / 가전_생활가전,정상작동 오토모 무선청소기 흡입력좋음 배터리좋음 2in1 스틱+핸디형,"60,000",ESCROW,인증+안전거래 회원,True,True,dkdltiqhrnti,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993398,1107993398
디지털 / 가전_생활가전,중고 캔자판기 무인카페 중고 멀티자판기LVM483 LVM482 LVM480 생수음료 캔페트자판기 전국설치 친절상담 LVM 6340KAD LVP300BL LVP301BL LVP 562BL LVP560 LVP550 LVP540 LVM 6133 RVM5549 RVM3442,"888,888",ESCROW,◆셀러회원◆,True,True,자판기나라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993312,1107993312
디지털 / 가전_생활가전,리하스 로봇청소기 LH90 새상품 판매,"210,000",ESCROW,본인인증 회원,True,True,누눼띠네,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993299,1107993299
디지털 / 가전_생활가전,한글음성 샤오미 치후360 s6 로봇청소기 배터리빵빵함 앱연동 진공청소,"70,000",ESCROW,인증+안전거래 회원,True,True,dkdltiqhrnti,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993219,1107993219
디지털 / 가전_생활가전,기펠 제트 z10 무선청소기 흡입력좋음 배터리좋음 2in1 스틱+핸디형,"60,000",ESCROW,인증+안전거래 회원,True,True,dkdltiqhrnti,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993196,1107993196
디지털 / 가전_생활가전,일리 X7.1 캡슐커피머신  팝니다,"35,000",SALE,인증+안전거래 회원,False,True,스탭22,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993109,1107993109
디지털 / 가전_생활가전,월광보합 기통 팝니다(새상품/기판없음),"40,000",ESCROW,본인인증 회원,True,True,legend전준우,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993011,1107993011
디지털 / 가전_생활가전,밀레 (Miele) 진공청소기 플로어헤드 (새상품),"109,000",SALE,중고나라 회원,False,True,나비엄마35,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992648,1107992648
