카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
홈/생활용품_문구/사무용품,전자계산기 새상품 택포8000,"8,000",SALE,본인인증 회원,False,True,Lisian0,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993749,1107993749
홈/생활용품_문구/사무용품,모두 택포함 만원,"10,000",SALE,본인인증 회원,False,True,사기채팅댓글그만보내,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993432,1107993432
홈/생활용품_문구/사무용품,스터디카페 폐업정리 키오스크 판매(대전직거래),"950,000",SALE,중고나라 회원,False,True,조ㅇ이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992873,1107992873
홈/생활용품_문구/사무용품,몽블랑 마이스터스튁 164 볼펜 판매 합니다.,"120,000",SOLD_OUT,인증+안전거래 회원,False,False,박용연,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992359,1107992359
홈/생활용품_문구/사무용품,2025 우리은행 벽걸이 달력 숫자형 캘린더,"3,000",SALE,중고나라 회원,False,True,범표상점,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992008,1107992008
홈/생활용품_문구/사무용품,"렌츠 제본기, 제단기 외 일괄 팝니다","140,000",SALE,중고나라 회원,False,True,평생감사,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991095,1107991095
홈/생활용품_문구/사무용품,새상품) 몽클레어 정품 한정판 노트.,"2,000",SALE,중고나라 회원,False,True,후야유니,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991051,1107991051
홈/생활용품_문구/사무용품,몽블랑 만년필 마이스터스튁 149 70년대 판매 or 교환 합니다,"650,000",SALE,본인인증 회원,False,True,페루이코스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990236,1107990236
홈/생활용품_문구/사무용품,올백독서대 팝니다~,"5,000",SALE,중고나라 회원,False,True,pllol,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985483,1107985483
홈/생활용품_문구/사무용품,스타벅스 체리블라썸 노트패드,"10,000",SALE,본인인증 회원,False,True,스티치,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984736,1107984736
홈/생활용품_문구/사무용품,책상용 LED 스탠드,"15,000",SALE,중고나라 회원,False,True,Lukekim7,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983446,1107983446
홈/생활용품_문구/사무용품,옛날그림 카드 엽서 연하장 80년대 90년대 겨울 인테리어 장식,"4,000",SALE,중고나라 회원,False,True,waterline,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983399,1107983399
홈/생활용품_문구/사무용품,듀라셀 알카D 건전지 2packs 10개 1박스,"70,000",SALE,본인인증 회원,False,True,졍이양,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982926,1107982926
홈/생활용품_문구/사무용품,카피어랜드 A4 재단기,"30,000",SALE,본인인증 회원,False,True,졍이양,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982625,1107982625
홈/생활용품_문구/사무용품,치즈인더트랩 스티커 콜렉션북 팝니다,"20,000",SALE,중고나라 회원,False,True,ksylotus,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982332,1107982332
홈/생활용품_문구/사무용품,호보니치 테쵸 2017 미나 페르호넨 탬버린 다이어리 커버 한정판 (A6),"100,000",SALE,중고나라 회원,False,True,Richt,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982227,1107982227
홈/생활용품_문구/사무용품,"종이,사진 재단기 종이 작두(알파문구 구매)","35,000",SALE,중고나라 회원,False,True,FCASON,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982157,1107982157
홈/생활용품_문구/사무용품,세일러 프로피트21k 만년필(구형닙) 미개봉,"290,000",SALE,본인인증 회원,False,True,드리밤,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980278,1107980278
홈/생활용품_문구/사무용품,(빈티지) geha 585(14k)촉 germany 피스톤필러방식 만년필 팝니다,"50,000",SALE,중고나라 회원,False,True,jinjam,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979671,1107979671
홈/생활용품_문구/사무용품,[가격인하 5천원] 헤음 투두리스트 체크 새상품 (체크리스트 / 투두리스트),"5,000",SALE,중고나라 회원,False,True,R H R,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977749,1107977749
홈/생활용품_문구/사무용품,플래티넘 프레이져 만년필 미개봉 1세트 판매,"55,000",SALE,본인인증 회원,False,True,드리밤,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977397,1107977397
홈/생활용품_문구/사무용품,갈렌레더 카웨코 카민 한정판 만년필 미개봉 신품,"145,000",SALE,본인인증 회원,False,True,드리밤,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977051,1107977051
홈/생활용품_문구/사무용품,몽블랑 한정판 볼펜 4가지,"100,000",SALE,중고나라 회원,False,True,goldgym6374,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975917,1107975917
홈/생활용품_문구/사무용품,이세탄 한정 트위스비 다이아몬드580 블루 만년필 미개봉,"130,000",SALE,본인인증 회원,False,True,드리밤,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975563,1107975563
홈/생활용품_문구/사무용품,[판매완료] 헤비츠 노트커버 및 아날로그 시스템 다이어리(A5),"40,000",SOLD_OUT,인증+안전거래 회원,False,False,open3329,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975186,1107975186
홈/생활용품_문구/사무용품,공학용 계산기 카시오 fx 570ES,"10,000",SALE,인증+안전거래 회원,False,True,아르코a,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975017,1107975017
홈/생활용품_문구/사무용품,계산기 판매합니다,"180,000",ESCROW,중고나라 회원,True,True,junkuck07,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974911,1107974911
홈/생활용품_문구/사무용품,"스타벅스 2018, 2019 플라스틱 카드 코리아 일본 체리블라썸 사쿠라 도쿄 리저브 로스터리 대만 중국 카드 카드지갑 키링 파우치 청양 코리아 한글 2016 15주년 부산 단청 적마 14주년","12,345",SALE,본인인증 회원,False,True,urama,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974615,1107974615
홈/생활용품_문구/사무용품,보드게임 카루바,"50,000",SALE,본인인증 회원,False,True,msjwlove,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974293,1107974293
홈/생활용품_문구/사무용품,파이롯트 커스텀 743 SFM 만년필 팔아요! 거의새것,"298,000",SALE,본인인증 회원,False,True,HYSUN,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974205,1107974205
홈/생활용품_문구/사무용품,초등 저학년 노트,"7,000",SALE,본인인증 회원,False,True,청지,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972909,1107972909
홈/생활용품_문구/사무용품,90년대 몽블랑 146 빈티지 14K 투톤 M 촉 판매,"285,000",SALE,본인인증 회원,False,True,키보도키보도,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972493,1107972493
홈/생활용품_문구/사무용품,2025년 은행달력 벽걸이 탁상용 여러개 있습니다. 보시고 구매 문자 바랍니다.,"10,000",SALE,중고나라 회원,False,True,park300kr,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971583,1107971583
홈/생활용품_문구/사무용품,몰랑이필통 볼펜일괄,"9,000",ESCROW,본인인증 회원,True,True,찌니11,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971516,1107971516
홈/생활용품_문구/사무용품,그라폰 파버카스텔 순은 퍼펙트펜슬+기타 리필,"520,000",SALE,본인인증 회원,False,True,사기꾼모가지따자,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970251,1107970251
홈/생활용품_문구/사무용품,샤프 공학용계산기,"13,000",ESCROW,중고나라 회원,True,True,ilililililililiili,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970176,1107970176
홈/생활용품_문구/사무용품,"파이롯트 소메스 3구 펜 파우치, 펠리칸 4001 블루블랙","125,000",SALE,본인인증 회원,False,True,콜루가,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107968371,1107968371
홈/생활용품_문구/사무용품,펠리칸 400 (M) 판매 합니다.,"165,000",SALE,인증+안전거래 회원,False,True,천천히 만든 사진,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967965,1107967965
