카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
홈/생활용품_기타,뜨개실 정리합니다,"123,456",SALE,중고나라 회원,False,True,계정조심,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993830,1107993830
홈/생활용품_기타,(일본과자) 만난라이프 곤약젤리(컵 파우치),"4,000",SALE,인증+안전거래 회원,False,True,Antarcticfish,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993769,1107993769
홈/생활용품_기타,스위스기념품 딸랑딸랑 소방울 열쇠고리 키링 팝니다.,"15,000",SALE,중고나라 회원,False,True,일향금,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993673,1107993673
홈/생활용품_기타,신비아파트 키링 판매합니다,"11,111",SALE,본인인증 회원,False,True,IiIlIilliIlIIillIilI,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993563,1107993563
홈/생활용품_기타,스타벅스 - 쿨 써머 베어리스타 키체인,"28,000",SALE,중고나라 회원,False,True,트러플머쉬룸수프,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993553,1107993553
홈/생활용품_기타,스타벅스 - 럭키 베어리스타 키체인,"29,000",SALE,중고나라 회원,False,True,트러플머쉬룸수프,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993541,1107993541
홈/생활용품_기타,생활용품외 모두 택포함 만원,"10,000",SALE,본인인증 회원,False,True,사기채팅댓글그만보내,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993488,1107993488
홈/생활용품_기타,스타벅스 - 하트 데코 체인,"29,000",SALE,중고나라 회원,False,True,트러플머쉬룸수프,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993336,1107993336
홈/생활용품_기타,화문석방석 왕골 강화도정품 6장 짝수 단위로 팝니다.,"100,000",SALE,중고나라 회원,False,True,일향금,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993135,1107993135
홈/생활용품_기타,녹익 남성용품 판매,"95,000",SALE,본인인증 회원,False,True,CommandPost,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992440,1107992440
홈/생활용품_기타,필로덴드론 딘 맥도웰 ( 멕도웰 ),"100,000",SALE,중고나라 회원,False,True,문경ㅡ식친구,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992338,1107992338
홈/생활용품_기타,조브스 300도 회전 쿨링 제모기 (루피움 새제품),"389,000",SALE,중고나라 회원,False,True,달콤새콤별,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992259,1107992259
홈/생활용품_기타,음파진동 전신마사지기,"50,000",SALE,본인인증 회원,False,True,하늘다랑디,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992182,1107992182
홈/생활용품_기타,(새상품) 독일브랜드 트레비앙 슈피겔라우 잔 오프너 set,"52,000",SALE,중고나라 회원,False,True,쿨 가이3,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992162,1107992162
홈/생활용품_기타,밸트 배살 덜덜이 중고 판매 ( 3만원 덕양구 행신동 직거래 택배시 착불 ),"30,000",SALE,중고나라 회원,False,True,유수와같이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991975,1107991975
