카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
상품권/티켓/쿠폰_기타/스포츠티켓,(정가) 6/10 한화 vs 두산 3루내야지정석A 6연석 정가양도,"2,000",ESCROW,인증+안전거래 회원,True,True,공대 거인,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993832,1107993832
상품권/티켓/쿠폰_기타/스포츠티켓,"6월14일(토)15일(일) 한화vsLG 내야지정석 , 외야 지정석 판매","35,000",SOLD_OUT,인증+안전거래 회원,False,False,추억빛,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993770,1107993770
상품권/티켓/쿠폰_기타/스포츠티켓,Lck 티원 t1 kt msi 선발전 취소표 티켓팅 해드립니다,"30,000",SALE,본인인증 회원,False,True,크롱합츠,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993591,1107993591
상품권/티켓/쿠폰_기타/스포츠티켓,(정가양도) 대한민국 vs 쿠웨이트 1등석A 2연석 양도,"2,000",ESCROW,인증+안전거래 회원,True,True,공대 거인,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993495,1107993495
상품권/티켓/쿠폰_기타/스포츠티켓,쿠웨이트전 프리미엄A 할인양도,"604,000",SALE,본인인증 회원,False,True,MannGgo,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993483,1107993483
상품권/티켓/쿠폰_기타/스포츠티켓,"쿠웨이트 테이블석 정가, 할인 양도","684,000",SALE,본인인증 회원,False,True,MannGgo,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993454,1107993454
상품권/티켓/쿠폰_기타/스포츠티켓,🚨정가판매🚨싸이 흠뻑쇼 6/28(토) 인천 지정석(w6구역 4연석),"188,000",SALE,본인인증 회원,False,True,YJYJ222,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993155,1107993155
상품권/티켓/쿠폰_기타/스포츠티켓,6/10 대한민국vs쿠웨이트 월드컵 3차예선 레드석 2연석/ 4연석 양도합니다,"55,000",ESCROW,인증+안전거래 회원,True,True,yumYUMym,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993125,1107993125
상품권/티켓/쿠폰_기타/스포츠티켓,6월12일 기아 대 삼성 챔피언석 2연석 팝니다,"2,222",SOLD_OUT,중고나라 회원,False,False,아트bong,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993055,1107993055
상품권/티켓/쿠폰_기타/스포츠티켓,13일 대전 한화 LG 3루내야A 통로 2연석,"60,000",SALE,본인인증 회원,False,True,카톡미인증100퍼사기,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992826,1107992826
상품권/티켓/쿠폰_기타/스포츠티켓,한화 vs 두산 6/10 중앙탁자/중앙지정/카스존 응원석,"28,000",SALE,본인인증 회원,False,True,콩순돌이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992486,1107992486
상품권/티켓/쿠폰_기타/스포츠티켓,6월 13일 한화vs엘지 티켓 양도,"30,000",SOLD_OUT,중고나라 회원,False,False,테츠님v,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992424,1107992424
상품권/티켓/쿠폰_기타/스포츠티켓,14일 삼성 키티 4연석 sky지정석 하단석 상단석 응원석 통로 명당,"2,000",SALE,본인인증 회원,False,True,한화이글수리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992164,1107992164
상품권/티켓/쿠폰_기타/스포츠티켓,[레드석] 대한민국 쿠웨이트 NB구역 16~18열 2연석,"62,000",SALE,본인인증 회원,False,True,아이스아메리카노주세,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991907,1107991907
상품권/티켓/쿠폰_기타/스포츠티켓,[ LG vs 한화 ] 6월14일(토) 대전야구장 3루 내야지정석B 122블럭 2연석 야구 티켓,"40,000",ESCROW,인증+안전거래 회원,True,True,엘롯기신나는노래,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991722,1107991722
상품권/티켓/쿠폰_기타/스포츠티켓,"6월13일14일15일 대전 한화 vs 엘지 1루,3루 내야지정석A 티켓양도 한화이글스 명당자리 프로야구티켓 KBO 엘지트윈스 한화이글스파크 티양z","2,222",SALE,본인인증 회원,False,True,티양z2,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991677,1107991677
