카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
미술/음악_기타,6.14 파리 오케스트라 & 클라우스 메켈레,"330,000",ESCROW,본인인증 회원,True,True,hyzigee,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988986,1107988986
미술/음악_기타,강경애 우쿨렐레 초급중급 오카리나 교재,"3,000",SALE,중고나라 회원,False,True,오늘도기분좋은날,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986918,1107986918
미술/음악_기타,서스테인 페달 새거 미사용,"12,000",SALE,중고나라 회원,False,True,오늘도기분좋은날,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986534,1107986534
미술/음악_기타,기타 7단 스탠드 거치대,"50,000",SALE,본인인증 회원,False,True,히데쨩,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982995,1107982995
미술/음악_기타,조용한 청년들 방음부스 1.8m x 1.8m 팝니다. (이전 설치비 별도),"750,000",ESCROW,중고나라 회원,True,True,환,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107962858,1107962858
미술/음악_기타,삼익 메크로놈,"23,000",SALE,중고나라 회원,False,True,오닝,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107962525,1107962525
미술/음악_기타,호시미 전자드럼 패드 BX-1 택포6만오천원,"65,000",SALE,중고나라 회원,False,True,가족마왕,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107953472,1107953472
미술/음악_기타,웜오디오 Warmaudio WA-2A 컴프레서,"800,000",SOLD_OUT,본인인증 회원,False,False,NIEAV,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107947459,1107947459
미술/음악_기타,스네어 드럼 야마하 라이브커스텀,"300,000",SALE,본인인증 회원,False,True,kkseo218,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107944762,1107944762
미술/음악_기타,이상한 나라의 앨리스 피포페인팅 완성작 판매,"5,000",SALE,중고나라 회원,False,True,오으엥,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107937347,1107937347
미술/음악_기타,도테라 프랑킨센스 새거 본사정품 단돈8,"80,000",SALE,본인인증 회원,False,True,양심판매남,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107927869,1107927869
미술/음악_기타,Arturia Audiofuse 오디오인터페이스 판매합니다!,"280,000",ESCROW,중고나라 회원,True,True,Always음악,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107916855,1107916855
미술/음악_기타,미술품(그림) 소장품 판매,"1,500,000",SALE,본인인증 회원,False,True,하연해,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107914911,1107914911
미술/음악_기타,첼로 7/8 판매합니다,"300,000",SALE,본인인증 회원,False,True,송이김,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107911351,1107911351
미술/음악_기타,오봉기타 어쿠스틱 수제 기타,"100,000",SALE,중고나라 회원,False,True,하늘4사랑,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107906655,1107906655
미술/음악_기타,파워텍 자동전압조정기,"400,000",ESCROW,중고나라 회원,True,True,스톤키드,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107906529,1107906529
