카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
상품권/티켓/쿠폰_영화/연극/공연,TAEYANG 2025 FAN MEETING［01］IN SEOUL 태양 팬미팅 양도 드립니다,"400,000",SALE,본인인증 회원,False,True,SAKURA TICKET,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208795,1108208795
상품권/티켓/쿠폰_영화/연극/공연,"CGV 드래곤 길들이기, 신명, 태양의 노래 / 메가박스 드래곤 길들이기, 태양의 노래, 366일 / 롯데시네마 알사탕, 신명, 태양의 노래, 어네스트와 셀레스틴 멜로디 소동 / 씨네큐 하이파이브, 소주전쟁","2,000",SALE,중고나라 회원,False,True,레프비,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208788,1108208788
상품권/티켓/쿠폰_영화/연극/공연,허용별 콘서트 : 보컬 전쟁 시즌2  광주 대전 1열 2연석,"2,000",ESCROW,인증+안전거래 회원,True,True,진티켓팅,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208782,1108208782
상품권/티켓/쿠폰_영화/연극/공연,"CGV, 롯데시네마, 메가박스 - 일반관, 특별관 - 리클라이너,컴포트,부티크,부티크 스위트,슈퍼플렉스,샤롯데,돌비시네마,돌비애트모스,템퍼시네마,IMAX,4DX / 콤보(팝콘,음료) - 당일예매,사전예매,임박 모두OK","2,222",SALE,중고나라 회원,False,True,nallanaa,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208780,1108208780
상품권/티켓/쿠폰_영화/연극/공연,"CGV, 롯데시네마, 메가박스 - 일반관, 특별관 - 리클라이너,컴포트,부티크,부티크 스위트,슈퍼플렉스,샤롯데,돌비시네마,돌비애트모스,템퍼시네마,IMAX,4DX / 콤보(팝콘,음료) - 당일예매,사전예매,임박 모두OK","2,222",SALE,중고나라 회원,False,True,레인,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208775,1108208775
상품권/티켓/쿠폰_영화/연극/공연,THE PLAYER Season 2 〈HYNN(박혜원) : 항해〉 중앙블럭 op2열 2연석 4열 단석,"2,000",ESCROW,인증+안전거래 회원,True,True,진티켓팅,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208768,1108208768
상품권/티켓/쿠폰_영화/연극/공연,6/11 임윤찬협연 파리오케스트라 미켈레지휘 - 예술의전당 정가양도,"452,000",SALE,중고나라 회원,False,True,poo000l,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208746,1108208746
상품권/티켓/쿠폰_영화/연극/공연,"[대리티켓팅] 각종 콘서트, 뮤지컬 스포츠 배구 농구 축구 lck 등 티켓팅&취케팅 해드립니다 부활/나윤권/엔믹스/태양/변진섭/마리퀴리/플레이브/이승현/박보검/비비지/호시노겐/소란/이예준/","2,000",ESCROW,인증+안전거래 회원,True,True,진티켓팅,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208737,1108208737
상품권/티켓/쿠폰_영화/연극/공연,뮤지컬 〈매디슨 카운티의 다리〉 6/29 박은태회차 중앙1열 단석,"2,000",ESCROW,인증+안전거래 회원,True,True,진티켓팅,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208724,1108208724
상품권/티켓/쿠폰_영화/연극/공연,cgv 하이파이브 예매,"5,900",SALE,중고나라 회원,False,True,chupachups1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208707,1108208707
