카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
남성패션_기타,볼보 웰컴 기프트 여권케이스 카드지갑 키링 USB 메모리 볼펜 풀세트 총 2세트 있습니다,"50,000",SALE,중고나라 회원,False,True,폭신폭신구름쿠키,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208496,1108208496
남성패션_기타,롤렉스 데이데이트 블루,"160,000",SALE,중고나라 회원,False,True,SATURN R4,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207449,1108207449
남성패션_기타,카딜로310DL 블랙xs 사이즈 및 제로투히어로 익스트림M,"230,000",SALE,중고나라 회원,False,True,안쓰면판매,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207383,1108207383
남성패션_기타,시티즌 AT9031-52L,"250,000",SALE,중고나라 회원,False,True,up0417,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206225,1108206225
남성패션_기타,[애쉬크로프트] 뿔테 안경테 '류노스케' 47mm (아세테이트 소재 / C13. 데미 카키 & 실버 리벳),"35,000",ESCROW,중고나라 회원,True,True,타꾸더쿠,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206084,1108206084
남성패션_기타,라파 클래식 선그라스 팝니다,"69,000",SALE,본인인증 회원,False,True,비타민,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205917,1108205917
남성패션_기타,[애쉬크로프트 & 파라노이드] 뿔테 안경테 '콘래드' 46mm (타키론 소재 / C2. 데미 브라운),"55,000",ESCROW,중고나라 회원,True,True,타꾸더쿠,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205887,1108205887
남성패션_기타,뉴에라 러닝 제트캡,"30,000",SALE,본인인증 회원,False,True,namjinipang,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205773,1108205773
남성패션_기타,잠스트 발목보호대 필르미스타 L 좌우,"45,000",SALE,중고나라 회원,False,True,hakeem_34,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205631,1108205631
남성패션_기타,브라운 파워케이스 판매합니다,"50,000",SALE,중고나라 회원,False,True,낙천적인먹보서울,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204946,1108204946
