카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
남성패션_가방잡화,하이칼라 하이컬러 뮤트 W 블랙 안경테,"280,000",SALE,본인인증 회원,False,True,안매 핸더슨,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208654,1108208654
남성패션_가방잡화,지샥 GST-B100-1ADR,"120,000",SALE,중고나라 회원,False,True,무개념가요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208434,1108208434
남성패션_가방잡화,[정가28만원 새상품]샘소나이트 오픈로드 15.6인치 백팩 판매,"120,000",SALE,중고나라 회원,False,True,UgmA,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208305,1108208305
남성패션_가방잡화,아크테릭스 스몰버드햇 블랙 구형,"89,000",SALE,본인인증 회원,False,True,rogel2012,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208172,1108208172
남성패션_가방잡화,오클리 아이자켓 리덕스 커스텀,"350,000",ESCROW,중고나라 회원,True,True,ㅡSouthpawㅡ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208171,1108208171
남성패션_가방잡화,나이키 브라질리아 더플백M,"32,000",SALE,중고나라 회원,False,True,헤이즐럿라테,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208169,1108208169
남성패션_가방잡화,루이까또즈 남성 클러치백 세컨백 (손가방 맨스백),"23,000",ESCROW,중고나라 회원,True,True,lvse****,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208167,1108208167
남성패션_가방잡화,프리스탈 파우치,"17,000",SALE,인증+안전거래 회원,False,True,노터크,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208110,1108208110
남성패션_가방잡화,헬숏단일스몰,"100,000",SALE,인증+안전거래 회원,False,True,노터크,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208068,1108208068
남성패션_가방잡화,프리스탈카백라지,"145,000",SALE,인증+안전거래 회원,False,True,노터크,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208032,1108208032
