카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
자동차 용품_기타/차량부품,W219 CLS500 배기 사이드미러,"550,000",ESCROW,중고나라 회원,True,True,hamani,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208382,1108208382
자동차 용품_기타/차량부품,모델Y 차박 매트리스,"25,000",SALE,중고나라 회원,False,True,qOWgcseuHT,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208125,1108208125
자동차 용품_기타/차량부품,테슬라 모델3 TPE 바닥매트,"40,000",SALE,중고나라 회원,False,True,qOWgcseuHT,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207818,1108207818
자동차 용품_기타/차량부품,"티파츠 테슬라 카플레이 HUD for 모델Y(라이젠 CPU, 주니퍼 제외) 6.6 Pro 팝니다.","180,000",SALE,본인인증 회원,False,True,DrCMS,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207676,1108207676
자동차 용품_기타/차량부품,마세라티 르반떼 후미등(테일램프),"300,000",ESCROW,중고나라 회원,True,True,도딩이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207498,1108207498
자동차 용품_기타/차량부품,레이 전용 툴레 가로바,"380,000",ESCROW,인증+안전거래 회원,True,True,우주태권소년,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207492,1108207492
자동차 용품_기타/차량부품,테슬라 전용 목쿠션 화이트 3종(각 2개) 팝니다.,"70,000",SALE,본인인증 회원,False,True,DrCMS,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207041,1108207041
자동차 용품_기타/차량부품,아이오닉5 현대정품 차박에어매트,"150,000",SALE,본인인증 회원,False,True,imz2000,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206978,1108206978
자동차 용품_기타/차량부품,"제네시스 쿠페 브렘보4P 한대분 (패드,디스크 신품)

전륜 340mm , 후륜 330mm 상신블랙에디션디스크

전후륜 프릭사S1패드 신품세트

세트일괄 65만원","650,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206966,1108206966
자동차 용품_기타/차량부품,"스팅어 브렘보 4P  2P 한대분세트

전륜 캘리퍼 + 패드 (ZR 잔량 많음)
전륜 디스크 상신블랙에디션 신품
후륜 캘리퍼 (패드는 하드론 프리미엄 신품)
후륜 디스크 아연방청제","1,100,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206964,1108206964
자동차 용품_기타/차량부품,"제네시스 쿠페 신형테일램프

전체적으로 면 상태는 좋으나

운전석쪽 고정볼트 2개만 남았습니다.

하나는 본드 같은걸로 보수 후 사용 권장

좌우일괄 25만원","250,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206808,1108206808
자동차 용품_기타/차량부품,"제네시스 쿠페 구형 3.8 전자식기어봉

구성품 배선참고 / 배선작업 하실 수 있는분만 구매부탁 드립니다.

7만원","70,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206775,1108206775
자동차 용품_기타/차량부품,"리드아이 K4+ 블랙박스

정상작동 / 메모리 64GB

브라켓은 교체를 권장

4만원","40,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206761,1108206761
자동차 용품_기타/차량부품,"포스제로 블랙박스 보조배터리

3만원","30,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206736,1108206736
자동차 용품_기타/차량부품,"제네시스 쿠페 실내등

정상작동

2만원","20,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206724,1108206724
자동차 용품_기타/차량부품,"제네시스 쿠페 프로펠라샤프트 연탄 A급

2개일괄 3만원","30,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206709,1108206709
자동차 용품_기타/차량부품,"제네시스 쿠페 트립모니터 & 마감재세트

구성품 사진참고

트립모니터는 자출사양용입니다 (JBL 불가)

일괄 8만원","80,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206694,1108206694
자동차 용품_기타/차량부품,"제네시스 쿠페 구형 순정핸들

사제가죽

패들시프트 정상작동 & 연장킷 포함

클럭스프링 서비스

7만원","70,000",SALE,◆셀러회원◆,False,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206678,1108206678
자동차 용품_기타/차량부품,"제네시스 쿠페 NDA 외캐치 한대분

3만원","30,000",ESCROW,◆셀러회원◆,True,True,ALL CAR,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206658,1108206658
자동차 용품_기타/차량부품,"캐딜락 CT6, CT5, XT5, XT6, 에스컬레이드 차량키 디지털 전환 구성, 캐딜락 전용 로고 설정 및 전용 디자인 외형 선택가능","480,000",SALE,◆셀러회원◆,False,True,데일리럭키,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206655,1108206655
자동차 용품_기타/차량부품,"미니 해치백, 컨버터블, 클럽맨, 로드스터, 컨트리맨, 페이스맨 차량키 침수/파손 발생 시 원상복구 수리 및 예비키 복사 제작","200,000",SALE,◆셀러회원◆,False,True,데일리럭키,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206591,1108206591
