카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
카메라_렌즈/필터,[판매완료] 빌트록스 35mm f1.7 판매합니다.,"10,000",SOLD_OUT,본인인증 회원,False,False,Eight Thousand,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208757,1108208757
카메라_렌즈/필터,SEL55210 소니 55-210 망원줌렌즈,"134,000",SOLD_OUT,인증+안전거래 회원,True,False,아캅스돈절래,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208393,1108208393
카메라_렌즈/필터,탐론 35150 니콘마운트(가격인하),"1,890,000",ESCROW,본인인증 회원,True,True,반이꼬미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207793,1108207793
카메라_렌즈/필터,[매입]DSLR.렌즈.미러리스 각종 카메라 최고가로 출장매입합니다,"2,000",SALE,◆셀러회원◆,False,True,셀러회원 트윈스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207236,1108207236
카메라_렌즈/필터,시그마 28-70mm F2.8 DG DN | Contemporary L마운트 팝니다.,"600,000",ESCROW,중고나라 회원,True,True,ideal08,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207188,1108207188
카메라_렌즈/필터,시그마 50mm F1.2 DG DN | Art L 마운트 팝니다.,"1,700,000",ESCROW,중고나라 회원,True,True,ideal08,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206945,1108206945
카메라_렌즈/필터,니콘 수동 50mm F1.2 Ai-s SLR 렌즈 50.2 니코르 MF Ais,"280,000",SALE,인증+안전거래 회원,False,True,0KONGSKONGS0,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206337,1108206337
카메라_렌즈/필터,시그마 17-70mm f 2.8-4.5 macro hsm,"50,000",ESCROW,본인인증 회원,True,True,굉장해0엄청나0,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205714,1108205714
카메라_렌즈/필터,소니 2070g 렌즈(+겐코 블랙미스트 필터),"1,200,000",ESCROW,중고나라 회원,True,True,타임ㅁ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205092,1108205092
카메라_렌즈/필터,시계륵2 시그마 아트 24-70 dg dn II 새것+스킨+필터 팝니다.,"1,500,000",ESCROW,인증+안전거래 회원,True,True,1818,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204600,1108204600
카메라_렌즈/필터,보이그랜더 울트론 21mm f1.8 M마운트 렌즈 (VM마운트),"350,000",SOLD_OUT,인증+안전거래 회원,True,False,herojeff,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203163,1108203163
카메라_렌즈/필터,티티아티산 50mm f0.95 풀프레임 렌즈,"450,000",ESCROW,인증+안전거래 회원,True,True,herojeff,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203014,1108203014
카메라_렌즈/필터,신품급 삼양 xeen cf 35mm T1.5 소니 FE마운트 시네마 렌즈 판매합니다,"2,000,000",ESCROW,본인인증 회원,True,True,ngcr,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202883,1108202883
카메라_렌즈/필터,소니 35mm f1.4 gm 35gm 렌즈 판매합니다,"1,200,000",ESCROW,본인인증 회원,True,True,ngcr,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202857,1108202857
카메라_렌즈/필터,소니 16-35mm f2.8 gm2 1635gm2 판매합니다,"2,200,000",ESCROW,본인인증 회원,True,True,ngcr,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202835,1108202835
카메라_렌즈/필터,캐논 RF70-200Z 화이트 rf 70-200z,"3,600,000",SALE,인증+안전거래 회원,False,True,jisoo9210,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202105,1108202105
