카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
남성패션_의류,아크테릭스 베일런스 파티션 코트 M,"330,000",SALE,중고나라 회원,False,True,인연,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208786,1108208786
남성패션_의류,띠어리(theory) 니트 스웨터,"130,000",SALE,본인인증 회원,False,True,캬라멜 프라프치노,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208747,1108208747
남성패션_의류,드레익스 스웨이드초어 40사이즈 판매,"1,300,000",SALE,본인인증 회원,False,True,쿄로쿙쿙,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208702,1108208702
남성패션_의류,(새상품) 띠어리(theory) 반팔 카라티,"120,000",SALE,본인인증 회원,False,True,캬라멜 프라프치노,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208700,1108208700
남성패션_의류,(새제품) 라코스테 파리폴로 반팔 카라티,"120,000",SALE,본인인증 회원,False,True,캬라멜 프라프치노,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208618,1108208618
남성패션_의류,앤드원더 바람막이 XL 오버사이즈드 립 자켓,"230,000",SALE,중고나라 회원,False,True,인연,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208576,1108208576
남성패션_의류,브론슨 헨리넥 티셔츠 XL,"2,222",SOLD_OUT,인증+안전거래 회원,False,False,LudysPingu,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208575,1108208575
남성패션_의류,남자 레트로 조끼,"5,000",SALE,인증+안전거래 회원,False,True,안녕,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208573,1108208573
남성패션_의류,(새제품) 라코스테 슬림핏 반팔 카라티,"100,000",SALE,본인인증 회원,False,True,캬라멜 프라프치노,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208560,1108208560
남성패션_의류,룰루레몬 남성 조거팬츠 L,"80,000",SALE,중고나라 회원,False,True,grandcrucoffee,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208540,1108208540
남성패션_의류,컴투스 프로야구 홈런배틀2 제트 유니폼 110,"50,000",SALE,중고나라 회원,False,True,선문스타1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208534,1108208534
남성패션_의류,18-20 대한민국 나이키 트랙탑 105,"80,000",SALE,인증+안전거래 회원,False,True,해땅물,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208493,1108208493
남성패션_의류,반스 뉴스쿨 그레이 265,"40,000",ESCROW,본인인증 회원,True,True,100LPo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208476,1108208476
