카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
골프_기타 골프 용품,"95-100 파리게이츠 ,켈리웨이 반팔티 화이트","28,000",ESCROW,본인인증 회원,True,True,awj0917,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208778,1108208778
골프_기타 골프 용품,카카오 프렌즈 드라이버 커버,"20,000",ESCROW,중고나라 회원,True,True,진돗개멍멍,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208490,1108208490
골프_기타 골프 용품,[10켤레] 미즈노 스포츠 양말 이중바닥 골프 축구 야구 탁구 배드민턴,"30,000",SALE,인증+안전거래 회원,False,True,실력은 장비탓,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208428,1108208428
골프_기타 골프 용품,타이틀리스트 상의 s,"160,000",SALE,본인인증 회원,False,True,ㅇ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208370,1108208370
골프_기타 골프 용품,Pxg 여성 스커트 xxs,"200,000",SALE,본인인증 회원,False,True,ㅇ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207726,1108207726
골프_기타 골프 용품,나이키 골프,"12,000",SALE,인증+안전거래 회원,False,True,인사동마마,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207369,1108207369
골프_기타 골프 용품,타이틀리스트 골프 폴로셔츠 L 하늘색,"45,000",SALE,본인인증 회원,False,True,beat203,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207082,1108207082
골프_기타 골프 용품,말본 반팔티xxl  24년ss,"120,000",ESCROW,인증+안전거래 회원,True,True,best보다only,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206942,1108206942
골프_기타 골프 용품,타이틀리스트 골프 폴로셔츠 L,"45,000",SALE,본인인증 회원,False,True,beat203,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206883,1108206883
골프_기타 골프 용품,보이스캐디 T12 PRO,"410,000",ESCROW,인증+안전거래 회원,True,True,deniskim12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206667,1108206667
골프_기타 골프 용품,풋조이(FootJoy) FJ 플렉스 XP 스파이크리스 골프화 판매(230),"55,000",SALE,본인인증 회원,False,True,파란큐,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206652,1108206652
골프_기타 골프 용품,보이스캐디 SL미니 오토핀 레이저골프 거리측정기,"340,000",ESCROW,인증+안전거래 회원,True,True,deniskim12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206628,1108206628
골프_기타 골프 용품,Pxg 여성 니트 xs,"290,000",SALE,본인인증 회원,False,True,ㅇ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206545,1108206545
골프_기타 골프 용품,슬래진저 Slazenger 골프백 항공커버 바퀴형 휠백 저렴히 팝니다,"50,000",SALE,중고나라 회원,False,True,genesisivg90,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205275,1108205275
골프_기타 골프 용품,"105,36)캘러웨이 골프 기능성 반팔 티셔츠,아디다스 골프 기능성 스판 팬츠 판매합니다.","12,345",SALE,인증+안전거래 회원,False,True,하이뮨,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205194,1108205194
골프_기타 골프 용품,Pxg 여성 상의 S,"200,000",SALE,본인인증 회원,False,True,ㅇ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204901,1108204901
골프_기타 골프 용품,팬텀 여성 골프웨어 여름바지,"29,000",SALE,인증+안전거래 회원,False,True,슈퍼스타마카롱,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204818,1108204818
골프_기타 골프 용품,벤제프 남성 골프웨어 여름바지,"28,000",SALE,인증+안전거래 회원,False,True,슈퍼스타마카롱,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204751,1108204751
골프_기타 골프 용품,와이드앵글 여성 골프웨어 스커트,"24,000",SALE,인증+안전거래 회원,False,True,슈퍼스타마카롱,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204511,1108204511
골프_기타 골프 용품,아디다스 여름용 기능성 스판 냉감 골프 바지 남성용 30인치 판매합니다,"30,000",SALE,◆셀러회원◆,False,True,chocopieman,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203708,1108203708
골프_기타 골프 용품,PXG 남성 골프웨어 반팔 카라티 100,"85,000",SALE,중고나라 회원,False,True,스누피블,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203424,1108203424
골프_기타 골프 용품,[새상품] 마크앤로나 스커트,"180,000",ESCROW,인증+안전거래 회원,True,True,utrock34,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203055,1108203055
골프_기타 골프 용품,말본(MALBON) 쿨러백 BEIGE,"100,000",SALE,중고나라 회원,False,True,청하80,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203030,1108203030
골프_기타 골프 용품,[새상품] 타이틀리스트 볼케이스 볼주머니,"60,000",ESCROW,인증+안전거래 회원,True,True,utrock34,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202209,1108202209
골프_기타 골프 용품,제이린드버그 패스트 스탠드백 블랙 색상(골프백)팝니다.,"450,000",SALE,본인인증 회원,False,True,잠실백돌이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201765,1108201765
골프_기타 골프 용품,말본 자석형 머니클립 팝니다.골프,"40,000",SALE,본인인증 회원,False,True,잠실백돌이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201643,1108201643
골프_기타 골프 용품,말본골프 쿨러백,"100,000",SALE,본인인증 회원,False,True,잠실백돌이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201627,1108201627
골프_기타 골프 용품,말본 신형 아이언커버 팝니다.골프,"90,000",SALE,본인인증 회원,False,True,잠실백돌이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201616,1108201616
골프_기타 골프 용품,"말본골프 남성, 여성용 양말 팝니다.","10,000",SALE,본인인증 회원,False,True,잠실백돌이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201600,1108201600
골프_기타 골프 용품,타이틀리스트 스커트 61,"200,000",SALE,본인인증 회원,False,True,ㅇ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201597,1108201597
골프_기타 골프 용품,와이드앵글 골프스커트,"25,000",ESCROW,중고나라 회원,True,True,구르마0,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201106,1108201106
골프_기타 골프 용품,처음 골프치시는분들 주목!!!!,"450,000",SALE,본인인증 회원,False,True,일산골프개인레슨,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201002,1108201002
골프_기타 골프 용품,30만원 패키지,"300,000",SALE,본인인증 회원,False,True,일산골프개인레슨,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200686,1108200686
골프_기타 골프 용품,"힐크릭 HCTW-T01 볼 타월 / 블랙, 화이트 / 새상품 일괄 팝니다.","60,000",ESCROW,중고나라 회원,True,True,돌돌포,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200414,1108200414
골프_기타 골프 용품,뉴발란스 UGS574N3 골프화 275mm 미개봉 새상품 판매합니다.,"130,000",SALE,인증+안전거래 회원,False,True,witchingday,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200354,1108200354
골프_기타 골프 용품,"PXG 디봇툴, 다크니스 볼마커 일괄 판매합니다.","50,000",SALE,인증+안전거래 회원,False,True,witchingday,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200323,1108200323
골프_기타 골프 용품,코오롱 WAAC 왁 여름용 엠보 스판 골프 팬츠 여성용 25인치 판매합니다.,"30,000",SALE,◆셀러회원◆,False,True,chocopieman,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200306,1108200306
