카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
악세서리_기타 악세서리,마리몬드 하얀 나비 뱃지+애니휴먼 희망나비 마음 뱃지 3종+무궁화 뱃지 2종 총6개 (새상품),"20,000",SALE,중고나라 회원,False,True,Orange Road,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200561,1108200561
악세서리_기타 악세서리,포터 PORTER 뉴탱커팩,"2,000",SALE,중고나라 회원,False,True,호야호야호야호,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195699,1108195699
악세서리_기타 악세서리,애플워치 스트랩 46mm 나이키 스포츠밴드,"30,000",SALE,본인인증 회원,False,True,kjy41760,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189093,1108189093
악세서리_기타 악세서리,"남자 여자 데일리 패션양말 아디다스,나이키양말,아이앱,스투시","3,000",SALE,중고나라 회원,False,True,깨끗상품,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188801,1108188801
악세서리_기타 악세서리,스티치 스마트폰 스트랩 (일본 디즈니스토어 정품),"30,000",SALE,인증+안전거래 회원,False,True,bling,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188117,1108188117
악세서리_기타 악세서리,지비츠)키티 세트 6P,"6,000",SALE,본인인증 회원,False,True,지비츠맛집,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108187857,1108187857
악세서리_기타 악세서리,지비츠) 그로밋 세트 12P,"8,000",SALE,본인인증 회원,False,True,지비츠맛집,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108187774,1108187774
악세서리_기타 악세서리,휴먼메이드 하트 키링,"2,222",SALE,중고나라 회원,False,True,KimHuman,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186185,1108186185
악세서리_기타 악세서리,휴먼메이드 x 베르디 걸스돈크라이 하트 키참 키링,"2,222",SALE,중고나라 회원,False,True,KimHuman,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186165,1108186165
악세서리_기타 악세서리,휴먼메이드 애니멀 타이거 키링,"2,222",SALE,중고나라 회원,False,True,KimHuman,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186151,1108186151
악세서리_기타 악세서리,휴먼메이드 애니멀 후쿠오카 독수리 키링,"2,222",SALE,중고나라 회원,False,True,KimHuman,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186128,1108186128
악세서리_기타 악세서리,휴먼메이드 x 베르디 오츠모플라자 빅 키링,"2,222",SALE,중고나라 회원,False,True,KimHuman,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186112,1108186112
악세서리_기타 악세서리,아이묭 재떨이,"40,000",ESCROW,본인인증 회원,True,True,elfdjke,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108181761,1108181761
악세서리_기타 악세서리,라부부 하이하이트 평온,"48,000",SALE,본인인증 회원,False,True,JinikimS2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108175726,1108175726
악세서리_기타 악세서리,[새상품] 프로쉬 세탁세제+섬유유연제 세트,"20,000",ESCROW,인증+안전거래 회원,True,True,윤설엘리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108172335,1108172335
악세서리_기타 악세서리,지비츠 정리합니다 총 개수 354개 택포드립니다,"90,000",SALE,본인인증 회원,False,True,힘내지라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108169449,1108169449
악세서리_기타 악세서리,키링(열쇠고리)10개 일괄판매/택포,"8,000",SALE,본인인증 회원,False,True,슈가테이블,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108167458,1108167458
악세서리_기타 악세서리,폴로 빈티지 크로스 가방,"80,000",SALE,중고나라 회원,False,True,슛뚜,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108166414,1108166414
악세서리_기타 악세서리,산리오지비츠 미사용(8개입),"3,500",SALE,본인인증 회원,False,True,군군,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108163514,1108163514
