카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
반려동물_외출/이동 용품,강아지 고양이 새상품 옷 골라골라 장당 오천원,"5,000",SALE,본인인증 회원,False,True,앨리스x,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208708,1108208708
반려동물_외출/이동 용품,중대형견 소프트켄넬 강아지이동장.대형견캔넬. 대형견 하우스 아르르 스몰스터프 러프웨어,"55,000",ESCROW,인증+안전거래 회원,True,True,에이프릴1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201107,1108201107
반려동물_외출/이동 용품,강아지여름옷 새상품3개,"15,000",ESCROW,중고나라 회원,True,True,룽지몬,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194482,1108194482
반려동물_외출/이동 용품,분독 하네스 목줄 3종 플로트 리쉬 일괄 택포,"50,000",ESCROW,본인인증 회원,True,True,미니멀비우는,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192830,1108192830
반려동물_외출/이동 용품,"바비스영 포그니 아토백 ML 사이즈 (구매가격:179,000) 택포 (강아지 이동가방)","85,000",SALE,본인인증 회원,False,True,쿠쿠륭,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189438,1108189438
반려동물_외출/이동 용품,피콜로카네 유모차 무선 선풍기,"25,000",SALE,본인인증 회원,False,True,호기심까까,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189258,1108189258
반려동물_외출/이동 용품,허츠앤베이 옐로우 쿨조끼 (2XL),"20,000",SALE,본인인증 회원,False,True,호기심까까,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189238,1108189238
반려동물_외출/이동 용품,퍼피엔젤 올인원 핑크 레인 코트 (2XL),"40,000",SALE,본인인증 회원,False,True,호기심까까,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189221,1108189221
반려동물_외출/이동 용품,분독 마틴게일 목줄+리쉬,"40,000",SALE,중고나라 회원,False,True,화이트베어s,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108185000,1108185000
반려동물_외출/이동 용품,"올치카시트,기저귀,페리스독이동가방,하네스백팩목줄셋트,미용키트,투명울타리 등 여러가지","2,000",ESCROW,인증+안전거래 회원,True,True,올리브,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108182173,1108182173
반려동물_외출/이동 용품,웨더펫 강아지 산책 신발 장화 방수신발 / M사이즈,"10,000",SALE,중고나라 회원,False,True,공의영역,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108179972,1108179972
반려동물_외출/이동 용품,꼬떼아꼬떼 강아지 여름옷 (쿨링탑 쿨나시) 판매L사이즈,"12,000",SALE,본인인증 회원,False,True,uhaha020,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108179552,1108179552
반려동물_외출/이동 용품,스타벅스 트래블백 강아지 이동가방 ~5kg,"100,000",ESCROW,본인인증 회원,True,True,키티티티티키티키티,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108177417,1108177417
반려동물_외출/이동 용품,스트롤 미디움리쉬+가죽목줄s사이즈,"20,000",SALE,본인인증 회원,False,True,sy22vv,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108174232,1108174232
반려동물_외출/이동 용품,스트롤 클래식 로프리쉬 애쉬그레이,"28,000",SALE,본인인증 회원,False,True,sy22vv,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108174059,1108174059
반려동물_외출/이동 용품,스트롤 클래식 로프리쉬 오트밀,"28,000",SALE,본인인증 회원,False,True,sy22vv,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108173968,1108173968
반려동물_외출/이동 용품,일로(illo) 럽미 목줄+리드줄+풉백+풉키링 세트,"40,000",SALE,본인인증 회원,False,True,sy22vv,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108173865,1108173865
반려동물_외출/이동 용품,이어크로스레빗 핸드메이드 원피스 하네스+리드줄 세트,"25,000",SALE,인증+안전거래 회원,False,True,빨리급처,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108165903,1108165903
반려동물_외출/이동 용품,닥스훈트 키링,"19,000",SALE,중고나라 회원,False,True,aawesomee,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108164455,1108164455
반려동물_외출/이동 용품,바비아나 강아지 이동가방 s+,"70,000",SALE,중고나라 회원,False,True,쿄제,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108157725,1108157725
반려동물_외출/이동 용품,루이독 차콜 아트 어라운드 백 Petit,"100,000",SALE,본인인증 회원,False,True,illiilillii,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108154389,1108154389
반려동물_외출/이동 용품,아이캔더 강아지 백팩 이동가방 미스티그레이 M 택포15.8 안전거래 가능/2월구매,"158,000",ESCROW,본인인증 회원,True,True,카푸리이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108153678,1108153678
반려동물_외출/이동 용품,폼포라펫 클래식 웨건 강아지 유모차,"400,000",SALE,본인인증 회원,False,True,qwerty831,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108151232,1108151232
반려동물_외출/이동 용품,스타벅스 형광 하네스 반려견 목줄&백팩,"20,000",SALE,중고나라 회원,False,True,goyouri,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108146799,1108146799
반려동물_외출/이동 용품,바비스영이동가방.M 사이즈,"60,000",SALE,중고나라 회원,False,True,삼식아너왜그래,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143814,1108143814
반려동물_외출/이동 용품,쏘오옥 카시트,"150,000",SALE,중고나라 회원,False,True,엘사100,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143051,1108143051
반려동물_외출/이동 용품,[땡처리 초특가] 애견카시트 강아지이동장 고양이이동장 강아지집 고양이집 안전벨트테더 하네스 목줄,"70,000",SALE,본인인증 회원,False,True,fhu888,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108141773,1108141773
반려동물_외출/이동 용품,쏘오옥 이동가방 s,"98,000",ESCROW,본인인증 회원,True,True,luvcrew,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108141206,1108141206
반려동물_외출/이동 용품,네오핏 강아지 우비m사이즈,"10,000",SALE,중고나라 회원,False,True,달달초코코,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108140541,1108140541
반려동물_외출/이동 용품,반려견 카시트 두그루 강아지 콘솔 카시트,"60,000",SALE,인증+안전거래 회원,False,True,완전초보09,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108138483,1108138483
반려동물_외출/이동 용품,쉼쉼 강아지 이동가방 XL 사이즈,"90,000",SALE,중고나라 회원,False,True,제이뽐뽐,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108136389,1108136389
반려동물_외출/이동 용품,패리스독 릴렉시드 펫 백 강아지 이동가방 애견 산책 백팩,"20,000",SALE,본인인증 회원,False,True,김또진,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108135213,1108135213
반려동물_외출/이동 용품,심플리펫 백팩 라지,"75,000",SALE,중고나라 회원,False,True,뮹늬,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108127107,1108127107
반려동물_외출/이동 용품,강아지 하네스 스위스 큘리  가격 내림,"30,000",SALE,본인인증 회원,False,True,olddog,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108122735,1108122735
반려동물_외출/이동 용품,새상품 XL ) 체크셔츠 강아지옷 반려견 애견의류 봄가을룩 레이어드룩 트로이스포인트,"30,000",SALE,중고나라 회원,False,True,amoramorr,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114093,1108114093
반려동물_외출/이동 용품,2XL) 바앤땅 그레이 코튼 스트라이프 니트 강아지옷 고양이옷,"27,000",SALE,중고나라 회원,False,True,amoramorr,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114079,1108114079
반려동물_외출/이동 용품,XL 꼬모프랑쉬 옐로우 체크테슬 봄여름 블라우스 강아지 고양이 반려동물 에스닉 보헤미안 스타일,"27,000",SALE,중고나라 회원,False,True,amoramorr,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114052,1108114052
반려동물_외출/이동 용품,"루이독, 이나모라다, 베베브레스, 보보테테, 큐피드베베, 풋타월, 브릿지독, 세밀린, 뜨개풉백, 오슬로보냉텀블러, 헤어삔등등","12,345",SALE,중고나라 회원,False,True,한포스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107812,1108107812
반려동물_외출/이동 용품,아투스모멍트 S,"150,000",ESCROW,중고나라 회원,True,True,셜록콩,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108102864,1108102864
