카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
컴퓨터_PC 저장장치,[새제품] SK하이닉스 PC801 2TB (P41 플래티넘 OEM) - PM9A1 와 동급의 읽기속도 7000MB/s (크리스탈 인포 첨부),"158,000",ESCROW,중고나라 회원,True,True,중나회원1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208244,1108208244
컴퓨터_PC 저장장치,Synology NAS DS720+ (시놀로지 나스) : 하드 미포함. 램6GB upgraded,"350,000",RESERVATION,본인인증 회원,False,True,H dental studio,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207352,1108207352
컴퓨터_PC 저장장치,윈도우11 10 프로 홈 MS오피스 워드 파워포인트 총알배송 워드,"11,900",ESCROW,◆셀러회원◆,True,True,softseller,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206968,1108206968
컴퓨터_PC 저장장치,[외장 SSD] WD_BLACK P40 1TB 미개봉 새제품 팝니다~,"130,000",SALE,본인인증 회원,False,True,DrCMS,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206557,1108206557
컴퓨터_PC 저장장치,삼성 서버용 SSD PM863a 960GB 엔터프라이즈 SATA SSD,"84,000",ESCROW,인증+안전거래 회원,True,True,본시간여행,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206461,1108206461
컴퓨터_PC 저장장치,애플 맥북용 SSD MacBook 512GB,"54,000",ESCROW,인증+안전거래 회원,True,True,본시간여행,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206385,1108206385
컴퓨터_PC 저장장치,도시바 엔터프라이즈 HDD 하드 MG07ACA14TE 14TB 시놀로지 큐냅 나스 NAS,"260,000",ESCROW,인증+안전거래 회원,True,True,본시간여행,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206308,1108206308
컴퓨터_PC 저장장치,"시놀로지DX517 + 아이언울프 ""프로"" 70TB 70테라 AS26년 8월","2,012,000",ESCROW,인증+안전거래 회원,True,True,DS923,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205345,1108205345
컴퓨터_PC 저장장치,시놀로지DS918+ WD울트라스타24TB+램4G+M.2 512G,"991,000",ESCROW,인증+안전거래 회원,True,True,DS923,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205027,1108205027
컴퓨터_PC 저장장치,윈도우11 10 프로 홈 MS오피스 워드 파워포인트 총알배송 워드,"11,900",ESCROW,◆셀러회원◆,True,True,softseller,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204985,1108204985
컴퓨터_PC 저장장치,[판매] 삼성 990PRO NVME 4TB SSD 판매합니다.(41),"410,000",ESCROW,본인인증 회원,True,True,샤이닝레드,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204845,1108204845
컴퓨터_PC 저장장치,시놀로지DS220+ HDD 16TB + 램 6G,"682,000",ESCROW,중고나라 회원,True,True,DS925NAS,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204706,1108204706
컴퓨터_PC 저장장치,시놀로지DS716+II WD 울트라스타 12T,"581,000",ESCROW,중고나라 회원,True,True,DS925NAS,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204559,1108204559
컴퓨터_PC 저장장치,시놀로지DS420+WD24TB+램4G+M.2 512G,"971,000",ESCROW,중고나라 회원,True,True,DS925NAS,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203785,1108203785
컴퓨터_PC 저장장치,"최저가 새제품 정품,삼성전자SSD 870EVO 2TB(2.5인치, AS 5년)870EVO2TB","175,000",SALE,중고나라 회원,False,True,프나세,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202931,1108202931
컴퓨터_PC 저장장치,윈도우11 10 프로 홈 MS오피스 워드 파워포인트 총알배송 워드,"11,900",ESCROW,◆셀러회원◆,True,True,softseller,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202724,1108202724
컴퓨터_PC 저장장치,[안전거래가능/우체국택배] 미개봉 새상품 / 씨게이트 휴대용 외장하드 One Touch / 2테라 2TB / 컬러 : 스페이스 그레이,"88,000",ESCROW,인증+안전거래 회원,True,True,퀴드마켙,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201082,1108201082
컴퓨터_PC 저장장치,샌디스크 Ultra 3D 2.5인치 SSD 2TB 판매,"100,000",SALE,인증+안전거래 회원,False,True,lhh1234,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200796,1108200796
컴퓨터_PC 저장장치,씨게이트 백업 플러스 슬림 2TB 반택포,"70,000",SALE,중고나라 회원,False,True,LunaCieL,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200480,1108200480
컴퓨터_PC 저장장치,윈도우11/10 MS오피스365 2021 2019 2016 워드 엑셀 정품키 즉시발송,"11,900",ESCROW,◆셀러회원◆,True,True,MS 파트너 Benasoft,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199591,1108199591
컴퓨터_PC 저장장치,wd hdd 울트라스타 10t 팔거나 교환,"200,000",SALE,중고나라 회원,False,True,kangsayit,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199474,1108199474
컴퓨터_PC 저장장치,키스톤 프로3,"110,000",ESCROW,중고나라 회원,True,True,뀨료룡,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198568,1108198568
컴퓨터_PC 저장장치,"WD 블랙 HDD 4TB 최고급 모델 블랙 하드디스크, Western Digital BLACK, 4테라","98,000",SALE,중고나라 회원,False,True,gaudi76,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198207,1108198207
컴퓨터_PC 저장장치,시놀로지 DS224+ NAS 팝니다 (+8GB 램),"400,000",SOLD_OUT,본인인증 회원,True,False,hy8015,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197738,1108197738
컴퓨터_PC 저장장치,윈도우11/10 MS오피스365 2021 2019 2016 워드 엑셀 정품키 즉시발송,"11,900",ESCROW,◆셀러회원◆,True,True,MS파트너 Benasoft,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197521,1108197521
컴퓨터_PC 저장장치,도시바 외장하드 택포 2.5만원에 싸게팝니다 (안전결제도 가능),"25,000",ESCROW,중고나라 회원,True,True,제로원00,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197354,1108197354
컴퓨터_PC 저장장치,[새제품] 씨게이트 블랙 외장하드 싸게팝니다 ((안전결제ok)),"29,800",ESCROW,중고나라 회원,True,True,xerox17,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196969,1108196969
컴퓨터_PC 저장장치,(안전결제) 슬림형 2.5인치 노트북하드 싸게팔아요 (윈10 설치됨),"10,000",ESCROW,중고나라 회원,True,True,유비28,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196921,1108196921
컴퓨터_PC 저장장치,시게이트 500GB 외장하드 새제품 팝니다.,"27,500",ESCROW,중고나라 회원,True,True,듀라한1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196728,1108196728
컴퓨터_PC 저장장치,외장하드 15000원에 싸게팝니다 (1~3개),"17,500",ESCROW,중고나라 회원,True,True,espejo0,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196591,1108196591
컴퓨터_PC 저장장치,시게이트 SATA 8테라/8TB 나스용 판매합니다.,"110,000",ESCROW,인증+안전거래 회원,True,True,일산l장항동,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195520,1108195520
컴퓨터_PC 저장장치,데스크 탑 3.5 HDD WD-Purple 3.0TB,"35,000",SALE,중고나라 회원,False,True,쁠랙박스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195490,1108195490
컴퓨터_PC 저장장치,WD sn550 nvme 2280 500GB 팝니다,"25,000",SOLD_OUT,본인인증 회원,False,False,HDJ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195447,1108195447
컴퓨터_PC 저장장치,WD 엘리먼츠 Elements 외장 케이스,"20,000",SALE,본인인증 회원,False,True,몰라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194686,1108194686
컴퓨터_PC 저장장치,트랜센드nvme 512g 1테라(새제품 as유),"50,000",SALE,인증+안전거래 회원,False,True,강남서민7,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194556,1108194556
컴퓨터_PC 저장장치,윈도우10/11 MS오피스 2021 2019 2016 365 엑셀 워드 파워포인트,"11,900",ESCROW,◆셀러회원◆,True,True,softeun,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193860,1108193860
컴퓨터_PC 저장장치,샌디스크 프로패셔널 프로 G40 1TB 판매합니다.,"190,000",SALE,인증+안전거래 회원,False,True,3405F,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193319,1108193319
컴퓨터_PC 저장장치,(풀박스) SK하이닉스 Beetle X31 Portable SSD 1테라 1tb 8만원에 팝니다.,"80,000",SALE,본인인증 회원,False,True,intelligent0078,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193011,1108193011
컴퓨터_PC 저장장치,마이크론 crucial BX500 SSD 240GB A급(택포),"24,000",SALE,본인인증 회원,False,True,원 석 이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192960,1108192960
컴퓨터_PC 저장장치,씨게이트 3.5인치 데스크탑 HDD 1TB (택포),"18,000",SALE,본인인증 회원,False,True,원 석 이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192735,1108192735
컴퓨터_PC 저장장치,포스기 멀티패드 nfc가능 kdp-sc303f,"60,000",ESCROW,인증+안전거래 회원,True,True,준이아빱,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192560,1108192560
컴퓨터_PC 저장장치,WD SN810 512GB / M.2 NVME SSD,"50,000",ESCROW,중고나라 회원,True,True,뚜따a,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192401,1108192401
컴퓨터_PC 저장장치,"미개봉 오리코 5베이 9858U3 다스, Orico 9858U3 5Bay DAS","145,000",SALE,중고나라 회원,False,True,CLTsp,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192183,1108192183
컴퓨터_PC 저장장치,시놀로지 DS920+,"450,000",SOLD_OUT,인증+안전거래 회원,True,False,녹차라떼,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192140,1108192140
컴퓨터_PC 저장장치,외장하드 (케이스 신품),"19,000",SALE,인증+안전거래 회원,False,True,ljy2128901,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192138,1108192138
컴퓨터_PC 저장장치,870 EVO 4TB 팝니다,"300,000",ESCROW,본인인증 회원,True,True,zlzl1024,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192032,1108192032
컴퓨터_PC 저장장치,"[매입]채굴기 채굴 A4000,A5000,RTX 3060 3070 3090 4090 매입,채굴장,서버","10,000",SALE,◆셀러회원◆,False,True,잇츠 PC매입,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191372,1108191372
컴퓨터_PC 저장장치,오리코 usb4.0 ssd인클로저 m234c3-u4 판매합니다,"38,000",SALE,중고나라 회원,False,True,ReTeD,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191091,1108191091
컴퓨터_PC 저장장치,윈도우10/11 MS오피스 2021 2019 2016 365 엑셀 워드 파워포인트,"11,900",ESCROW,◆셀러회원◆,True,True,softeun,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190606,1108190606
컴퓨터_PC 저장장치,WD 그린 2.5인치 SSD 240G,"20,000",SALE,본인인증 회원,False,True,sals7945,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189110,1108189110
컴퓨터_PC 저장장치,WD Elements 1TB 정품 판매.,"70,000",ESCROW,인증+안전거래 회원,True,True,148,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189023,1108189023
컴퓨터_PC 저장장치,삼성 870evo 500gb 미개봉 팝니다,"45,000",SALE,본인인증 회원,False,True,ycj0232,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188928,1108188928
컴퓨터_PC 저장장치,HP 시게이트 4테라 하드디스크 4개,"60,000",SALE,본인인증 회원,False,True,ktk9324,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188825,1108188825
컴퓨터_PC 저장장치,삼성 M.2 SSD 4TB 990 PRO (3개판매),"390,000",ESCROW,중고나라 회원,True,True,곰팅진규,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188782,1108188782
컴퓨터_PC 저장장치,도시바 2.5인치 하드 HDD 6개 일괄 택포,"30,000",SALE,중고나라 회원,False,True,말리지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188250,1108188250
컴퓨터_PC 저장장치,윈도우10/11 MS오피스 2021 2019 2016 365 엑셀 워드 파워포인트,"11,900",ESCROW,◆셀러회원◆,True,True,eunsoft,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108187903,1108187903
